# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_GFDL-ESM2M_rcp85_r1i1p1
# tas [K] from NOAA GFDL GFDL-ESM2M, RCP8.5 (run 1) experiment output for CMIP5 AR5 r1i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 2069   287.8643       288.2189       288.8470       289.5152       290.4299       291.0178       291.2457       291.1313       290.5489       289.6743       288.7885       288.2479    
 2070   288.1680       288.5140       289.0521       289.7565       290.5707       291.1573       291.3163       291.0278       290.3142       289.3646       288.3445       287.8275    
 2071   287.7757       287.9994       288.5414       289.3491       290.3724       290.8628       291.2989       291.0374       290.3557       289.2477       288.2580       287.7728    
 2072   287.8490       288.2327       288.9436       289.5333       290.3210       291.0387       291.2404       290.9989       290.3898       289.4349       288.5364       287.9281    
 2073   287.8839       288.4758       288.8449       289.4995       290.3788       291.0526       291.4166       291.2320       290.5070       289.3972       288.5737       288.1324    
 2074   288.0107       288.4970       288.9283       289.6266       290.4356       290.9370       291.2513       290.9999       290.2814       289.1981       288.5102       287.9383    
 2075   288.0596       288.2728       288.7767       289.4424       290.3815       291.0277       291.2951       291.2739       290.6129       289.5532       288.7114       287.9977    
 2076   288.2647       288.2834       288.9103       289.7068       290.4913       291.0384       291.4004       291.1527       290.3822       289.4835       288.5237       287.9290    
 2077   288.0662       288.2365       288.7030       289.5470       290.4256       291.0052       291.3018       291.2368       290.6758       289.5724       288.8573       288.3013    
 2078   288.4089       288.6661       289.2523       289.9528       290.8429       291.3715       291.6880       291.4160       290.7258       289.5284       288.6693       288.2034    
 2079   288.1307       288.2972       288.7283       289.7959       290.6053       291.1405       291.6036       291.5205       290.7111       289.6781       288.8873       288.0828    
 2080   288.2733       288.5116       288.8966       289.8022       290.7699       291.2769       291.5851       291.4801       290.8630       289.8515       289.0201       288.4550    
 2081   288.4973       288.8120       289.2753       289.9628       290.8730       291.4575       291.7669       291.5227       290.7644       289.7681       288.8970       288.2688    
 2082   288.2952       288.7071       289.0178       289.8963       290.8566       291.4700       291.6808       291.5425       290.8418       289.8059       288.9163       288.3434    
 2083   288.1844       288.5201       289.1825       289.9008       290.6849       291.3020       291.7076       291.4167       290.6248       289.7047       288.6635       288.1968    
 2084   288.1836       288.6410       289.2047       289.9854       290.6325       291.2107       291.5358       291.4382       290.7952       289.7182       288.8887       288.5378    
 2085   288.4568       288.5275       289.2146       289.9728       290.9766       291.4266       291.6365       291.5228       290.8790       289.8830       289.0602       288.3823    
 2086   288.5496       288.9567       289.3108       289.9609       290.8439       291.4683       291.8593       291.5837       290.8996       289.8392       289.0731       288.4787    
 2087   288.5325       288.6593       289.2238       290.0110       290.7939       291.4204       291.7769       291.6128       290.8562       289.9347       288.9786       288.4647    
 2088   288.4909       288.6414       289.4166       290.1252       290.8546       291.4604       291.6001       291.3887       290.7291       289.8143       288.7798       288.5216    
 2089   288.5305       288.8875       289.3373       290.1230       290.9007       291.4799       291.8531       291.7030       290.8832       290.0870       288.9901       288.5546    
 2090   288.6302       289.0164       289.2663       289.9724       290.9310       291.5182       291.7333       291.4834       290.8287       289.7008       288.9874       288.6251    
 2091   288.5099       288.8048       289.3383       290.1895       290.9751       291.5123       291.8680       291.7043       291.0481       289.8897       289.0324       288.5705    
 2092   288.4394       288.8689       289.4813       290.1257       291.0805       291.6895       291.9491       291.6871       291.1013       290.1432       289.3582       288.8942    
 2093   288.8135       288.9866       289.6827       290.3339       291.2596       291.8705       292.2322       291.9498       291.3847       290.3431       289.3493       289.0472    
 2094   288.9245       289.0836       289.6182       290.1953       291.0294       291.7011       291.9467       291.8868       291.3164       290.2470       289.2996       288.6555    
 2095   288.9423       289.1266       289.6346       290.4243       291.1735       291.7500       291.9855       292.0080       291.2655       290.3057       289.5310       289.0062    
 2096   289.1442       289.3031       289.6248       290.3864       291.2492       291.8822       292.2145       292.1031       291.2941       290.3602       289.6541       289.0477    
 2097   289.0917       289.3829       289.7434       290.5743       291.3200       292.0410       292.1302       292.1492       291.3651       290.2537       289.4467       288.9462    
 2098   289.0554       289.4100       289.6656       290.4557       291.2392       291.9309       292.2289       292.1148       291.3561       290.3774       289.4650       288.9594    
 2099   289.1371       289.2530       289.7542       290.5360       291.3244       291.9552       292.2658       292.0881       291.2902       290.3286       289.4445       288.9251    
 2100   288.8912       289.3317       289.7772       290.4337       291.2880       291.9492       292.2392       291.8468       291.1505       290.2743       289.3726       288.9553    
 2101   288.9566       289.0113       289.5625       290.4292       291.2493       291.7646       292.1277       291.8704       291.3990       290.5517       289.6149       289.0701    
 2102   288.9604       289.2572       289.7629       290.6731       291.4181       291.9561       292.2165       292.0721       291.3887       290.6010       289.8122       289.1605    
 2103   289.2208       289.2322       289.8139       290.4838       291.4131       292.0619       292.3662       292.2170       291.6345       290.5839       289.7818       289.1246    
 2104   289.0938       289.4501       289.9343       290.6173       291.4782       292.2246       292.4038       292.2691       291.4845       290.5524       289.7190       289.0157    
 2105   289.2085       289.5363       289.7796       290.6374       291.6328       292.1409       292.3732       292.2312       291.4666       290.5887       289.7379       289.2449    
 2106   289.2548       289.4197       290.0552       290.9091       291.5638       292.0461       292.5113       292.3165       291.6781       290.6303       289.8351       289.4572    
 2107   289.3524       289.4922       289.9698       290.7741       291.5303       292.1288       292.5028       292.3251       291.7206       290.5990       289.7776       289.3906    
 2108   289.4776       289.4236       290.0568       290.8080       291.5672       292.1757       292.4656       292.3739       291.7807       290.7765       289.8204       289.3435    
 2109   289.1494       289.4382       290.0072       290.9363       291.6168       292.1888       292.5042       292.3872       291.6029       290.6806       289.8021       289.4410    
 2110   289.4801       289.5916       290.1438       290.8517       291.6960       292.2307       292.6320       292.5668       291.8171       290.8812       289.9537       289.4418    
 2111   289.4078       289.4830       290.0052       290.9970       291.7224       292.4210       292.5886       292.4417       291.8780       290.9377       289.9354       289.4600    
 2112   289.4306       289.7387       290.1947       290.9992       291.8735       292.4248       292.7429       292.5712       291.7725       290.8175       289.8019       289.2137    
 2113   289.4139       289.7127       290.1501       290.8269       291.6937       292.2645       292.5964       292.5173       291.7701       290.7603       289.9072       289.3676    
 2114   289.6074       289.8439       290.4160       291.0149       291.9106       292.5417       292.8069       292.7201       291.9972       290.8474       289.9577       289.5803    
 2115   289.6776       289.9951       290.2312       291.1068       291.9266       292.3283       292.6432       292.6868       291.8596       290.8819       289.9557       289.3206    
 2116   289.4208       289.7307       290.1241       290.8562       291.7544       292.5310       292.8391       292.7295       292.0313       291.0362       290.1951       289.5960    
 2117   289.6817       289.8419       290.4936       291.2741       291.9507       292.4907       292.8971       292.6734       291.9543       290.9565       290.0169       289.5869    
 2118   289.6493       289.9368       290.3819       291.1853       291.9612       292.5345       292.9386       292.8163       292.1264       291.1529       290.4140       289.7994    
 2119   289.6148       290.0834       290.5512       291.2155       292.2678       292.7597       293.1168       292.8582       292.1215       291.2874       290.3468       289.9573    
 2120   289.8054       290.0423       290.4827       291.1999       291.9232       292.5138       292.9601       292.8662       292.1535       291.2499       290.3176       289.7579    
 2121   289.8062       289.9279       290.4198       291.1825       291.9767       292.6938       292.9496       292.8333       292.2114       291.1747       290.3207       290.0668    
 2122   290.1865       290.0837       290.6152       291.3943       292.2345       292.8972       293.1709       293.0388       292.3896       291.2923       290.5649       290.0642    
 2123   289.9052       289.9427       290.6140       291.2685       292.1107       292.6601       293.1201       293.1266       292.3465       291.3844       290.4536       290.0320    
 2124   289.9750       290.1785       290.8531       291.3329       292.2735       292.7925       293.1741       293.0874       292.3799       291.3730       290.4197       290.0395    
 2125   290.1680       290.4336       290.7169       291.4354       292.2549       292.7681       293.1900       293.0753       292.3061       291.2626       290.5291       289.9623    
 2126   290.1921       290.4166       290.7211       291.5234       292.2336       292.9894       293.2740       293.1614       292.3763       291.3875       290.5862       290.2032    
 2127   290.2160       290.1899       290.7072       291.6260       292.3374       293.0080       293.2010       293.1380       292.3836       291.3444       290.5350       290.1414    
 2128   290.0185       290.1812       290.6243       291.3904       292.3471       292.9438       293.3454       293.2379       292.4698       291.5864       290.5972       290.0493    
 2129   289.9412       290.4272       290.9514       291.5476       292.3284       293.0028       293.3171       293.1123       292.5187       291.3709       290.6033       290.2983    
 2130   290.2809       290.4456       290.9837       291.5964       292.4468       293.1398       293.4887       293.3848       292.7711       291.6658       290.9400       290.4988    
 2131   290.4488       290.5207       290.7957       291.5708       292.4312       292.9490       293.3128       293.2819       292.6440       291.5929       290.6786       290.2640    
 2132   290.1765       290.4039       290.8672       291.7843       292.4857       293.0793       293.4680       293.5003       292.8170       291.8324       290.8141       290.4426    
 2133   290.5833       290.7658       291.0124       291.6850       292.5261       293.2650       293.8206       293.5951       292.8349       291.7539       290.8643       290.5464    
 2134   290.4703       290.6487       291.2789       291.7617       292.5484       293.2513       293.6010       293.4293       292.6451       291.6330       290.9418       290.4080    
 2135   290.6147       290.5358       290.9854       291.5546       292.5248       293.1031       293.4526       293.2462       292.4860       291.4857       290.5224       290.2110    
 2136   290.1636       290.2403       290.7917       291.5445       292.4388       293.1366       293.4363       293.3065       292.6111       291.6830       290.8476       290.4007    
 2137   290.6335       290.8562       291.1005       291.7247       292.4158       293.0829       293.5383       293.2924       292.5147       291.5754       290.7118       290.2344    
 2138   290.2784       290.3077       290.7504       291.5652       292.4256       293.0680       293.4482       293.2379       292.5387       291.6911       290.6956       290.5720    
 2139   290.3204       290.4408       290.8516       291.6097       292.4723       293.1855       293.5900       293.4876       292.7913       291.7582       291.0000       290.5299    
 2140   290.4408       290.6108       291.0366       291.8239       292.6961       293.3697       293.6053       293.5254       292.8130       291.7878       291.0234       290.5793    
 2141   290.7834       290.6281       291.2901       292.0845       292.7847       293.4166       293.7372       293.6725       292.8950       291.9365       290.9974       290.3982    
 2142   290.5802       290.6662       291.2029       292.0112       292.9212       293.4873       293.6793       293.5923       292.7719       291.8390       291.1231       290.6373    
 2143   290.6961       290.8145       291.2977       291.9701       292.7816       293.4654       293.8165       293.4998       292.9269       291.7328       290.9039       290.5092    
 2144   290.6891       290.7474       290.9843       291.8395       292.9018       293.2888       293.6850       293.7319       292.9896       292.0087       291.0734       290.6234    
 2145   290.6233       290.7279       291.3842       292.0486       292.7720       293.4487       293.8975       293.7489       293.0044       291.7938       291.0643       290.6534    
 2146   290.4395       290.8972       291.1476       291.9333       292.8370       293.4360       293.7648       293.6588       292.8727       291.7833       290.9875       290.5919    
 2147   290.7691       290.7187       291.2859       292.3253       292.8966       293.5269       293.9661       293.8432       292.9717       291.9597       291.3379       290.9006    
 2148   290.9314       291.1511       291.4876       292.2562       292.9943       293.5537       293.8647       293.7224       293.1418       291.9751       291.1058       290.6928    
 2149   290.8033       291.1099       291.2754       292.0078       292.8259       293.5789       293.9957       293.8885       293.2441       292.1479       291.2473       290.8049    
 2150   290.8083       290.8985       291.3768       292.0919       292.7417       293.5518       293.9653       293.7594       293.1284       291.9698       291.2167       290.7955    
 2151   290.8621       291.0166       291.3795       292.1270       292.9424       293.5360       294.0502       293.8729       293.0840       292.0865       291.1666       290.6903    
 2152   290.9073       291.0529       291.5053       292.1478       292.9491       293.5724       294.0176       293.8500       293.2174       292.2257       291.3129       290.7889    
 2153   291.0331       291.1547       291.5806       292.3911       293.1782       293.7017       294.0507       293.9804       293.1175       292.1549       291.2923       290.8163    
 2154   290.8203       291.1497       291.6701       292.2483       293.0305       293.6775       294.0374       293.9084       293.1943       292.1011       291.2687       290.9330    
 2155   290.6126       291.0414       291.6302       292.1739       293.0301       293.7338       294.0047       293.9708       293.3914       292.3536       291.4558       291.0257    
 2156   291.1075       291.1581       291.6524       292.1727       293.0578       293.6566       294.2393       294.1127       293.4201       292.2830       291.4584       291.2039    
 2157   291.3895       291.4225       291.8520       292.4778       293.2553       293.8774       294.3087       294.1361       293.3916       292.3012       291.5573       290.9706    
 2158   291.2125       291.6343       291.8533       292.5464       293.2263       293.8466       294.2878       294.1102       293.2686       292.3059       291.2948       290.9088    
 2159   291.1119       291.4371       291.5911       292.2649       292.9921       293.6982       294.1550       294.1018       293.3345       292.4625       291.5001       291.2183    
 2160   291.3668       291.6030       291.9791       292.6256       293.3543       293.8933       294.3128       294.1294       293.4758       292.4015       291.6288       291.3156    
 2161   291.3758       291.4507       291.9038       292.4032       293.2493       293.9209       294.2685       293.9887       293.1797       292.2084       291.4693       291.1584    
 2162   291.2910       291.4286       291.6827       292.4705       293.2615       293.8388       294.2807       294.1264       293.4804       292.3673       291.6384       291.3077    
 2163   291.2722       291.5357       291.8721       292.6331       293.4582       294.1927       294.5309       294.5128       293.5866       292.4396       291.5567       291.1671    
 2164   291.0410       291.3588       291.6982       292.4319       293.2792       293.9891       294.2967       294.3077       293.6201       292.5274       291.5921       291.2489    
 2165   291.2458       291.6107       291.9191       292.4780       293.3415       294.0931       294.4267       294.2299       293.6355       292.5299       291.4274       291.0923    
 2166   291.1384       291.5369       291.8716       292.4032       293.3343       294.0317       294.4599       294.4632       293.6379       292.5232       291.5084       291.3165    
 2167   291.2421       291.5801       292.0844       292.6998       293.3571       294.0026       294.4437       294.2565       293.5066       292.5651       291.6756       291.2988    
 2168   291.2033       291.8169       291.9445       292.5653       293.2970       293.9880       294.4251       294.2867       293.6134       292.6719       291.7148       291.2930    
 2169   291.4222       291.5374       291.9639       292.7186       293.5579       294.2667       294.7123       294.4633       293.5745       292.6187       291.8482       291.1915    
 2170   291.2859       291.3344       291.9550       292.7236       293.3438       294.1456       294.5624       294.4101       293.5859       292.6350       291.8629       291.4622    
 2171   291.3834       291.5046       291.9199       292.5457       293.4268       293.9420       294.4153       294.3345       293.5301       292.3982       291.6715       291.3727    
 2172   291.4240       291.4344       292.0355       292.8725       293.6434       294.2436       294.5010       294.4235       293.5954       292.5502       291.7869       291.2905    
 2173   291.3467       291.6773       291.8734       292.5882       293.3494       294.0157       294.4180       294.2695       293.7312       292.5672       291.6937       291.3844    
 2174   291.3007       291.5563       291.7807       292.4235       293.3026       294.0474       294.3846       294.4028       293.6340       292.6397       291.7674       291.3540    
 2175   291.4215       291.6581       292.1630       292.8310       293.5105       294.0216       294.4647       294.3169       293.6442       292.5117       291.6649       291.1766    
 2176   291.2233       291.5252       291.9113       292.5914       293.2871       294.0205       294.5554       294.4940       293.8199       292.8767       291.9542       291.6457    
 2177   291.6219       291.9168       292.3401       293.0679       293.6747       294.2657       294.6523       294.4356       293.6800       292.6509       291.8600       291.3150    
 2178   291.5352       291.5545       291.9017       292.6092       293.3846       294.0703       294.4439       294.3747       293.7386       292.7010       291.9026       291.3598    
 2179   291.3445       291.6650       292.0564       292.7874       293.5976       294.2270       294.6735       294.6251       293.8560       292.7862       291.9560       291.4486    
 2180   291.8083       291.9406       292.2753       292.8832       293.6509       294.2409       294.6795       294.4766       293.7650       292.8164       291.9500       291.3698    
 2181   291.5407       291.6989       292.0610       292.7570       293.4794       294.2335       294.5944       294.5676       293.7476       292.7139       292.0610       291.7905    
 2182   291.5474       291.7963       292.0429       292.7082       293.4532       294.1780       294.6579       294.3909       293.7206       292.6602       291.7776       291.3474    
 2183   291.3090       291.5999       291.9783       292.6750       293.5309       294.1379       294.4408       294.3699       293.5710       292.7197       291.7564       291.3512    
 2184   291.2686       291.2910       291.9384       292.5399       293.3384       294.1610       294.5522       294.5496       293.7432       292.6873       291.9928       291.6296    
 2185   291.6101       291.9626       292.2366       292.8438       293.7119       294.3093       294.7522       294.6599       293.8723       292.9865       291.9686       291.6075    
 2186   291.6708       292.0002       292.4545       292.8712       293.7316       294.3904       294.8285       294.7649       294.0859       293.1266       292.0358       291.5963    
 2187   291.7381       291.8411       292.3094       292.8470       293.6249       294.2704       294.7034       294.5064       293.9854       292.8224       291.8667       291.3459    
 2188   291.3721       291.6111       292.0045       292.6632       293.4864       294.2339       294.6164       294.4561       293.7359       292.7384       292.0167       291.3899    
 2189   291.3897       291.4401       292.1785       292.7697       293.6928       294.4204       294.8482       294.8045       294.0119       292.9853       292.0667       291.6010    
 2190   291.7805       292.2029       292.3889       292.9001       293.7398       294.6207       295.1038       294.9862       294.1090       293.1022       292.1219       291.6787    
 2191   291.8275       291.8633       292.1796       293.0128       293.8382       294.5362       294.9294       294.7979       293.9472       292.9323       292.1317       291.7245    
 2192   291.8722       291.9733       292.3382       292.9944       293.7388       294.3508       294.7452       294.6191       293.9713       292.8545       291.8879       291.5413    
 2193   291.6353       291.9009       292.3529       292.8486       293.5901       294.4884       294.8116       294.6900       294.0866       292.9692       292.2049       291.9651    
 2194   292.1261       292.3242       292.4550       293.1160       293.8831       294.6180       294.9671       294.8919       294.1381       293.1149       292.1879       291.9597    
 2195   291.8308       292.0362       292.2811       292.9263       293.8628       294.4762       294.7694       294.7093       293.9443       292.9493       292.0325       291.5950    
 2196   291.4138       291.7621       292.1457       293.0321       293.8984       294.4042       294.8401       294.7987       293.9199       292.7952       292.0984       291.7411    
 2197   291.7579       291.9472       292.5749       293.0693       293.8179       294.5221       294.9678       294.9296       294.2430       293.2004       292.3365       291.9876    
 2198   292.1073       292.3505       292.6442       293.2847       293.8808       294.5428       294.9814       294.9238       294.1564       293.1160       292.1482       291.5431    
 2199   291.6005       291.9738       292.2131       292.8333       293.9741       294.5501       295.0180       294.9854       294.1611       293.1288       292.2537       291.8427    
 2200   291.8981       292.1874       292.6155       293.1453       293.9096       294.7074       294.9903       294.8749       294.0281       293.0195       292.2816       291.6598    
