# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_EC-EARTH_rcp45_r3i1p1
# tas [K] from EC-Earth 2.3 experiment for CMIP5 RCP4.5
# cutting out region lon=   -0.562  359.438, lat=  -89.698   89.698
 2059   286.1935       286.5614       287.3550       287.9298       288.8608       289.4033       289.5870       289.5443       288.9039       287.9206       287.1326       286.3529    
 2060   286.0598       286.4720       287.1283       287.7609       288.6159       289.2484       289.5377       289.3883       288.6177       287.7303       286.6544       286.1157    
 2061   286.2262       286.4000       287.1110       287.9845       288.4992       289.3631       289.6562       289.3750       288.8489       287.9174       287.0695       286.5160    
 2062   286.4116       286.7185       287.2933       288.0642       288.8661       289.5437       289.8545       289.6830       289.0053       287.8905       286.9899       286.6633    
 2063   286.4928       286.8859       287.3564       288.1444       288.7940       289.4520       289.7326       289.6006       288.8116       288.0076       286.7886       286.2653    
 2064   286.1105       286.4349       287.2618       287.9321       288.5396       289.2216       289.5014       289.4593       288.8859       287.9940       286.9091       286.5124    
 2065   286.3424       286.7931       287.4409       288.0085       288.8425       289.3962       289.6413       289.4814       288.8754       288.0802       287.1296       286.6146    
 2066   286.4909       286.8741       287.3281       288.2137       288.7436       289.4656       289.7407       289.7282       289.1905       288.4088       287.4361       286.8784    
 2067   286.6262       287.0281       287.6372       288.3519       289.0983       289.6967       290.0230       289.8373       289.1613       288.2983       287.3512       286.7306    
 2068   286.4308       286.9622       287.3867       288.2401       288.6796       289.4035       289.6726       289.5779       288.8941       287.8386       287.2462       286.5672    
 2069   286.1556       286.6346       287.3086       287.9475       288.6096       289.2936       289.5598       289.4828       288.9736       288.1481       287.1079       286.5027    
 2070   286.6485       286.6334       287.2806       288.3541       289.0302       289.6884       289.8272       289.7253       289.0542       288.4041       287.1808       286.4949    
 2071   286.9183       286.9695       287.6381       288.3311       289.1076       289.6503       289.8961       289.6636       289.1437       288.2118       287.2765       286.7320    
 2072   286.5009       287.0694       287.4808       288.2060       288.9615       289.6232       289.8376       289.6376       288.9668       288.2548       287.1941       286.5482    
 2073   286.4536       286.7027       287.3262       288.2033       288.8967       289.5390       289.7196       289.5765       288.8262       288.0672       287.1541       286.6202    
 2074   286.4699       286.7300       287.5953       288.3623       288.8003       289.5641       289.8503       289.6488       289.0118       288.2183       287.4636       286.8110    
 2075   286.7272       286.9312       287.3696       288.3798       289.0475       289.7054       289.8926       289.6688       289.0110       288.1632       287.4420       286.6607    
 2076   286.6433       286.8959       287.4616       288.2501       288.8518       289.5210       289.8254       289.7430       289.0721       288.2654       287.3719       286.6089    
 2077   286.3807       286.8542       287.4663       288.1298       288.8633       289.3742       289.7682       289.6848       288.9434       288.1942       287.2404       286.6034    
 2078   286.6012       286.6954       287.3716       288.2599       288.8744       289.6881       289.9013       289.5967       288.9225       288.2632       287.4491       286.6973    
 2079   286.6241       286.8515       287.5466       288.3846       289.1170       289.6619       289.9658       289.7995       289.1215       288.2374       287.4203       286.6897    
 2080   286.6541       286.9681       287.5617       288.2074       288.8018       289.5973       289.7214       289.7197       289.0370       288.2852       287.4391       286.7796    
 2081   286.7495       287.0802       287.8209       288.4361       289.0740       289.8000       289.9897       289.7776       289.2160       288.2906       287.4910       286.8323    
 2082   286.8024       287.1441       287.6607       288.5418       289.1634       289.6791       289.9348       289.7012       289.1433       288.2477       287.3912       286.9119    
 2083   286.6290       287.0436       287.6096       288.2390       288.8082       289.5592       289.9788       289.8587       289.2855       288.4702       287.5793       286.8584    
 2084   286.8523       287.0665       287.8976       288.4685       289.1555       289.7399       290.0253       289.8943       289.3375       288.5341       287.5465       286.8175    
 2085   286.8347       287.1505       287.5238       288.3982       289.1229       289.7958       289.9312       289.8130       289.1312       288.3111       287.3528       286.6765    
 2086   286.5706       286.9070       287.6284       288.0931       288.8287       289.4811       289.7929       289.7597       289.0528       288.2329       287.3936       286.8190    
 2087   286.7234       287.0655       287.6601       288.3398       289.1079       289.7542       290.1029       289.9482       289.2026       288.3391       287.4260       286.7796    
 2088   286.9116       287.1584       287.8404       288.7522       289.5056       290.0914       290.3406       290.0198       289.2437       288.5758       287.4152       286.9227    
 2089   286.7550       287.1698       287.7541       288.3759       289.0293       289.6960       289.9608       289.6582       288.9187       288.0831       287.4013       286.7751    
 2090   286.5264       286.9498       287.3936       288.0558       288.6623       289.3859       289.6622       289.4690       288.8771       288.1693       287.3491       286.6114    
 2091   286.5263       286.7566       287.3802       288.1198       288.9034       289.4617       289.9406       289.6206       288.8889       288.2303       287.1976       286.7754    
 2092   286.5629       286.9160       287.4637       288.4565       288.8687       289.6328       289.8958       289.7058       289.0141       288.2659       287.4205       286.7986    
 2093   286.7070       286.8455       287.4872       288.2636       288.9706       289.5992       289.9410       289.6310       289.1231       288.3540       287.4867       286.8407    
 2094   286.7804       286.8560       287.6424       288.3670       289.0227       289.6465       289.9587       289.8643       289.2126       288.2794       287.4365       286.9577    
 2095   286.7621       287.1228       287.7635       288.4688       288.9775       289.6370       289.9823       289.8446       289.1750       288.4567       287.6674       286.9870    
 2096   286.7778       286.9257       287.7050       288.3912       289.1264       289.7009       289.9857       289.8163       289.2360       288.2176       287.4959       286.7937    
 2097   286.7673       287.1233       287.7600       288.5125       289.0156       289.6920       290.0004       289.8515       289.2908       288.4322       287.5200       287.0563    
 2098   286.9762       287.2518       287.8205       288.5943       289.1642       289.9049       290.1857       289.9221       289.1706       288.4480       287.5152       286.9242    
 2099   286.7686       287.1786       287.6592       288.4914       289.0956       289.7964       290.0915       290.0470       289.3868       288.4816       287.5230       287.0221    
 2100   286.8418       287.0600       287.5472       288.4402       289.2517       289.8544       290.2366       289.9562       289.2182       288.5767       287.7207       287.1519    
