# ensemble mea of file global_tas_Amon_CESM1-CAM5_rcp45_%%.dat
# using members   0 to   2
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CESM1-CAM5_rcp45_r1i1p1
# tas [K] from CESM1-CAM5 model output prepared for CMIP5 RCP4.5 r1i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 2057   286.4326       286.7809       287.4140       288.4510       289.3281       290.1262       290.4748       290.1883       289.4813       288.5220       287.6042       286.7293    
 2058   286.4909       286.8530       287.5021       288.6055       289.4910       290.2304       290.5765       290.2746       289.6180       288.6317       287.6532       286.9672    
 2059   286.6311       286.9267       287.7237       288.6046       289.4615       290.2412       290.5780       290.3032       289.5828       288.7336       287.6239       286.9113    
 2060   286.7261       286.9218       287.5932       288.4982       289.4514       290.1497       290.5017       290.3191       289.5816       288.6105       287.6459       286.6960    
 2061   286.5375       286.7473       287.4771       288.5245       289.3894       290.1924       290.4806       290.2636       289.5257       288.5383       287.5517       286.6435    
 2062   286.5577       286.7056       287.6069       288.4315       289.3269       290.0563       290.4909       290.2643       289.6054       288.5709       287.6346       286.6934    
 2063   286.5647       286.9101       287.7051       288.6183       289.5490       290.3395       290.6262       290.3516       289.6987       288.7548       287.7679       286.9134    
 2064   286.7206       287.1384       287.7741       288.7667       289.5862       290.3809       290.7170       290.3612       289.6629       288.7775       287.7479       286.8603    
 2065   286.5948       286.7864       287.4637       288.5113       289.4057       290.2417       290.5327       290.2787       289.6335       288.6191       287.4626       286.5758    
 2066   286.5842       286.8870       287.6675       288.4874       289.3864       290.2410       290.5643       290.4498       289.7287       288.7239       287.6514       286.9112    
 2067   286.5657       287.0465       287.7383       288.7257       289.6114       290.3029       290.7220       290.4867       289.8200       288.8498       287.7260       286.9373    
 2068   286.8182       287.2862       287.9270       288.8452       289.7366       290.4895       290.7950       290.5465       289.8708       288.9334       287.8959       287.1716    
 2069   286.9826       287.1621       288.0374       288.9685       289.8590       290.5923       290.9420       290.6332       289.9602       288.9991       287.9301       287.3063    
 2070   286.9266       287.2679       287.9068       288.8536       289.6932       290.4183       290.8138       290.5339       289.8383       288.8305       287.8818       287.0074    
 2071   286.7933       287.1858       287.8429       288.7750       289.7199       290.4373       290.7079       290.5045       289.7744       288.7551       287.8109       287.0223    
 2072   286.8252       287.1096       287.7623       288.6677       289.6580       290.4641       290.7867       290.5744       289.8642       288.8342       287.7908       286.9691    
 2073   286.9421       287.2483       288.0058       288.9257       289.7141       290.4875       290.8741       290.6163       289.9771       289.0101       287.9737       287.1000    
 2074   286.9489       287.2487       287.9039       288.8520       289.7769       290.5555       290.8163       290.6311       289.9597       288.9336       287.8661       287.0244    
 2075   286.8668       287.0658       287.9806       288.8745       289.7708       290.4810       290.8213       290.5887       289.9313       288.9431       287.9092       287.0700    
 2076   286.8331       287.1297       287.8784       288.8405       289.6999       290.4657       290.8158       290.6139       289.8596       288.8570       287.8948       287.1721    
 2077   286.8912       287.1728       287.8955       288.8056       289.6931       290.5079       290.9175       290.6759       289.9571       289.0415       288.0082       287.2672    
 2078   286.9591       287.2025       288.0002       288.9004       289.7816       290.5879       290.8269       290.6126       289.8986       288.9568       287.9209       287.1256    
 2079   286.7616       287.0809       287.9171       288.8437       289.7342       290.4258       290.8627       290.6311       289.9855       289.0450       288.0574       287.2980    
 2080   286.8908       287.3000       287.9448       288.8656       289.7507       290.4960       290.9106       290.6756       290.0658       289.0281       287.9962       287.1560    
 2081   286.8856       287.2793       287.9273       288.9079       289.8330       290.5824       290.9621       290.7550       290.0154       289.0962       288.1056       287.2724    
 2082   287.0446       287.3800       288.1163       289.0800       289.9221       290.6725       291.0030       290.7245       290.0364       289.1053       288.0363       287.1747    
 2083   287.1148       287.3622       288.1140       289.0037       289.9415       290.6892       290.9633       290.8124       290.1137       289.1161       288.1322       287.2364    
 2084   286.9813       287.3423       288.0193       289.0287       289.9192       290.6346       291.0349       290.7982       290.1151       289.1122       288.1171       287.2312    
 2085   287.0443       287.4122       288.1446       288.9542       289.8726       290.6061       290.9184       290.7545       290.0484       289.0751       288.0238       287.1516    
 2086   287.1169       287.5054       288.1060       289.0959       289.9523       290.7020       291.0855       290.8048       290.0757       289.1020       288.1417       287.3101    
 2087   287.1701       287.3777       288.1483       289.0876       289.9622       290.7053       291.0900       290.7871       290.1064       289.1291       288.1718       287.2146    
 2088   287.0706       287.3261       287.9998       288.9922       289.8655       290.6947       290.9766       290.7502       290.0373       289.1041       288.0915       287.2230    
 2089   286.9837       287.3977       288.1328       289.0706       289.9466       290.7279       291.1158       290.9429       290.1551       289.2340       288.3344       287.4829    
 2090   287.1783       287.6637       288.2512       289.0978       290.0459       290.8501       291.1997       291.0292       290.3709       289.3329       288.4132       287.6538    
 2091   287.4045       287.5792       288.3687       289.1975       290.1200       290.8499       291.2439       290.9770       290.2390       289.2181       288.1796       287.3638    
 2092   287.1383       287.3480       288.1313       289.0427       289.9405       290.6626       291.0192       290.8215       290.0929       289.1243       287.9830       287.1439    
 2093   286.8674       287.3190       288.0842       289.0061       289.8730       290.6370       290.9538       290.7327       290.0492       289.0983       288.1346       287.2125    
 2094   287.0205       287.4038       288.1605       288.9611       289.8607       290.7442       291.0550       290.8348       290.1031       289.1290       288.1224       287.2387    
 2095   287.0835       287.3814       288.1533       289.1221       289.9948       290.7999       291.1153       290.9594       290.2252       289.2946       288.2963       287.4759    
 2096   287.3044       287.5472       288.2322       289.2133       290.1273       290.8553       291.0904       290.9314       290.1724       289.1947       288.1425       287.1476    
 2097   287.1506       287.5183       288.2070       289.1259       289.9778       290.7607       291.1126       290.8504       290.1587       289.2184       288.2085       287.2559    
 2098   287.1166       287.5488       288.3145       289.2038       290.0383       290.7325       291.1118       290.8771       290.1229       289.1677       288.2677       287.4184    
 2099   287.1513       287.4050       288.1991       289.1435       290.0503       290.8045       291.1877       290.9742       290.1977       289.2679       288.3430       287.5461    
 2100   287.3584       287.6718       288.3810       289.2511       290.1679       290.8835       291.2878       291.0465       290.3568       289.4165       288.3870       287.6490    
