# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_GISS-E2-H_rcp45_r5i1p3
# tas [K] from GISS-E2-H model output prepared for CMIP5 RCP4.5 r5i1p3
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 2059   289.0764       289.4189       290.0527       290.9474       291.5383       292.0862       292.1983       291.9734       291.3823       290.4930       289.6963       289.2433    
 2060   289.0990       289.4247       290.0433       290.7615       291.5200       291.9746       292.0859       291.9566       291.4435       290.4913       289.6410       289.2404    
 2061   289.2025       289.5673       289.9827       290.8712       291.5462       292.1414       292.2570       292.0496       291.4593       290.5416       289.8300       289.3919    
 2062   289.4093       289.5195       290.2196       290.9014       291.6897       292.0598       292.2268       291.9949       291.5163       290.6255       289.6777       289.2158    
 2063   289.1467       289.5406       290.3480       290.9134       291.5658       292.1046       292.2741       292.0280       291.5181       290.5938       289.8093       289.3389    
 2064   289.2287       289.4690       290.1280       290.8820       291.5897       291.9426       292.2224       292.0651       291.5165       290.5205       289.7744       289.1742    
 2065   289.1975       289.3693       290.2195       290.9279       291.4843       292.1329       292.2700       292.0886       291.5653       290.6400       289.8247       289.3264    
 2066   289.3702       289.6500       290.1363       290.9361       291.6649       292.2048       292.3554       292.1179       291.5681       290.6387       289.7749       289.1080    
 2067   289.0331       289.4048       290.1046       290.8680       291.5145       292.0872       292.2401       292.1411       291.5146       290.7344       289.8302       289.3258    
 2068   289.3189       289.5883       290.3094       291.1668       291.8218       292.2376       292.3073       292.2055       291.4298       290.5956       289.8007       289.3553    
 2069   289.2015       289.6713       290.2682       290.8672       291.6879       292.1047       292.3374       292.0917       291.5343       290.5511       289.8543       289.3478    
 2070   289.1377       289.5114       290.2496       290.9279       291.6179       292.1329       292.3771       292.1699       291.6770       290.7119       289.9383       289.6011    
 2071   289.5056       289.9908       290.3697       291.0922       291.7610       292.2782       292.4713       292.2120       291.5754       290.6723       289.8234       289.2457    
 2072   289.2662       289.7060       290.2542       290.9037       291.6241       292.0930       292.4168       292.1769       291.5196       290.6007       289.8777       289.3207    
 2073   289.3352       289.5800       290.2699       290.9954       291.6960       292.1807       292.4290       292.2698       291.7155       290.7278       290.1579       289.7251    
 2074   289.6003       289.8641       290.4360       291.2021       291.7421       292.2971       292.3726       292.2241       291.5900       290.6957       289.8195       289.4008    
 2075   289.3061       289.6158       290.3174       291.0095       291.6654       292.2622       292.4949       292.3105       291.7047       290.8711       290.1577       289.7192    
 2076   289.5460       289.8588       290.4764       291.1327       291.8344       292.2939       292.5527       292.2756       291.6259       290.7245       289.9770       289.4899    
 2077   289.3365       289.5754       290.3924       291.1553       291.7385       292.2311       292.4386       292.2381       291.7219       290.8759       290.1713       289.7872    
 2078   289.7366       289.8752       290.4666       291.2152       291.8473       292.3404       292.5309       292.2877       291.5476       290.8538       289.9124       289.4906    
 2079   289.3541       289.5913       290.2333       290.9518       291.7058       292.1023       292.3308       292.1779       291.7098       290.7100       289.9753       289.5142    
 2080   289.3041       289.6219       290.3805       291.1404       291.7753       292.3744       292.5173       292.3672       291.6181       290.7224       289.9913       289.4146    
 2081   289.6477       289.8359       290.4454       291.1494       291.8681       292.3240       292.3825       292.3499       291.7475       290.7678       289.9712       289.5591    
 2082   289.5139       289.6403       290.3432       291.0751       291.6457       292.2903       292.4511       292.2836       291.6198       290.7213       289.9438       289.3596    
 2083   289.4662       289.7147       290.3110       291.1816       291.7955       292.3055       292.5062       292.3275       291.8170       290.8785       290.1190       289.7848    
 2084   289.6087       289.7598       290.3268       291.1050       291.8257       292.3369       292.4651       292.2953       291.7224       290.7430       290.0112       289.4478    
 2085   289.3271       289.5344       290.2169       290.8268       291.6647       292.2628       292.5031       292.2690       291.7553       290.9122       290.0403       289.4919    
 2086   289.6132       289.7647       290.5561       291.1588       291.9041       292.3531       292.5175       292.2871       291.6746       290.8592       290.0025       289.6060    
 2087   289.5450       289.9060       290.7216       291.1825       291.8965       292.4254       292.4996       292.2313       291.6315       290.8383       289.8383       289.5940    
 2088   289.5455       289.6664       290.4590       291.2202       291.9678       292.3950       292.5036       292.3330       291.6374       290.8290       290.0313       289.5886    
 2089   289.5411       289.8101       290.3733       290.9860       291.7860       292.1883       292.4562       292.2887       291.7704       290.7880       290.0970       289.5930    
 2090   289.6294       289.8529       290.3981       291.1583       291.8195       292.1938       292.4332       292.3253       291.7106       290.7000       289.8954       289.5216    
 2091   289.4089       289.5546       290.2446       291.0317       291.6834       292.2740       292.5905       292.3594       291.6971       290.7774       289.9869       289.4785    
 2092   289.3421       289.7197       290.3609       290.9132       291.6785       292.2393       292.3565       292.1730       291.6323       290.8512       290.0479       289.3706    
 2093   289.2617       289.8486       290.3598       291.0905       291.8297       292.3442       292.4624       292.2757       291.6848       290.7844       289.9625       289.6248    
 2094   289.5110       289.6760       290.4409       291.2350       291.8976       292.3319       292.4660       292.2227       291.6432       290.7954       289.9248       289.5692    
 2095   289.3903       289.8243       290.4109       291.1222       291.7690       292.3049       292.4152       292.2207       291.7332       290.9198       289.9797       289.6473    
 2096   289.5428       289.9582       290.4045       291.1513       291.7919       292.2857       292.5420       292.4195       291.7336       290.9413       290.0439       289.5122    
 2097   289.4360       289.6257       290.4918       291.1870       291.9203       292.3681       292.5856       292.5331       291.8808       290.9720       290.0789       289.6484    
 2098   289.6043       289.8333       290.3385       291.1116       291.8459       292.4252       292.5034       292.2475       291.5860       290.7042       289.6949       289.2766    
 2099   289.3639       289.7486       290.2316       290.8486       291.6115       292.1295       292.4195       292.3003       291.7665       290.8637       289.8874       289.5216    
 2100   289.3792       289.7699       290.3736       291.1883       291.8032       292.3443       292.4593       292.2625       291.8053       290.8969       290.0461       289.4826    
 2101   289.4348       289.8466       290.5014       291.1227       291.7660       292.3956       292.5075       292.3766       291.7970       290.9092       289.9669       289.6471    
 2102   289.5535       289.6808       290.4057       291.1875       291.9195       292.4227       292.5688       292.3622       291.5620       290.8536       289.8961       289.4668    
 2103   289.4552       289.6621       290.3795       291.0637       291.7561       292.3828       292.4574       292.2680       291.6129       290.7812       290.0388       289.4598    
 2104   289.4642       289.6392       290.2877       291.0722       291.7881       292.3615       292.5234       292.2652       291.7719       290.8207       289.9737       289.6954    
 2105   289.4879       289.8720       290.3719       291.0587       291.7199       292.2245       292.4967       292.3646       291.7524       290.8303       290.0282       289.5196    
 2106   289.4551       289.7364       290.4582       291.0052       291.8397       292.3615       292.5612       292.3577       291.7514       290.8354       290.0791       289.6277    
 2107   289.6563       289.8945       290.5510       291.2011       291.7648       292.3008       292.4207       292.2093       291.7131       290.7656       289.7829       289.3977    
 2108   289.4656       289.6997       290.4293       291.0561       291.7590       292.3886       292.5626       292.4386       291.8907       290.8924       290.0897       289.6873    
 2109   289.7026       289.8959       290.5539       291.3450       292.0258       292.5284       292.5740       292.4042       291.7859       290.8161       290.1372       289.3736    
 2110   289.5511       289.7226       290.4252       291.1183       291.8452       292.3968       292.6250       292.3762       291.8398       290.9798       290.2552       289.8320    
 2111   289.5871       289.9731       290.4698       291.3972       291.8535       292.4432       292.5591       292.3808       291.8962       290.9301       290.1323       289.6138    
 2112   289.5006       289.8258       290.4557       291.1354       291.8276       292.3810       292.4936       292.3138       291.7802       290.8800       290.0720       289.6223    
 2113   289.6786       289.9075       290.5592       291.2443       291.8987       292.4938       292.5916       292.3493       291.8523       291.0510       290.1799       289.7850    
 2114   289.7293       289.8632       290.4234       291.1703       291.8741       292.4904       292.6649       292.4243       291.9091       290.9433       290.1223       289.5753    
 2115   289.5704       289.8363       290.3884       291.1530       291.8811       292.3391       292.6278       292.5043       291.8994       291.0894       290.3273       289.8674    
 2116   289.8274       290.1682       290.7281       291.2993       291.9885       292.5465       292.7662       292.5097       291.8679       290.8729       289.9759       289.7095    
 2117   289.4109       290.0356       290.4819       291.2474       291.7846       292.3917       292.6487       292.4626       291.7579       290.8102       290.1671       289.7150    
 2118   289.5037       289.7675       290.4717       291.1940       291.8062       292.3493       292.4053       292.3063       291.7698       291.0100       290.1906       289.5543    
 2119   289.5351       289.9145       290.5540       291.1642       291.8669       292.3360       292.6172       292.4723       291.9354       290.9840       290.1724       289.7080    
 2120   289.8131       289.9081       290.5554       291.2707       291.9827       292.4585       292.6123       292.4516       291.9508       291.0618       290.1752       289.6809    
 2121   289.4916       289.7588       290.5865       291.2090       291.8740       292.3186       292.6361       292.3896       291.7538       290.8625       290.1148       289.6563    
 2122   289.6461       289.9555       290.5977       291.3008       291.9105       292.5181       292.6306       292.4682       291.8512       290.8975       290.1335       289.6219    
 2123   289.4810       289.9706       290.4666       291.3244       291.9785       292.4636       292.6233       292.4933       291.8541       290.9339       290.0562       289.8127    
 2124   289.7768       290.1021       290.5932       291.2559       291.9150       292.3687       292.6292       292.5327       291.9185       291.0406       290.1788       289.6711    
 2125   289.5161       290.0078       290.6360       291.4044       291.9917       292.4981       292.7096       292.4768       291.9018       290.9122       290.0528       289.6333    
 2126   289.6496       289.8581       290.6186       291.2740       292.1140       292.5040       292.7932       292.5757       291.9873       291.0705       290.3851       289.8178    
 2127   289.6909       290.0384       290.8481       291.4966       292.1873       292.6425       292.7021       292.6107       291.9359       291.0212       290.1777       289.7331    
 2128   289.5975       289.9367       290.6514       291.2758       292.0486       292.4766       292.6899       292.5504       291.8570       291.0868       290.2061       289.8465    
 2129   289.7690       290.1028       290.6033       291.3149       291.9730       292.5488       292.7412       292.5537       291.8949       291.0988       290.3104       289.6393    
 2130   289.6592       289.8736       290.6599       291.2297       291.9329       292.4733       292.5995       292.4816       291.9093       291.0165       290.1650       290.0008    
 2131   289.8530       290.1369       290.5410       291.2439       292.0497       292.5266       292.6800       292.4891       291.9491       290.9558       290.2467       289.7983    
 2132   289.7099       289.9427       290.6840       291.3271       292.0540       292.5650       292.6901       292.6041       291.8767       290.9534       290.2999       289.6650    
 2133   289.5108       290.0085       290.4722       291.3324       292.0497       292.5382       292.6918       292.4255       291.9036       291.0663       290.1320       289.6388    
 2134   289.5170       289.9929       290.5963       291.3779       292.1060       292.4734       292.6701       292.5878       291.9592       291.0693       290.1948       289.7865    
 2135   289.6983       289.9522       290.4906       291.2378       292.1845       292.5539       292.6929       292.6343       291.9783       291.1393       290.2589       289.8657    
 2136   289.7712       289.9546       290.8004       291.5455       291.9877       292.6085       292.7294       292.4846       291.9113       290.9619       290.0841       289.8939    
 2137   289.6696       290.0817       290.5550       291.3205       292.0168       292.5497       292.6613       292.4705       292.0073       291.1572       290.3851       289.8788    
 2138   289.7440       290.0205       290.4751       291.2448       292.0082       292.4989       292.7173       292.5877       291.9462       291.1503       290.2013       289.8252    
 2139   289.6282       290.0812       290.6971       291.3005       291.9164       292.4326       292.6384       292.4813       291.9037       290.9311       290.1141       289.5804    
 2140   289.6165       289.9730       290.5526       291.3549       291.9080       292.4264       292.5738       292.4149       291.7862       291.0650       290.2852       289.7837    
 2141   289.6634       290.0676       290.5915       291.3799       292.0552       292.5196       292.8868       292.5645       291.9411       290.9094       290.2175       289.8371    
 2142   289.6228       290.0962       290.6895       291.3577       291.9544       292.5557       292.6785       292.5618       291.9509       291.0495       290.2102       289.7675    
 2143   289.6917       289.9793       290.6669       291.3159       292.0459       292.5315       292.6870       292.5155       291.8986       290.8914       290.0381       289.5701    
 2144   289.6403       289.8729       290.3553       291.3166       291.9483       292.4266       292.6345       292.4369       291.9669       290.9801       290.1908       289.7641    
 2145   289.7161       290.0122       290.5839       291.3159       292.0611       292.5935       292.8028       292.5978       292.0114       291.0280       290.3151       289.7928    
 2146   289.7165       290.1254       290.7676       291.3430       292.0183       292.5711       292.7926       292.6824       292.0020       291.0882       290.2864       289.8347    
 2147   289.7877       290.1992       290.6480       291.3571       292.0197       292.5959       292.7859       292.5432       291.9993       291.1044       290.3203       289.7532    
 2148   289.6560       290.0325       290.5711       291.2588       291.9529       292.4345       292.6761       292.6032       291.9397       291.0625       290.3177       289.7971    
 2149   289.7025       290.0959       290.6121       291.4383       292.0551       292.5797       292.8328       292.6118       292.0485       291.0515       290.2895       289.9162    
 2150   289.8673       290.1642       290.5615       291.3460       291.9933       292.5484       292.7299       292.5765       291.9782       291.0410       290.2034       289.5949    
 2151   289.4235       289.6608       290.5804       291.1740       291.8991       292.5200       292.7099       292.5294       292.0175       291.0535       290.1286       289.6623    
 2152   289.4082       290.0067       290.6592       291.4128       292.1254       292.7137       292.6952       292.5011       291.9307       291.1201       290.2780       289.8385    
 2153   289.8907       290.1273       290.6095       291.2373       291.9578       292.4497       292.5713       292.3965       291.8651       291.0620       290.1940       289.6665    
 2154   289.4718       289.8138       290.6861       291.3564       292.1813       292.5174       292.6763       292.5838       291.9744       291.0498       290.3730       289.9890    
 2155   290.0179       290.1048       290.7830       291.4181       292.1222       292.6530       292.7263       292.4982       291.9429       290.9726       290.1339       289.7212    
 2156   289.7201       290.0064       290.6185       291.3303       292.0322       292.5844       292.7611       292.4974       291.9503       291.0848       290.2227       289.7168    
 2157   289.8135       290.1872       290.7016       291.4431       292.0215       292.5613       292.7467       292.4991       291.9384       291.0106       290.2308       289.8676    
 2158   289.7273       290.1272       290.6046       291.2931       292.0307       292.5922       292.8268       292.6633       291.9449       291.0478       290.2012       289.6702    
 2159   289.7626       289.9393       290.5803       291.4077       292.0693       292.5229       292.7499       292.6056       291.9625       291.0594       290.2401       289.9211    
 2160   289.8969       290.0166       290.6994       291.3770       292.0258       292.5923       292.6956       292.5149       291.9167       290.9876       290.2517       289.7367    
 2161   289.5240       289.8907       290.5862       291.2950       291.9039       292.5266       292.7206       292.5739       291.9947       291.1059       290.3059       289.9655    
 2162   289.8910       290.1057       290.6494       291.4042       292.0391       292.6152       292.8593       292.5836       292.0238       291.1354       290.3115       289.7010    
 2163   289.7517       290.1633       290.5880       291.3586       292.0853       292.6028       292.7910       292.6204       291.9967       291.0641       290.3261       289.9152    
 2164   289.8001       290.1324       290.6571       291.3308       292.0615       292.5074       292.7351       292.5285       292.0329       291.0036       290.2299       289.8418    
 2165   289.8947       290.2118       290.6605       291.3745       292.0133       292.4912       292.6164       292.5086       291.9275       291.0215       290.1788       289.6579    
 2166   289.6200       289.8425       290.6434       291.3777       291.9845       292.5377       292.7494       292.5508       291.9087       291.0749       290.1915       289.6906    
 2167   289.6249       290.0464       290.5827       291.4498       292.1213       292.5434       292.7982       292.5554       291.9536       291.1118       290.2009       289.7222    
 2168   289.6396       290.0924       290.7472       291.3280       291.9982       292.5188       292.8495       292.6580       291.9397       291.0802       290.2903       289.9285    
 2169   289.8151       290.0605       290.7250       291.4033       292.0130       292.6205       292.7659       292.5817       292.0450       291.0138       290.1883       289.8759    
 2170   289.6900       289.9718       290.6674       291.4049       292.0616       292.6420       292.7230       292.6482       292.0437       291.1126       290.2549       289.8516    
 2171   289.6067       290.0971       290.6241       291.3556       292.0842       292.6034       292.7252       292.5806       291.9506       291.0409       290.2836       289.7892    
 2172   289.7962       289.9135       290.5490       291.4240       292.0330       292.6513       292.8335       292.6672       292.0619       291.1578       290.3416       289.9008    
 2173   289.8735       290.1627       290.9119       291.4581       292.1530       292.6768       292.7823       292.5378       292.0383       291.0740       290.3486       289.6786    
 2174   289.6805       289.9380       290.6506       291.3880       292.0802       292.5447       292.7735       292.5355       291.9935       291.1482       290.2883       289.8192    
 2175   289.8379       290.1183       290.6961       291.3318       292.1017       292.6579       292.8307       292.4376       291.9773       290.9990       290.2200       289.5671    
 2176   289.6503       290.0038       290.5689       291.1513       291.9572       292.5474       292.7010       292.4094       291.8677       291.0761       290.2162       289.7180    
 2177   289.6848       289.9037       290.6908       291.2776       292.0575       292.5791       292.7926       292.5338       292.0260       291.0514       290.2555       289.8513    
 2178   289.7211       290.0987       290.7840       291.3631       292.0464       292.5933       292.8547       292.5150       291.9261       291.0994       290.2778       289.7575    
 2179   289.6422       289.7681       290.5075       291.3156       291.9609       292.5198       292.6850       292.5838       291.9460       291.0554       290.4596       289.8786    
 2180   289.8585       290.0257       290.7030       291.4453       292.0992       292.5253       292.6787       292.5880       292.0083       291.2098       290.3164       289.6550    
 2181   289.6508       290.1530       290.7210       291.4151       292.1743       292.6409       292.8901       292.6356       292.1069       291.1971       290.3310       289.9069    
 2182   289.9067       290.2914       290.7278       291.4940       292.1969       292.7674       292.9464       292.6937       292.0828       291.2699       290.3429       289.9455    
 2183   289.8820       290.2327       290.7926       291.4303       292.0610       292.5692       292.7832       292.5540       292.0940       291.0936       290.3709       289.8072    
 2184   289.8379       290.2111       290.7663       291.3582       292.0647       292.6528       292.6849       292.5284       291.9642       290.9951       290.3974       289.7321    
 2185   289.7021       290.1826       290.7085       291.3312       292.0266       292.5370       292.7925       292.6027       291.9107       291.1732       290.3922       289.8670    
 2186   290.0050       290.3325       290.7811       291.5560       292.2781       292.6394       292.8558       292.6340       291.9813       291.0701       290.4067       289.8567    
 2187   289.8372       290.0882       290.6468       291.3024       291.9495       292.4533       292.7003       292.5306       292.0069       291.1280       290.3679       289.9759    
 2188   289.9069       290.1714       290.7946       291.5419       292.2823       292.7629       292.8479       292.7072       292.1243       291.1718       290.3415       290.0493    
 2189   289.9070       290.3449       290.7106       291.5721       292.2453       292.6729       292.7543       292.5442       291.9681       291.0463       290.2694       289.9058    
 2190   289.9155       290.1738       290.6853       291.4066       292.0796       292.5350       292.6958       292.5190       291.9882       290.9930       290.2657       289.8956    
 2191   289.7310       290.1050       290.7888       291.4020       292.0581       292.5633       292.8792       292.7047       292.0259       291.2182       290.4901       289.9810    
 2192   289.9734       290.2787       290.7909       291.5046       292.2373       292.7269       292.8920       292.6977       292.0526       291.2293       290.3372       289.8918    
 2193   289.7846       290.1705       290.7449       291.5353       292.1858       292.6954       292.8893       292.7292       292.2089       291.2637       290.3840       290.0085    
 2194   289.9631       290.3367       290.8616       291.5480       292.1774       292.6607       292.8559       292.6062       292.0335       291.0559       290.4317       289.8212    
 2195   289.8001       290.1150       290.5871       291.3820       292.1985       292.7139       292.8602       292.7316       292.0911       291.1129       290.3653       289.8941    
 2196   289.9970       290.1676       290.7552       291.5035       292.1337       292.6591       292.8146       292.5994       292.1044       291.1046       290.4601       289.9867    
 2197   289.8825       290.0900       290.8302       291.4695       292.1049       292.6163       292.7988       292.6280       292.0934       291.2211       290.4704       290.0067    
 2198   289.8924       290.1616       290.8117       291.3389       292.1227       292.7039       292.8651       292.6731       292.1713       291.3508       290.2104       289.8648    
 2199   289.8271       290.3254       290.6940       291.3069       292.0722       292.6969       292.8003       292.6369       291.9263       291.1373       290.3498       289.8880    
 2200   289.7649       290.1386       290.7292       291.2942       291.9854       292.6689       292.8401       292.6395       292.0643       291.1621       290.3273       289.8129    
 2201   289.8011       290.1382       290.7588       291.6396       292.0989       292.6470       292.7732       292.6422       291.9678       290.9771       290.2431       289.7561    
 2202   289.8267       290.1649       290.7609       291.3217       292.0899       292.5654       292.7324       292.6117       291.9721       291.2257       290.3058       289.8254    
 2203   289.9012       290.0095       290.6537       291.4971       292.1354       292.6912       292.8739       292.6423       292.0541       291.2044       290.2760       289.7633    
 2204   289.8286       290.0278       290.6134       291.3808       292.1639       292.6556       292.7475       292.5823       291.9156       291.0784       290.3964       290.0043    
 2205   289.6671       290.0252       290.7285       291.5408       292.1451       292.6042       292.8036       292.6080       292.0676       291.1347       290.2768       289.8974    
 2206   289.7624       290.2932       290.8987       291.3672       292.0243       292.6304       292.8497       292.7006       292.1236       291.2294       290.3035       289.8832    
 2207   289.8706       290.2734       290.8849       291.5162       292.1730       292.7070       292.9266       292.7473       292.0708       291.2487       290.3780       290.0562    
 2208   289.9026       290.2197       290.6289       291.4378       292.0597       292.6045       292.7824       292.6189       291.9559       291.0210       290.3089       289.7827    
 2209   289.7487       290.1902       290.6773       291.3813       292.0854       292.5977       292.8136       292.6011       292.0262       290.9683       290.2372       289.7698    
 2210   289.7593       290.0110       290.8794       291.4523       292.1149       292.6367       292.8206       292.6288       292.0316       291.1317       290.3934       290.0548    
 2211   289.7750       290.0761       290.7127       291.5579       292.1669       292.6689       292.8306       292.6927       292.1513       291.2419       290.3136       289.7289    
 2212   289.7637       290.0542       290.8298       291.4945       292.1398       292.7379       292.8703       292.6497       292.1155       291.1674       290.4276       289.8777    
 2213   289.8284       290.1444       290.6456       291.4524       292.0925       292.6697       292.7792       292.6398       292.0506       291.1067       290.3527       289.9056    
 2214   289.7908       289.9895       290.6107       291.4283       292.1300       292.6096       292.8735       292.6463       292.0284       291.2224       290.4044       289.9897    
 2215   290.0032       290.1099       290.9132       291.3387       292.1221       292.7299       292.9527       292.7432       292.0937       291.2416       290.4513       289.9341    
 2216   289.9169       290.1437       290.9469       291.5848       292.2283       292.7919       292.9496       292.7488       292.2028       291.2252       290.4144       289.8994    
 2217   289.9820       290.0937       290.9124       291.4825       292.0325       292.6269       292.8136       292.7098       292.0143       291.2489       290.2416       289.6834    
 2218   289.7479       290.2078       290.7101       291.4119       292.2195       292.7277       292.8705       292.6955       292.0419       291.3027       290.3779       289.8333    
 2219   290.0226       290.2733       290.8281       291.5623       292.3097       292.6953       292.9143       292.6985       292.1423       291.2268       290.4391       290.0369    
 2220   289.7974       290.0214       290.8376       291.4525       292.1655       292.6157       292.8960       292.7923       292.2147       291.2942       290.5497       290.1049    
 2221   290.0109       290.3321       290.8202       291.6123       292.3116       292.8716       293.0141       292.7943       292.1384       291.2173       290.4250       290.1092    
 2222   290.2082       290.2118       290.8744       291.4864       292.2063       292.7242       292.9084       292.7891       292.0797       291.3672       290.4537       290.0763    
 2223   289.7731       290.3243       290.9165       291.6241       292.2116       292.6985       292.8888       292.7709       292.0994       291.1026       290.3961       289.9239    
 2224   289.8666       290.2605       290.8681       291.5500       292.2458       292.6798       292.9302       292.7921       292.1114       291.2560       290.5448       290.0400    
 2225   290.0658       290.1928       290.7313       291.4431       292.0469       292.6014       292.8177       292.6002       291.9106       291.1278       290.3225       289.9065    
 2226   289.8199       290.0924       290.7900       291.4659       292.1107       292.6508       292.8824       292.7765       292.0459       291.1167       290.4482       289.9966    
 2227   289.7607       290.2112       290.7215       291.5493       292.2272       292.6569       292.9256       292.7464       292.0951       291.1919       290.2839       289.8897    
 2228   289.9509       290.2129       290.7873       291.4807       292.0850       292.6915       292.9475       292.7583       292.1557       291.3583       290.5619       290.1314    
 2229   289.9011       290.1179       290.9367       291.6947       292.4091       292.7820       292.9750       292.7296       292.1195       291.2943       290.3763       290.1103    
 2230   289.8328       290.2161       290.8877       291.4474       292.1899       292.7440       292.8689       292.7744       292.1436       291.1915       290.5135       290.0333    
 2231   289.8572       290.1789       290.8858       291.6552       292.2543       292.8275       292.9373       292.7309       292.0535       291.3335       290.4142       290.1331    
 2232   290.0340       290.2852       290.7856       291.6043       292.2191       292.6231       292.9168       292.8066       292.1966       291.2080       290.4929       290.0524    
 2233   290.0099       290.2534       290.8669       291.5634       292.3169       292.6905       292.9611       292.7571       292.1672       291.1392       290.3744       289.8837    
 2234   290.1124       290.3303       290.8390       291.5312       292.2374       292.7333       292.8419       292.7979       292.0552       291.1753       290.4145       289.8975    
 2235   289.9094       290.3460       290.7184       291.4429       292.1502       292.7498       292.8483       292.7139       292.1658       291.0819       290.3038       289.9787    
 2236   289.7828       290.4220       290.8979       291.5636       292.2238       292.7593       292.9206       292.7785       292.1117       291.1672       290.4565       289.9999    
 2237   289.8526       290.2280       290.6932       291.3331       292.1367       292.6003       292.6966       292.5745       291.9579       291.1153       290.4323       289.8913    
 2238   289.9162       290.1740       290.8611       291.3607       292.0637       292.7260       292.8955       292.7751       292.2142       291.2193       290.4640       289.9736    
 2239   289.8973       290.2101       290.7330       291.4437       292.1974       292.8474       292.9774       292.7360       292.1806       291.2893       290.3027       289.7902    
 2240   289.7750       289.9667       290.7370       291.4586       292.2102       292.6993       292.9847       292.7586       292.1701       291.2619       290.3956       290.0850    
 2241   289.9297       290.3389       290.8600       291.5809       292.2657       292.7995       292.9835       292.7784       292.1465       291.3506       290.4583       290.0797    
 2242   290.0040       290.2841       290.7948       291.4485       292.0988       292.8021       292.9473       292.6724       292.0348       291.2358       290.3841       289.8609    
 2243   290.0290       290.2562       290.9934       291.5887       292.3133       292.8268       292.9258       292.6837       292.1698       291.1720       290.4265       290.0561    
 2244   290.1104       290.2514       290.9860       291.6233       292.3042       292.7940       292.9460       292.7728       292.0868       291.2435       290.4132       290.0451    
 2245   290.0284       290.2576       290.7910       291.5660       292.1833       292.7003       292.9192       292.6360       292.0919       291.3032       290.5723       290.1327    
 2246   289.8111       290.3004       290.9684       291.6246       292.2343       292.6939       292.9624       292.7213       292.2155       291.2376       290.3251       289.8848    
 2247   290.0135       290.2802       290.8317       291.5613       292.1963       292.6495       292.7961       292.6053       292.0721       291.2359       290.4064       289.9294    
 2248   289.9174       290.4004       290.9458       291.5448       292.2059       292.7733       292.9200       292.7074       292.1442       291.2309       290.3816       289.9052    
 2249   289.9036       290.3378       290.8707       291.6048       292.3560       292.8383       292.9185       292.6766       292.0408       291.1299       290.3859       289.9818    
 2250   289.9495       290.4264       290.8150       291.4440       292.1908       292.6872       292.9467       292.6791       292.1217       291.2136       290.3689       289.9449    
 2251   289.8650       290.4483       290.8017       291.5293       292.2641       292.7867       292.8844       292.7065       292.0626       291.2880       290.4004       290.0292    
 2252   290.1272       290.3061       290.9894       291.6279       292.2852       292.7694       292.9977       292.8169       292.1129       291.3336       290.5588       290.0263    
 2253   289.8728       290.1405       290.8858       291.5381       292.2147       292.7350       292.9791       292.7607       292.1764       291.3332       290.5453       290.1742    
 2254   290.2054       290.4961       291.1102       291.6697       292.3789       292.7782       293.0115       292.7944       292.2242       291.2611       290.5396       290.0648    
 2255   290.0492       290.4535       291.0396       291.6330       292.3772       292.8443       293.1121       292.8534       292.1634       291.3351       290.6690       290.1001    
 2256   290.2019       290.4684       290.9831       291.7505       292.2683       292.7172       292.9603       292.7573       292.0741       291.2475       290.4857       289.9848    
 2257   289.9855       290.1600       290.8338       291.7185       292.3490       292.8149       292.9839       292.7939       292.2529       291.2809       290.4580       290.1457    
 2258   290.2039       290.4465       290.8346       291.5722       292.1978       292.7935       293.0380       292.7650       292.1841       291.2681       290.4375       289.9138    
 2259   289.7473       290.0164       290.7959       291.5316       292.1234       292.6537       292.8488       292.7346       292.2169       291.2940       290.4917       289.9948    
 2260   289.9902       290.2604       290.7766       291.4702       292.3047       292.7578       292.9847       292.8151       292.3167       291.3199       290.4823       290.0801    
 2261   289.9890       290.3136       290.8715       291.5657       292.2183       292.6895       292.8231       292.6398       291.9732       291.2046       290.3618       289.8258    
 2262   290.0019       290.0240       290.7804       291.5220       292.2437       292.7469       292.8928       292.7915       292.1982       291.2157       290.4889       290.0920    
 2263   289.9318       290.3206       290.7899       291.4472       292.1660       292.7184       292.9617       292.7848       292.1686       291.4213       290.3944       289.9893    
 2264   289.9623       290.2427       290.8566       291.4839       292.1656       292.7595       292.8947       292.7420       292.1635       291.1889       290.5580       290.0815    
 2265   289.9628       290.2607       290.7295       291.5080       292.1767       292.7134       292.8829       292.6847       292.2056       291.2619       290.4173       290.0907    
 2266   289.9921       290.2280       290.8305       291.5083       292.2513       292.8497       292.9973       292.7702       292.2152       291.3884       290.4401       290.0818    
 2267   290.0652       290.3844       290.9032       291.6219       292.2643       292.7646       292.8693       292.7185       292.1651       291.1906       290.3704       289.9821    
 2268   289.7656       290.2368       290.8588       291.4602       292.2107       292.7708       292.9798       292.7318       292.1627       291.2834       290.3896       289.9379    
 2269   290.0022       290.2547       290.8278       291.4783       292.1986       292.6777       292.8526       292.7125       292.1363       291.2156       290.4461       290.0065    
 2270   289.8459       290.3623       290.8617       291.5948       292.2436       292.6940       292.8951       292.7490       292.0581       291.2442       290.4239       289.9699    
