# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp26_r4i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP2.6 r4i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1873   284.1949       284.4066       284.9822       286.1520       287.2822       287.9740       288.0536       287.8008       286.9877       285.9834       285.0020       284.2104    
 1874   284.1899       284.5022       285.0693       286.2139       287.2916       287.9657       288.1433       287.7816       286.9618       285.9927       284.9783       284.1029    
 1875   284.1353       284.4797       284.9651       286.1556       287.1174       287.7610       287.9646       287.7451       286.8821       285.7640       284.7312       284.0090    
 1876   283.7995       284.0393       284.9168       286.1261       287.2228       287.8651       287.9396       287.7845       287.1442       286.0587       284.9790       284.4213    
 1877   284.3184       284.4165       285.1378       286.2887       287.4529       288.1645       288.3296       287.9162       287.2552       286.1956       285.0417       284.3462    
 1878   284.2354       284.4554       285.0434       286.0545       287.3254       288.1706       288.0074       287.8328       286.9633       286.0204       284.8715       284.2744    
 1879   283.8852       284.1464       285.0149       285.9745       287.1358       287.7818       288.0781       287.7444       286.8742       285.8304       284.7965       284.0714    
 1880   283.8192       284.2554       284.9754       286.1227       287.2791       288.0118       288.2094       287.8254       287.0883       285.9774       284.9589       284.4550    
 1881   284.0993       284.4527       285.2934       286.4087       287.5098       288.1924       288.3632       288.0666       287.2177       286.2078       285.1669       284.3814    
 1882   284.1747       284.5159       285.2112       286.2788       287.3433       288.0310       288.1465       287.8344       287.0679       285.9827       284.9065       284.1466    
 1883   284.0133       284.2366       284.9837       286.0501       287.0797       287.7310       287.8597       287.6099       286.7982       285.6817       284.5712       283.7969    
 1884   283.6410       283.6833       284.5718       285.7518       286.7603       287.4107       287.5467       287.1710       286.4088       285.4669       284.3056       283.5396    
 1885   283.4919       283.6198       284.4261       285.6872       286.6494       287.4501       287.5874       287.2261       286.3752       285.2783       284.2645       283.6280    
 1886   283.4545       283.6822       284.4354       285.7864       286.9181       287.5692       287.7758       287.4875       286.6377       285.4501       284.4219       283.8682    
 1887   283.7477       284.0357       284.8490       285.9799       287.1028       287.9405       288.0193       287.5279       286.7286       285.7467       284.7311       284.0569    
 1888   283.8059       283.8797       284.7521       285.8303       286.9528       287.6485       287.7635       287.4543       286.6585       285.6273       284.5667       283.6376    
 1889   283.4922       283.8535       284.5283       285.6693       286.8401       287.4788       287.5953       287.2447       286.3805       285.3051       284.3588       283.4616    
 1890   283.3947       283.7368       284.4878       285.6594       286.7335       287.4859       287.6571       287.3607       286.4982       285.4937       284.4858       283.9178    
 1891   283.6831       283.9844       284.7552       285.8259       287.0031       287.5349       287.8725       287.4077       286.7090       285.6397       284.6458       283.8416    
 1892   283.7029       284.0602       284.7421       285.8615       287.1510       287.7129       287.8436       287.5224       286.8141       285.8136       284.8491       284.1339    
 1893   283.8852       284.1676       284.7996       285.9937       287.1965       287.8308       287.9459       287.6743       286.7753       285.9275       284.9256       284.0555    
 1894   283.9714       284.2261       284.9100       286.0713       287.0952       287.8923       287.9938       287.8811       287.0733       286.1136       285.1451       284.4438    
 1895   284.2898       284.4060       285.1589       286.2460       287.3604       287.9503       288.2159       287.8218       287.0697       285.9205       284.9579       284.1170    
 1896   284.2216       284.4044       285.0636       286.2130       287.4044       287.9081       288.0748       287.7805       287.0104       286.0628       285.1180       284.2788    
 1897   283.9728       284.3000       285.0112       286.1088       287.1347       287.9611       288.1102       287.9020       287.0578       286.0371       285.1801       284.3049    
 1898   284.0690       284.2072       285.1519       286.0834       287.2723       287.9102       288.0263       287.8463       286.9767       285.8990       284.9136       284.0507    
 1899   283.9211       284.2003       284.8389       286.0293       287.1320       287.7990       287.9923       287.6252       286.6667       285.7132       284.7407       284.0302    
 1900   283.8868       284.0018       284.7834       286.0093       287.0049       287.8013       288.0754       287.6423       286.9043       285.8313       284.9036       284.2117    
 1901   283.9795       284.1722       284.9538       286.1469       287.3059       287.9342       288.0890       287.7744       286.9126       286.0301       284.9399       284.2256    
 1902   284.1084       284.2285       285.2279       286.1052       287.2246       287.8401       288.0996       287.6799       286.8978       285.9274       284.7782       284.0604    
 1903   284.0857       284.3791       284.8727       285.9574       287.0609       287.6740       287.7949       287.4540       286.6083       285.6282       284.5426       283.8303    
 1904   283.5178       284.0181       284.7293       286.0110       286.9333       287.5656       287.6335       287.4062       286.6388       285.8436       284.7432       284.0069    
 1905   283.8516       284.0320       284.9795       286.1242       287.2250       287.8515       287.9879       287.5815       286.8240       285.8913       284.7987       284.0468    
 1906   283.9861       284.1808       284.8574       285.9697       286.9996       287.9186       288.0162       287.6553       286.9510       285.8517       284.8854       284.0227    
 1907   283.9497       284.3071       284.9865       286.1031       287.0176       287.8307       288.0320       287.6843       286.9081       285.9766       284.8864       284.2920    
 1908   284.0067       284.4017       285.0023       286.2090       287.1392       287.9993       288.0270       287.6706       286.7704       285.7944       284.7938       284.1312    
 1909   283.9115       283.9987       284.8423       285.9651       287.0830       287.8402       287.8752       287.6083       286.7694       285.7712       284.5844       284.0688    
 1910   283.7593       283.8504       284.8219       285.9093       287.0591       287.6420       287.8326       287.4781       286.7080       285.6449       284.7209       283.9902    
 1911   283.7405       283.9989       284.7534       285.9167       287.1209       287.7888       287.9305       287.6444       286.5907       285.5475       284.7384       284.0529    
 1912   283.9112       284.1403       284.8554       285.9037       287.1689       287.8034       287.8234       287.4531       286.6524       285.6925       284.7729       283.9272    
 1913   283.9460       284.2122       284.9525       286.1614       287.1630       287.8878       288.1064       287.5923       286.8738       285.8282       284.7447       283.9475    
 1914   284.1167       284.0955       284.8705       285.9905       287.1357       287.8315       287.9698       287.5923       286.7436       285.6422       284.6034       283.8579    
 1915   283.8434       284.0885       284.8311       285.8426       286.9246       287.8121       287.9321       287.6439       286.8907       285.8892       284.9792       284.2873    
 1916   283.9433       284.3867       285.0849       286.1469       287.3745       288.0710       288.2525       287.9397       287.1889       286.2241       285.1967       284.4062    
 1917   284.4116       284.4864       285.0742       286.2494       287.4930       288.0784       288.1241       287.7889       287.0775       286.1348       285.0046       284.3636    
 1918   284.1904       284.4323       285.0415       286.1584       287.1726       287.8698       288.0136       287.7729       287.0532       286.1533       285.0337       284.2018    
 1919   284.1290       284.3758       285.0746       286.1408       287.3028       288.0303       288.0787       287.7373       286.9875       285.9705       284.8676       284.2211    
 1920   284.0061       284.3808       285.1577       286.1137       287.2789       287.9085       288.0953       287.7906       286.9466       285.9740       285.0662       284.3488    
 1921   284.1159       284.5089       285.1900       286.3544       287.3810       288.0004       288.1240       287.7807       287.0905       286.0785       285.1227       284.4004    
 1922   284.1408       284.4069       285.1133       286.2860       287.4600       288.0191       288.1152       287.9864       286.9700       286.0260       284.8970       284.3206    
 1923   284.0471       284.3963       285.0641       286.1050       287.3259       287.9653       288.1230       287.7860       287.0222       286.0053       284.8571       284.1921    
 1924   283.9873       284.1144       284.7650       285.9575       287.1803       287.8375       288.0086       287.7396       286.8456       285.9495       284.8509       284.1320    
 1925   284.1021       284.3318       285.0142       286.2281       287.3398       288.1918       288.2423       287.9279       287.0771       286.0488       285.1007       284.4406    
 1926   284.1360       284.3783       285.1376       286.3699       287.4392       288.0150       288.4784       288.0421       287.1913       286.0889       284.9553       284.2244    
 1927   284.0497       284.3631       285.1049       286.2425       287.2731       287.8952       288.2458       287.7825       286.8607       285.8016       284.7404       284.1569    
 1928   283.8256       284.2255       284.9341       286.1966       287.3119       287.9584       288.3511       287.8203       286.9998       285.9386       285.0001       284.1130    
 1929   283.9810       284.1826       284.9868       286.0986       287.3902       287.9712       288.0421       287.6895       286.9361       285.9608       284.9448       284.0769    
 1930   283.9578       284.0940       284.9866       286.2705       287.2877       287.9584       288.2614       287.9430       287.0510       285.9189       284.8648       284.0777    
 1931   283.9205       284.1604       284.8183       286.1501       287.2249       287.9370       288.1794       287.8532       287.1286       286.2248       285.1637       284.4641    
 1932   284.2515       284.4095       285.0826       286.1925       287.3062       288.0468       288.2567       287.9242       287.1475       286.1284       285.0276       284.4113    
 1933   284.1009       284.2778       285.1133       286.2717       287.3301       287.9284       288.0723       287.9002       287.0744       286.0090       285.0590       284.3515    
 1934   284.1589       284.4062       285.0786       286.2610       287.3513       288.0391       288.2004       287.8037       286.9704       285.9506       284.8952       284.1189    
 1935   283.9677       284.1321       284.8752       286.2002       287.2366       288.0336       288.1949       287.6900       286.9145       286.0513       284.8681       284.1670    
 1936   284.1467       284.5490       285.0034       286.1317       287.2618       287.9777       288.2093       287.8098       286.8866       285.8732       284.9833       284.2163    
 1937   284.0976       284.1670       285.0330       286.2538       287.2381       288.0602       288.1865       288.0320       287.1605       286.0674       284.9741       284.3997    
 1938   284.2350       284.3938       285.1835       286.3343       287.3996       288.1519       288.2942       288.0567       287.1799       286.2314       285.1122       284.5072    
 1939   284.2397       284.5825       285.2842       286.2785       287.4373       288.2399       288.4073       288.0238       287.3306       286.2719       285.3193       284.5557    
 1940   284.6723       284.5796       285.2169       286.2838       287.2997       288.0572       288.0803       287.9365       287.2248       286.2745       285.0849       284.3065    
 1941   284.1931       284.3483       285.0438       286.3254       287.4535       288.0802       288.2238       287.9153       287.1507       286.0927       285.1213       284.3733    
 1942   284.2305       284.3789       285.1732       286.1407       287.3516       288.0962       288.3096       287.9442       287.1588       286.0663       285.1803       284.3618    
 1943   284.2459       284.5323       285.1308       286.2937       287.4019       288.0580       288.1534       287.7667       287.1027       286.0605       285.1201       284.2550    
 1944   284.0406       284.3394       285.0058       286.0730       287.2585       288.0072       288.0542       287.7827       286.8737       285.8765       284.9349       284.3571    
 1945   284.1388       284.3999       285.0213       286.3397       287.4445       288.1875       288.3308       288.0975       287.2932       286.2408       285.3802       284.6279    
 1946   284.5251       284.6594       285.3567       286.4258       287.4600       288.2850       288.3846       288.0966       287.3055       286.2321       285.1574       284.5085    
 1947   284.3113       284.5291       285.2436       286.4293       287.5324       288.2722       288.3643       287.9647       287.0696       286.1449       285.0199       284.3211    
 1948   284.0480       284.2097       285.0807       286.2977       287.5296       288.1588       288.1965       287.8615       287.1664       286.2090       285.1748       284.3912    
 1949   284.2302       284.5084       285.2590       286.1456       287.4407       288.2231       288.2719       288.0277       287.2025       286.2399       285.2354       284.4432    
 1950   284.3220       284.5664       285.4105       286.3303       287.6210       288.2865       288.4255       288.1112       287.2470       286.3352       285.3425       284.6333    
 1951   284.3488       284.7656       285.3565       286.4985       287.6244       288.3423       288.3673       288.1515       287.2640       286.2291       285.1681       284.3297    
 1952   284.0369       284.2046       285.1002       286.3218       287.4240       288.0014       288.1845       287.8455       287.0959       285.8284       284.8622       284.0789    
 1953   283.9549       284.3805       284.9966       286.1237       287.2032       287.7442       288.1406       287.8410       287.0907       285.9850       285.0473       284.2706    
 1954   284.1701       284.3137       285.0883       286.3738       287.3804       288.0844       288.2130       287.8984       286.9922       286.0268       284.9018       284.2372    
 1955   283.9976       284.3171       284.9749       286.1925       287.3657       288.0958       288.3333       287.9238       287.1820       285.9590       285.1837       284.3879    
 1956   284.2495       284.4599       285.2967       286.4464       287.4377       288.1383       288.1841       288.0382       287.1660       286.1608       285.1093       284.4940    
 1957   284.2172       284.4462       285.3582       286.4384       287.4124       288.1362       288.2903       288.0299       287.1488       286.2092       285.2024       284.3867    
 1958   284.2495       284.4122       285.4158       286.3400       287.3973       288.1357       288.3426       288.0382       287.2841       286.2448       285.2489       284.5074    
 1959   284.3513       284.6161       285.2191       286.3902       287.4877       288.0317       288.2092       287.9503       287.1523       286.2594       285.1354       284.2552    
 1960   283.9417       284.3996       285.2361       286.3308       287.4032       288.0625       288.2628       287.9404       287.1211       286.2008       285.1653       284.3112    
 1961   284.1868       284.4878       285.1124       286.2072       287.2485       287.9943       288.0872       287.8654       286.9956       285.9095       284.9577       284.2342    
 1962   284.0195       284.3925       285.0178       286.1601       287.3231       288.0034       288.2872       287.8525       287.1250       286.2141       285.1427       284.5356    
 1963   284.1775       284.5176       285.2238       286.3082       287.3921       288.1106       288.2164       287.9533       287.0573       285.9803       284.8410       284.1430    
 1964   283.8161       284.3991       285.0761       286.0724       287.3419       287.8737       287.9214       287.6287       286.7510       285.5814       284.7301       284.0154    
 1965   284.0566       284.3230       284.9432       286.0644       287.2222       287.8722       288.0268       287.5964       286.8843       285.8206       284.8483       283.9109    
 1966   283.8406       284.0081       284.8288       285.9976       287.0753       287.8033       287.8911       287.5493       286.7885       285.7574       284.6215       283.8949    
 1967   283.7218       284.0325       284.8375       285.9338       286.9270       287.7578       287.9311       287.5616       286.7018       285.6023       284.5792       283.9560    
 1968   283.7155       284.1044       284.7884       285.8729       287.1835       287.9844       287.9465       287.5367       286.8090       285.8194       284.8212       283.9967    
 1969   283.9013       284.2560       284.8286       286.0188       286.9877       287.9037       287.8820       287.5545       286.8686       285.7401       284.6560       284.0539    
 1970   283.8592       284.0049       284.9219       286.0785       287.0872       287.7471       287.9163       287.6823       286.7086       285.8205       284.6702       283.9891    
 1971   283.7419       284.1271       284.9020       286.0688       287.1424       287.7962       288.0769       287.7624       286.9796       285.8322       284.9023       284.1511    
 1972   283.9652       284.3030       284.9990       285.9812       287.2719       287.9163       288.0473       287.7633       286.9485       285.9502       284.8430       284.0244    
 1973   283.7226       284.2536       284.8677       285.9558       287.0775       287.8658       288.0060       287.6182       286.7816       285.6057       284.6858       284.0004    
 1974   283.9013       284.1472       284.8330       286.0593       287.1079       287.8363       287.9786       287.6437       286.7163       285.6957       284.6381       283.9907    
 1975   283.8507       284.0595       285.0329       286.3253       287.1844       287.8220       288.0399       287.8233       286.9253       285.8822       284.7853       284.0791    
 1976   283.7652       284.1003       284.7438       286.0454       287.1642       287.8083       288.0354       287.7978       286.9222       285.9099       284.9024       284.1277    
 1977   284.0136       284.2538       285.0060       286.0646       287.2204       287.8575       287.9907       287.8641       286.8580       285.7069       284.7778       284.1808    
 1978   283.8617       284.2614       284.9048       286.0662       287.1609       287.9005       287.9662       287.7213       286.8988       285.8078       284.6693       284.0927    
 1979   283.8391       284.1465       284.8918       286.1024       287.2573       287.9040       288.0621       287.8946       286.9383       286.0011       284.9030       284.1990    
 1980   283.9805       284.1924       284.9030       286.1350       287.2401       287.9362       288.1729       287.7603       287.0358       286.0619       285.0016       284.2549    
 1981   284.0157       284.4220       285.0670       286.2733       287.4220       288.0957       288.1588       287.9397       287.1764       286.2149       285.1815       284.4457    
 1982   284.1814       284.3752       285.2255       286.3990       287.4906       288.1083       288.1341       287.7934       287.1235       286.1773       285.0251       284.2636    
 1983   284.1559       284.5241       285.0746       286.3050       287.3249       287.9821       288.1350       287.6869       286.7781       285.8333       284.8540       284.1254    
 1984   283.7316       284.0522       284.8592       285.8982       287.0339       287.6752       287.9620       287.6241       286.8617       285.7885       284.9136       284.0889    
 1985   283.8942       284.1462       284.9672       286.3498       287.2571       287.9540       288.1171       287.7840       286.8701       286.0150       285.2044       284.3771    
 1986   284.1220       284.4502       285.1339       286.2981       287.3717       288.0164       288.1254       287.6806       286.8606       285.8517       284.7985       284.0626    
 1987   283.9306       284.2383       285.0519       286.0655       287.1181       287.9162       287.9766       287.8246       286.9171       285.9439       285.0025       284.2647    
 1988   284.0775       284.4500       285.0905       286.1411       287.3370       287.9702       288.1057       288.0898       286.9982       286.0219       285.1732       284.2534    
 1989   284.0149       284.3504       285.2138       286.3533       287.3854       288.1660       288.2080       287.9649       287.1210       286.1855       285.1152       284.3870    
 1990   284.2862       284.5350       285.2884       286.2735       287.4387       288.0939       288.3006       287.9545       287.2755       286.2912       285.2717       284.5954    
 1991   284.4287       284.6611       285.4590       286.5946       287.8390       288.3677       288.3825       288.0958       287.3390       286.1976       285.1840       284.4453    
 1992   284.0600       284.4180       285.1709       286.1313       287.1750       287.8011       287.9203       287.6166       286.8597       285.7495       284.7807       283.9677    
 1993   284.0287       284.2726       285.0228       286.0750       287.2929       287.8714       288.0677       287.6871       286.9083       285.9041       284.7469       284.2681    
 1994   284.1120       284.4662       285.0104       286.1766       287.3055       288.0387       288.1794       287.8570       286.9707       286.1108       284.9482       284.3529    
 1995   284.1150       284.3176       285.1401       286.2508       287.4533       287.9539       288.2348       287.9782       287.0984       286.1039       285.1751       284.5567    
 1996   284.2766       284.4066       285.2599       286.3780       287.5010       288.1817       288.4248       288.0959       287.1461       286.2430       285.1359       284.5168    
 1997   284.2443       284.4788       285.2227       286.3141       287.3684       288.1171       288.2528       288.0551       287.3461       286.0700       285.0186       284.2679    
 1998   284.0704       284.3733       285.1095       286.4801       287.3736       288.0297       288.1298       287.9224       287.0751       286.0816       284.9212       284.1791    
 1999   284.2027       284.3508       285.0838       286.4081       287.4685       288.1807       288.3841       288.1248       287.3444       286.4166       285.4297       284.7407    
 2000   284.5604       284.8611       285.6855       286.7189       287.7060       288.3696       288.5962       288.4874       287.6121       286.6456       285.5765       284.8828    
 2001   284.8128       285.2173       285.8071       286.9704       288.0462       288.6691       288.8001       288.5449       287.6576       286.6230       285.6598       284.8477    
 2002   284.5001       284.8199       285.5019       286.6074       287.8025       288.4025       288.5365       288.2831       287.3666       286.2462       285.1508       284.5111    
 2003   284.1448       284.4826       285.3175       286.5246       287.6000       288.3442       288.4772       288.0857       287.3892       286.3618       285.2593       284.5974    
 2004   284.4186       284.5907       285.5452       286.7129       287.8008       288.2600       288.5820       288.2695       287.4984       286.3168       285.3036       284.5549    
 2005   284.5052       284.6313       285.5882       286.6315       287.8444       288.4405       288.5447       288.2131       287.5280       286.4633       285.5346       284.7484    
 2006   284.4889       284.8597       285.6729       286.6559       287.7772       288.4987       288.6324       288.3971       287.6458       286.6075       285.7547       285.0178    
 2007   284.7866       285.0791       285.6187       286.9431       287.9759       288.6388       288.8172       288.4279       287.5747       286.6299       285.4452       284.7563    
 2008   284.4507       284.6901       285.5271       286.6381       287.9078       288.4709       288.5901       288.1563       287.4734       286.5405       285.4242       284.6448    
 2009   284.4628       284.6492       285.4471       286.7023       287.7221       288.3861       288.5244       288.3261       287.4492       286.4700       285.5295       284.7918    
 2010   284.7396       285.0012       285.8481       286.9596       288.0545       288.6922       288.8430       288.5007       287.6740       286.7698       285.7707       284.8489    
 2011   284.5395       284.9991       285.8882       287.0132       287.9433       288.5528       288.6844       288.6133       287.7126       286.9067       285.6298       284.8913    
 2012   284.8572       285.0723       285.8840       287.0293       288.1511       288.7106       288.7803       288.4625       287.9024       287.0073       285.9070       285.0261    
 2013   284.7166       285.0492       285.6964       286.9110       287.9904       288.7005       288.9327       288.5479       287.7728       286.7195       285.6744       284.9006    
 2014   284.7185       285.0948       285.7144       287.0396       288.1255       288.6727       288.8775       288.5388       287.8596       286.8650       285.8598       285.2388    
 2015   284.9737       285.1391       285.9961       287.1510       288.0992       288.8359       288.9676       288.5642       287.9427       287.1133       285.9346       285.3636    
 2016   285.0179       285.2413       286.1711       287.2965       288.4741       289.1250       289.2604       288.9744       288.0781       287.1483       286.1087       285.1346    
 2017   284.9734       285.2622       285.9077       287.0948       288.2125       288.7515       288.7570       288.5960       287.7644       286.5875       285.4406       284.8759    
 2018   284.6186       285.0504       285.7755       286.9103       288.0143       288.6863       288.8018       288.6760       287.8445       286.9810       286.0050       285.3252    
 2019   284.7721       285.1588       285.8631       286.9123       288.0441       288.7872       288.7516       288.5349       287.7961       286.8105       285.8705       285.0583    
 2020   284.8906       285.0230       286.0126       287.0049       288.1055       288.6984       289.0596       288.7052       287.8596       286.8717       285.9134       285.0735    
 2021   284.9351       285.1584       285.9261       286.9397       288.2384       288.7680       288.9899       288.6672       287.9256       286.9090       285.8185       284.9519    
 2022   284.7708       285.2932       286.1088       287.2495       288.1722       289.0024       289.0702       288.7845       287.9597       286.9808       285.7961       284.9984    
 2023   284.9019       285.4896       286.0970       287.4154       288.4316       289.1274       289.1459       288.9220       288.1733       287.0900       286.2536       285.1932    
 2024   285.1443       285.5132       286.2408       287.3199       288.3556       289.0470       289.2331       288.9742       288.0667       287.0889       286.0616       285.1259    
 2025   285.0208       284.9700       286.0162       287.2010       288.2227       288.9416       289.0901       288.7639       288.0556       287.0351       286.0492       285.2346    
 2026   285.2233       285.2878       286.0564       287.3271       288.4459       289.0160       289.2684       289.0630       288.1347       287.2015       286.1850       285.4503    
 2027   285.4833       285.5559       286.3712       287.5023       288.6992       289.2189       289.4189       289.0249       288.2491       287.2977       286.0496       285.3046    
 2028   285.1550       285.5206       286.2841       287.3166       288.4287       289.1131       289.1958       288.9749       288.0782       287.1525       286.0653       285.2990    
 2029   285.1273       285.1898       286.0234       287.2619       288.3556       289.0009       289.1534       288.8359       288.0743       287.1003       285.8894       285.0797    
 2030   284.9615       285.1729       286.0363       287.2974       288.2292       289.0326       289.3029       289.1158       288.2997       287.2661       286.4868       285.7261    
 2031   285.4141       285.6477       286.4160       287.4525       288.4266       289.0926       289.2747       289.0271       288.1748       287.0832       286.0290       285.3529    
 2032   285.2521       285.4118       286.1678       287.2269       288.3568       289.1413       289.3519       288.9646       288.3027       287.3367       286.4233       285.8301    
 2033   285.3486       285.6387       286.4207       287.5596       288.6930       289.3779       289.5469       289.2468       288.5496       287.6243       286.5109       285.8016    
 2034   285.5474       285.8028       286.5783       287.7326       288.7178       289.3235       289.5041       289.2178       288.4979       287.4395       286.3675       285.6806    
 2035   285.3881       285.6545       286.3840       287.5255       288.6231       289.2674       289.4200       289.1530       288.2819       287.3154       286.3044       285.6421    
 2036   285.2971       285.5347       286.4686       287.3242       288.5358       289.2004       289.4552       289.1386       288.3196       287.2365       286.1834       285.4089    
 2037   285.2618       285.5205       286.1879       287.3383       288.4617       289.0655       289.2760       289.0363       288.3466       287.3405       286.1542       285.5544    
 2038   285.1924       285.5489       286.2866       287.4228       288.4716       289.2719       289.4706       289.1163       288.4612       287.3704       286.5103       285.5970    
 2039   285.2631       285.5895       286.2377       287.5240       288.7179       289.2899       289.4157       289.1678       288.4118       287.4494       286.3895       285.6190    
 2040   285.4209       285.7491       286.4945       287.6132       288.7042       289.3729       289.4640       289.1575       288.4211       287.4758       286.4890       285.8200    
 2041   285.4524       285.6335       286.3356       287.4408       288.4800       289.1421       289.3246       289.0594       288.3742       287.2892       286.2556       285.4661    
 2042   285.1882       285.5200       286.2188       287.4584       288.5835       289.2730       289.3343       289.1016       288.3439       287.3992       286.5113       285.7791    
 2043   285.3735       285.5143       286.4151       287.4893       288.6098       289.2801       289.5224       289.2476       288.5099       287.4599       286.4721       285.5767    
 2044   285.2501       285.7290       286.5610       287.4280       288.6800       289.3103       289.4165       289.3477       288.3666       287.4631       286.4732       285.6281    
 2045   285.3086       285.6353       286.3948       287.5936       288.6393       289.3147       289.6328       289.3665       288.6440       287.6406       286.7042       285.9888    
 2046   285.6379       285.8776       286.4997       287.6341       288.7541       289.3721       289.4271       289.3196       288.4954       287.4729       286.4306       285.6561    
 2047   285.3870       285.7790       286.4641       287.6289       288.7900       289.4181       289.6930       289.3964       288.5353       287.5537       286.5157       285.5420    
 2048   285.4926       285.5685       286.3958       287.5390       288.7053       289.3636       289.5708       289.4014       288.5968       287.5164       286.5400       285.8089    
 2049   285.4709       285.5838       286.4025       287.6301       288.7367       289.3801       289.5192       289.3011       288.4509       287.4400       286.4867       285.6100    
 2050   285.4909       285.8794       286.5137       287.6333       288.7583       289.5844       289.6346       289.3167       288.4903       287.5929       286.5946       285.6684    
 2051   285.6247       285.8230       286.5009       287.6300       288.8344       289.4824       289.5694       289.3420       288.5714       287.6043       286.5856       285.7128    
 2052   285.4665       285.7214       286.5587       287.5402       288.7476       289.3086       289.5427       289.1873       288.3870       287.3604       286.3900       285.6353    
 2053   285.4628       285.7531       286.3588       287.5122       288.5351       289.3330       289.3803       289.1792       288.5173       287.4164       286.5343       285.7486    
 2054   285.5354       285.7455       286.5092       287.6304       288.7403       289.3650       289.5002       289.3308       288.4121       287.5665       286.4063       285.5643    
 2055   285.3310       285.6335       286.2552       287.5660       288.7093       289.2791       289.5606       289.2020       288.5218       287.4976       286.5078       285.7696    
 2056   285.3711       285.5440       286.3540       287.5774       288.7263       289.3455       289.5805       289.2230       288.4071       287.3800       286.4188       285.6025    
 2057   285.6234       285.8472       286.5338       287.6513       288.7602       289.4032       289.6003       289.2617       288.6101       287.4942       286.4030       285.6603    
