# ensemble mea of file global_tas_Amon_CESM1-CAM5_rcp85_%%.dat
# using members   0 to   1
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CESM1-CAM5_rcp85_r1i1p1
# tas [K] from CESM1-CAM5 model output prepared for CMIP5 RCP8.5 r1i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 2057   287.1250       287.6396       288.1937       289.1396       290.0895       290.8142       291.2167       291.0148       290.3223       289.4424       288.4875       287.5872    
 2058   287.3163       287.6609       288.2146       289.1902       290.1049       290.8708       291.2170       290.9723       290.2549       289.3458       288.4016       287.6898    
 2059   287.5150       287.7694       288.5236       289.3236       290.2101       290.9937       291.3107       291.0851       290.4850       289.5232       288.5423       287.7820    
 2060   287.5562       287.7274       288.5607       289.3953       290.3153       291.0254       291.3199       291.1246       290.3876       289.3318       288.3458       287.6519    
 2061   287.4018       287.6186       288.3005       289.2785       290.0795       290.9495       291.2766       291.0674       290.3417       289.3807       288.4055       287.6017    
 2062   287.3609       287.6484       288.2856       289.1802       290.0914       290.9284       291.3182       291.0448       290.3864       289.4621       288.4771       287.8451    
 2063   287.5828       287.7476       288.4854       289.4303       290.2685       291.1284       291.5361       291.2855       290.5444       289.5842       288.6740       287.8332    
 2064   287.6068       287.8221       288.6381       289.5128       290.3295       291.0681       291.4797       291.2372       290.4901       289.5801       288.5169       287.7393    
 2065   287.4719       287.7789       288.6018       289.3840       290.3580       291.0900       291.5382       291.2763       290.5319       289.6414       288.7747       288.0414    
 2066   287.7231       288.1602       288.8174       289.6699       290.4347       291.2797       291.6844       291.5026       290.7752       289.7729       288.9362       288.2557    
 2067   287.9030       288.1137       288.8517       289.5748       290.5564       291.3082       291.6937       291.4831       290.7757       289.8655       288.8167       288.1921    
 2068   287.7650       288.0792       288.7930       289.6389       290.5513       291.3619       291.7824       291.5593       290.7751       289.9521       289.0032       288.1856    
 2069   288.0676       288.3719       289.0523       289.8940       290.7466       291.5517       291.9448       291.6160       290.9573       289.9392       289.0168       288.1964    
 2070   288.0879       288.3575       289.0281       289.8662       290.7556       291.5983       291.9190       291.6964       291.0002       290.0764       289.1357       288.2672    
 2071   288.2062       288.4810       289.1845       289.8812       290.8145       291.5466       291.9102       291.6989       290.9431       289.9418       289.0935       288.2684    
 2072   288.0980       288.5630       289.0363       289.9053       290.7977       291.5961       291.9794       291.7448       291.0070       290.1210       289.1205       288.2595    
 2073   288.0453       288.3843       289.0555       289.8903       290.8203       291.6143       291.9975       291.7009       290.9774       290.0031       289.1143       288.2938    
 2074   288.0983       288.2634       288.9940       289.9357       290.8594       291.6385       292.0099       291.7391       291.0748       290.2155       289.1572       288.4207    
 2075   288.1965       288.5414       289.1408       289.9122       290.9321       291.7365       292.0927       291.8495       291.0931       290.1613       289.1913       288.3286    
 2076   288.1215       288.4066       289.1110       290.0359       290.9086       291.7452       292.1031       291.8519       291.0798       290.0668       289.2386       288.4893    
 2077   288.2932       288.5087       289.1772       290.1104       290.9980       291.7955       292.2219       292.0228       291.2587       290.3231       289.3783       288.5314    
 2078   288.4968       288.7404       289.2682       290.1418       291.0253       291.9988       292.3542       292.1633       291.3995       290.3940       289.5584       288.7466    
 2079   288.4923       288.6187       289.4227       290.2413       291.2023       292.0349       292.3828       292.1915       291.4557       290.4500       289.5023       288.9130    
 2080   288.6269       288.7864       289.4630       290.2493       291.1309       291.9893       292.3769       292.2263       291.4590       290.4777       289.4410       288.7330    
 2081   288.6551       288.8371       289.4810       290.3710       291.2042       292.0226       292.3423       292.1646       291.3630       290.4308       289.4713       288.8528    
 2082   288.5566       288.8343       289.4716       290.3298       291.2255       292.0469       292.4160       292.1942       291.4606       290.5214       289.4632       288.8109    
 2083   288.6831       288.9470       289.5689       290.3946       291.2690       292.2053       292.4872       292.2379       291.5310       290.5698       289.6661       289.0246    
 2084   288.8477       289.1183       289.6295       290.4545       291.4261       292.2489       292.6675       292.4420       291.6545       290.6050       289.6523       289.0881    
 2085   288.7097       289.1118       289.6605       290.5760       291.4976       292.3146       292.7591       292.4453       291.6953       290.6799       289.6260       288.9442    
 2086   288.8643       289.0106       289.6495       290.5004       291.4033       292.1703       292.5264       292.4550       291.6768       290.7100       289.8307       288.9708    
 2087   288.9058       289.0969       289.8450       290.7122       291.5876       292.3511       292.6688       292.4803       291.6944       290.7458       289.6935       288.9238    
 2088   288.6700       289.1075       289.7327       290.5855       291.5139       292.3666       292.7573       292.5508       291.7766       290.7628       289.8526       289.2949    
 2089   288.9083       289.2551       289.9828       290.7946       291.7460       292.4730       292.8948       292.5999       291.8795       290.9776       290.0337       289.3599    
 2090   289.0914       289.3913       289.9796       290.9299       291.7673       292.5291       292.9352       292.7286       291.9265       290.8964       289.9122       289.2071    
 2091   289.0920       289.2959       289.8959       290.8694       291.7195       292.4677       292.9190       292.7220       291.9514       291.0048       289.9734       289.2316    
 2092   289.2592       289.3616       290.0145       290.7896       291.6823       292.5239       292.9764       292.7804       292.0145       291.0773       290.0662       289.4817    
 2093   289.3040       289.4598       290.1222       291.0221       291.8740       292.6237       293.1006       292.8730       292.1124       291.1609       290.1794       289.5154    
 2094   289.1785       289.4169       290.0669       291.0325       291.8969       292.6702       292.9922       292.7863       292.0269       291.0667       290.1153       289.5126    
 2095   289.3629       289.4120       290.0272       290.9974       291.8077       292.6889       293.1281       292.8442       292.0688       291.1772       290.2667       289.5649    
 2096   289.2249       289.5056       290.1473       291.0547       291.9171       292.7722       293.1622       292.9352       292.2355       291.2167       290.2325       289.4937    
 2097   289.5448       289.7127       290.2788       291.1072       292.0165       292.8896       293.2353       293.1263       292.3521       291.2794       290.4484       289.6871    
 2098   289.4970       289.9133       290.5064       291.2580       292.0710       292.9860       293.2831       293.0571       292.2359       291.2635       290.4136       289.6537    
 2099   289.4314       289.6113       290.1072       291.0205       291.9771       292.8423       293.2034       292.9223       292.2371       291.1749       290.0999       289.4565    
 2100   289.4576       289.5822       290.2418       291.1424       292.1014       292.8228       293.2463       293.0011       292.1537       291.2936       290.2839       289.7146    
