# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MIROC5_rcp26_r2i1p1
# tas [K] from MIROC5 model output prepared for CMIP5 RCP2.6 r2i1p1
# cutting out region lon=   -0.703  359.297, lat=  -89.622   89.622
 2059   286.8205       286.9421       287.4384       288.5247       289.6985       290.8260       291.2665       291.0484       290.2935       289.1555       288.0580       287.3387    
 2060   287.0467       287.0302       287.7195       288.6445       289.8898       291.0366       291.5043       291.2465       290.6033       289.5075       288.4210       287.7436    
 2061   287.3321       287.5352       288.1389       289.1556       290.3676       291.3766       291.8272       291.5085       290.7915       289.6780       288.5539       287.8907    
 2062   287.4453       287.3485       287.8774       288.8308       290.0425       291.0796       291.3426       291.2068       290.3570       289.2263       288.0439       287.3380    
 2063   286.8129       286.9138       287.5253       288.6145       289.8736       290.7134       291.1186       290.9335       290.1328       289.1666       287.9612       287.1194    
 2064   286.8244       286.9712       287.5341       288.5981       289.7047       290.7807       291.0963       290.8933       290.2609       289.0877       287.8682       287.1542    
 2065   286.8947       287.0620       287.5382       288.4488       289.8450       290.9141       291.3111       291.1313       290.3814       289.2477       288.1538       287.4176    
 2066   287.1376       287.1504       287.5460       288.5867       289.9395       290.9886       291.4671       291.2559       290.4794       289.4537       288.4513       287.5699    
 2067   287.3848       287.4839       287.8424       288.7391       289.9372       291.1557       291.4925       291.2806       290.4638       289.4015       288.0747       287.2986    
 2068   286.9629       286.8578       287.3688       288.4181       289.6526       290.7283       291.1746       291.0447       290.2631       289.1137       287.8122       287.0544    
 2069   286.8356       287.0931       287.5693       288.5073       289.7737       290.7598       291.2063       291.0852       290.3891       289.2703       288.1550       287.4006    
 2070   287.0329       287.2097       287.7968       288.6169       289.9917       291.0812       291.5067       291.3759       290.6344       289.5758       288.5311       287.6991    
 2071   287.4262       287.5981       288.1103       289.1196       290.3539       291.2412       291.5042       291.0748       290.3384       289.2410       287.9489       287.2678    
 2072   286.8216       286.8639       287.5214       288.4743       289.7449       290.7254       291.1564       290.9606       290.0838       288.9843       287.8070       287.1231    
 2073   286.8403       287.0685       287.6195       288.5659       289.7340       290.6290       291.0679       290.8477       290.1871       289.1054       288.0104       287.2680    
 2074   287.0785       287.0554       287.7318       288.7461       289.7644       290.9812       291.3567       291.1796       290.4173       289.3067       288.3745       287.5999    
 2075   287.4487       287.4077       287.9726       288.7860       290.0862       291.2664       291.7790       291.5406       290.6475       289.6592       288.5450       287.8062    
 2076   287.4744       287.6568       287.9193       288.9799       290.1316       291.1644       291.4741       291.1465       290.4232       289.2014       288.0002       287.2589    
 2077   286.9910       286.9553       287.4768       288.5157       289.7952       290.8062       291.2025       291.0284       290.2843       289.1266       288.0522       287.2142    
 2078   286.8559       286.9354       287.5466       288.4828       289.7719       290.7399       291.2468       291.0688       290.3318       289.0922       287.9720       287.1683    
 2079   286.8956       287.0110       287.5505       288.4851       289.7445       290.7694       291.1541       290.9389       290.2070       289.0765       287.9008       287.1373    
 2080   286.7035       286.8483       287.5678       288.5195       289.6588       290.8042       291.3185       291.0700       290.3058       289.3694       288.0204       287.3018    
 2081   287.0889       287.2861       287.5841       288.6172       289.8636       291.0155       291.5129       291.2553       290.5429       289.3773       288.2935       287.4751    
 2082   287.2411       287.1368       287.7067       288.9703       290.0534       291.1971       291.4468       291.3252       290.5726       289.5070       288.5846       287.6646    
 2083   287.4659       287.5277       287.8902       289.0611       290.0718       291.0703       291.4254       291.0683       290.2626       289.1140       287.9206       287.1425    
 2084   286.8030       286.7960       287.2980       288.3405       289.6599       290.5427       290.9609       290.6889       290.0590       288.8242       287.7350       286.9263    
 2085   286.6880       286.7568       287.4280       288.5544       289.6986       290.6015       291.0383       290.8637       290.1216       288.9865       287.9152       287.1889    
 2086   286.8553       287.0082       287.4377       288.4608       289.6618       290.6616       291.1285       290.8885       290.2190       289.0372       287.9897       287.3235    
 2087   286.9586       287.0825       287.5536       288.5765       289.8422       290.7627       291.2133       291.1534       290.3965       289.3982       288.3226       287.5811    
 2088   287.2806       287.4868       287.8881       288.8242       290.1012       291.2384       291.5261       291.4964       290.6991       289.5219       288.3862       287.6093    
 2089   287.1895       287.2189       287.7498       288.6414       290.0866       291.0254       291.2896       291.1069       290.3273       289.1782       288.0045       287.0933    
 2090   286.5832       286.7852       287.2083       288.3870       289.5113       290.4548       290.9669       290.6896       289.9298       288.9518       287.8320       287.0013    
 2091   286.6924       286.8289       287.1458       288.2053       289.6891       290.6789       291.1406       290.9491       290.2074       288.8742       287.7826       287.0798    
 2092   286.6990       286.9476       287.4803       288.3983       289.6211       290.7584       291.2183       290.9364       290.2694       289.1902       288.0925       287.3760    
 2093   287.0634       287.0774       287.7728       288.8805       290.1016       291.1676       291.4406       291.3546       290.5913       289.3625       288.3481       287.7482    
 2094   287.4774       287.4130       288.0693       288.9192       290.0768       291.0465       291.4803       291.1458       290.3213       289.0862       288.0080       287.1902    
 2095   286.8389       286.8275       287.5869       288.5582       289.7688       290.7332       291.1945       290.9310       290.1402       288.9395       287.8036       286.9583    
 2096   286.8152       286.8510       287.3159       288.2743       289.5764       290.6227       291.0719       290.9464       290.0981       289.0138       287.8893       287.2429    
 2097   286.8420       286.8817       287.4661       288.4756       289.6680       290.6980       291.2133       290.9641       290.2222       289.2844       288.0975       287.3358    
 2098   287.0224       287.1648       287.6342       288.6461       289.9239       290.9441       291.3566       291.1002       290.3181       289.2808       288.1104       287.5478    
 2099   287.1741       287.2642       287.8572       288.8371       289.8842       291.1659       291.5761       291.3078       290.5387       289.4655       288.3202       287.5140    
 2100   287.1719       287.3964       287.7193       288.7453       290.0046       291.0009       291.3814       291.2044       290.4170       289.3309       288.1694       287.3775    
