# ensemble mea of file global_tas_Amon_HadGEM2-ES_rcp45_%%.dat
# using members   0 to   3
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_HadGEM2-ES_rcp45_r1i1p1
# tas [K] from HadGEM2-ES model output prepared for CMIP5 RCP4.5 r1i1p1
# cutting out region lon=   -0.938  359.062, lat=  -90.000   90.000
 2066   287.2744       287.5660       288.2671       289.2013       290.3494       291.0744       291.3309       291.1955       290.5258       289.6734       288.6057       287.7215    
 2067   287.4623       287.5815       288.2905       289.3198       290.4020       291.0604       291.3199       291.1235       290.4407       289.5281       288.4424       287.7082    
 2068   287.3730       287.5497       288.3219       289.2961       290.3104       291.0174       291.2848       291.0886       290.4420       289.4736       288.4859       287.6935    
 2069   287.2289       287.4724       288.1634       289.1790       290.3431       290.9986       291.2394       291.1087       290.5114       289.6036       288.5551       287.6931    
 2070   287.2982       287.5382       288.2288       289.2708       290.3194       291.0503       291.2282       291.1208       290.4744       289.5468       288.4594       287.6284    
 2071   287.3828       287.6014       288.2797       289.3325       290.3538       291.0604       291.3116       291.1854       290.5414       289.6620       288.5934       287.6801    
 2072   287.3421       287.5066       288.1878       289.2259       290.3421       291.0115       291.3351       291.1826       290.5396       289.5832       288.5620       287.7789    
 2073   287.4671       287.6244       288.3457       289.2661       290.4364       291.1510       291.3954       291.1848       290.5272       289.6353       288.6347       287.7039    
 2074   287.4512       287.6843       288.4128       289.3929       290.4049       291.1730       291.3911       291.2103       290.5331       289.6185       288.5873       287.7594    
 2075   287.3717       287.6203       288.3084       289.3353       290.4234       291.1424       291.4171       291.2604       290.5616       289.5989       288.5383       287.7665    
 2076   287.4120       287.6561       288.3495       289.3633       290.4113       291.1739       291.4177       291.2249       290.5845       289.7048       288.6410       287.9177    
 2077   287.5826       287.8046       288.4003       289.4180       290.5256       291.2372       291.4047       291.2835       290.6640       289.8823       288.7985       287.9749    
 2078   287.6299       287.9014       288.6597       289.6263       290.6873       291.3219       291.5311       291.4546       290.7695       289.8885       288.7862       287.9774    
 2079   287.6570       287.7328       288.4872       289.4787       290.5806       291.3264       291.5565       291.4361       290.7818       289.8835       288.7693       288.0649    
 2080   287.6967       287.9465       288.4961       289.5073       290.5518       291.2795       291.5370       291.4067       290.7566       289.7677       288.8319       287.9820    
 2081   287.6235       287.8703       288.4943       289.4685       290.5797       291.2797       291.4784       291.3550       290.7013       289.7053       288.7338       287.8725    
 2082   287.5942       287.8252       288.5040       289.5192       290.5638       291.2619       291.4864       291.3801       290.7143       289.8201       288.7800       287.9284    
 2083   287.6050       287.9240       288.5502       289.4803       290.5345       291.1941       291.4992       291.4161       290.6503       289.7532       288.7292       287.9156    
 2084   287.6292       287.8047       288.5641       289.5338       290.5458       291.2305       291.5270       291.4181       290.7404       289.8470       288.8625       288.0615    
 2085   287.7528       287.9735       288.5694       289.5169       290.6124       291.3551       291.6384       291.4446       290.6886       289.8333       288.8095       287.8975    
 2086   287.6079       287.8472       288.5286       289.5205       290.6003       291.2797       291.5716       291.4397       290.7351       289.7889       288.7682       288.0176    
 2087   287.6098       287.8376       288.4485       289.4521       290.5038       291.2695       291.4827       291.3697       290.6907       289.7693       288.7943       287.9388    
 2088   287.7479       287.8798       288.5495       289.5624       290.5616       291.2745       291.5316       291.3341       290.6401       289.7073       288.6719       287.8603    
 2089   287.5244       287.8624       288.4470       289.4315       290.5204       291.2269       291.5137       291.4073       290.6705       289.7042       288.7322       287.9323    
 2090   287.5331       287.6808       288.4738       289.4987       290.5385       291.2254       291.4388       291.3500       290.6917       289.7393       288.7727       287.8384    
 2091   287.4908       287.8051       288.6177       289.5949       290.5820       291.3471       291.6201       291.4405       290.7251       289.7850       288.7743       287.9184    
 2092   287.6886       287.7203       288.5326       289.5788       290.6746       291.3812       291.5834       291.4815       290.8428       289.9029       288.8921       288.1240    
 2093   287.8183       287.9948       288.6283       289.5743       290.5597       291.3223       291.5963       291.4492       290.8063       289.9171       288.8832       288.0129    
 2094   287.6992       287.7830       288.5183       289.5517       290.6621       291.3140       291.5553       291.4880       290.8167       289.8321       288.8359       288.0501    
 2095   287.7033       287.8622       288.4605       289.5237       290.5907       291.2804       291.5344       291.3580       290.7143       289.7856       288.8139       287.9631    
 2096   287.5919       287.8175       288.5107       289.5952       290.6158       291.3265       291.5989       291.4839       290.7694       289.8953       288.8551       288.0721    
 2097   287.7769       287.9462       288.5867       289.5563       290.5618       291.2714       291.5474       291.4914       290.7894       289.8306       288.8970       288.0891    
 2098   287.6502       287.9581       288.5955       289.6383       290.6771       291.3556       291.6053       291.4276       290.7356       289.8321       288.8906       288.0802    
 2099   287.7122       288.0351       288.6010       289.6208       290.6923       291.3234       291.5532       291.3854       290.7505       289.7979       288.8339       287.9473    
 2100   287.5789       287.8484       288.4663       289.4426       290.4987       291.2015       291.4265       291.3251       290.7000       289.7846       288.8235       287.9168    
