# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_GISS-E2-H_rcp60_r1i1p1
# tas [K] from GISS-E2-H model output prepared for CMIP5 RCP6 r1i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1866   286.0101       286.4701       287.1024       287.9568       288.7517       289.4370       289.6380       289.4762       288.7563       287.6895       286.6003       286.1774    
 1867   286.0554       286.3548       287.0690       288.1868       288.8660       289.5154       289.7097       289.5305       288.6788       287.6645       286.5716       286.1182    
 1868   286.1322       286.4575       287.1052       288.0512       288.9011       289.4022       289.5927       289.4425       288.8662       287.7800       286.8084       286.2038    
 1869   286.3926       286.6784       287.3527       288.2321       289.0579       289.4528       289.7270       289.3720       288.6615       287.6914       286.7092       286.0700    
 1870   286.1428       286.3901       287.1420       288.1195       288.9247       289.4146       289.6653       289.3900       288.7666       287.8176       286.8582       286.2244    
 1871   286.1088       286.5262       287.2288       288.1005       288.8492       289.4030       289.6529       289.5190       288.7629       287.6711       286.5984       286.1561    
 1872   286.1420       286.4768       287.2645       288.0481       288.7635       289.3272       289.5998       289.3925       288.7169       287.7162       286.8176       286.2048    
 1873   286.0436       286.7329       287.3331       288.1673       288.8487       289.3887       289.6388       289.4523       288.7495       287.7881       286.7532       286.2066    
 1874   286.1582       286.5437       287.3256       288.1359       288.9524       289.5514       289.7938       289.5183       288.8621       287.7826       286.7507       286.3230    
 1875   286.2645       286.7021       287.3158       288.2855       289.1261       289.6230       289.7483       289.5815       288.8369       287.8157       286.7240       286.2862    
 1876   286.1659       286.6770       287.2356       288.1045       288.8566       289.4013       289.7352       289.4466       288.8685       287.8025       286.8230       286.2492    
 1877   286.3458       286.6185       287.2744       288.3032       289.0386       289.6400       289.8488       289.7005       288.9490       287.9045       286.8246       286.3153    
 1878   286.0253       286.6168       287.2600       288.2098       289.0050       289.4756       289.8312       289.6405       288.8806       287.8830       286.9051       286.3629    
 1879   286.2769       286.6389       287.5125       288.2804       289.1534       289.6178       289.9337       289.5701       288.9618       287.9851       286.9821       286.2796    
 1880   286.2680       286.5978       287.4162       288.2373       288.9890       289.5846       289.8428       289.5704       288.8530       287.7738       286.7754       286.0836    
 1881   286.2727       286.6945       287.4533       288.2092       288.9748       289.6205       289.9504       289.7333       288.8684       287.8889       286.7562       286.1680    
 1882   286.1793       286.7066       287.3282       288.1571       288.9409       289.5574       289.8710       289.6587       289.0478       287.8262       286.9314       286.4356    
 1883   286.3618       286.6661       287.4328       288.3861       289.1727       289.7463       289.8904       289.7054       288.9917       287.9941       286.8850       286.2698    
 1884   286.1158       286.5169       287.3143       288.1236       288.7129       289.1702       289.4336       289.2100       288.4987       287.4811       286.4183       285.7920    
 1885   285.7039       286.1200       286.8264       287.7949       288.6780       289.2449       289.5321       289.1624       288.5702       287.5494       286.4953       285.9157    
 1886   285.8254       286.4257       287.1875       287.9444       288.7617       289.2880       289.6280       289.4246       288.6845       287.5856       286.5817       286.0362    
 1887   285.7652       286.4313       287.1631       288.0460       288.8472       289.3261       289.5293       289.2775       288.6387       287.5685       286.4229       286.0262    
 1888   286.0845       286.3901       287.0449       288.1279       288.7977       289.4129       289.6380       289.4782       288.7077       287.6857       286.5170       285.9846    
 1889   285.9172       286.4145       287.1332       288.1309       288.8745       289.4898       289.5923       289.3954       288.8441       287.8019       286.7503       286.2255    
 1890   285.9525       286.5944       287.1523       288.0204       288.8511       289.3800       289.6873       289.4703       288.7168       287.7084       286.6328       285.9604    
 1891   285.9628       286.3050       287.0916       288.0579       288.7732       289.3344       289.5722       289.4096       288.7028       287.6234       286.4974       286.0373    
 1892   286.0363       286.2581       287.2637       288.1319       288.8734       289.4384       289.7136       289.5847       288.8486       287.9187       286.8093       286.3266    
 1893   286.2558       286.5220       287.2632       288.1400       288.9733       289.5805       289.8427       289.6292       288.9362       287.8356       286.7236       286.1885    
 1894   286.1867       286.6938       287.2639       288.0857       288.9966       289.5497       289.7564       289.5498       288.8583       287.9246       286.8926       286.4189    
 1895   286.0630       286.5180       287.3070       288.1944       288.9637       289.5985       289.7966       289.6697       288.8204       287.8541       286.8369       286.2269    
 1896   286.2889       286.6967       287.2820       288.3170       289.0961       289.6803       289.8714       289.5988       288.9267       287.8418       286.8483       286.1050    
 1897   286.2339       286.5290       287.1396       288.2306       288.8376       289.4441       289.7313       289.5191       288.7639       287.6488       286.8357       286.2610    
 1898   286.1397       286.6173       287.5038       288.2747       289.0597       289.6163       289.8270       289.7180       288.9703       287.9384       286.8957       286.4525    
 1899   286.1829       286.6547       287.4366       288.1847       288.9392       289.5458       289.7997       289.5053       288.9470       287.6886       286.8117       286.4675    
 1900   286.2299       286.4864       287.3249       288.2084       289.0876       289.5712       289.8379       289.6428       288.9736       287.8151       286.7814       286.2700    
 1901   286.1439       286.5375       287.2879       288.2197       288.9937       289.5732       289.8094       289.7209       288.9500       287.9301       286.9389       286.2723    
 1902   286.4286       286.7639       287.5411       288.2189       289.1190       289.5828       289.8019       289.6895       288.7673       287.7584       286.8298       286.2575    
 1903   286.0402       286.4962       287.2339       288.0544       288.8329       289.4448       289.6387       289.3920       288.8017       287.8454       286.7527       286.2219    
 1904   286.0928       286.5233       287.1623       288.1031       288.9022       289.4447       289.7148       289.4662       288.8250       287.8544       286.8759       286.2245    
 1905   286.0717       286.3147       287.1492       288.0505       288.9804       289.3706       289.6840       289.4634       288.8817       287.8475       286.6622       286.1130    
 1906   286.1512       286.5702       287.4590       288.2536       289.0246       289.7873       290.0170       289.6299       288.9660       287.9301       286.9411       286.2693    
 1907   286.2281       286.7027       287.4366       288.2223       289.0858       289.5641       289.8644       289.5783       288.8025       287.8399       286.7544       286.2167    
 1908   286.2792       286.6392       287.3511       288.3314       289.0160       289.5476       289.8263       289.6951       288.9074       287.9957       287.0133       286.4345    
 1909   286.2622       286.8022       287.6579       288.3894       289.0521       289.6833       289.9171       289.7355       288.9848       287.9269       286.8477       286.2932    
 1910   286.3114       286.7098       287.4027       288.3524       289.0252       289.6719       289.8924       289.6122       289.0053       287.9964       286.9950       286.2778    
 1911   286.2805       286.6128       287.4980       288.2413       289.0229       289.6920       289.8523       289.7446       289.0161       287.9644       287.0233       286.3326    
 1912   286.2256       286.7336       287.4928       288.4907       289.2196       289.7012       289.9156       289.6534       288.9817       287.9573       287.1072       286.6058    
 1913   286.3738       286.7263       287.5345       288.4697       289.1349       289.6883       289.7754       289.6466       288.9233       287.8639       286.7979       286.3143    
 1914   286.0790       286.7106       287.3478       288.2400       289.0392       289.5543       289.7907       289.5316       288.9330       287.9090       286.8319       286.3124    
 1915   286.1997       286.9049       287.4852       288.2812       289.0372       289.6935       289.9090       289.7189       288.9763       287.8633       286.7663       286.1759    
 1916   286.2589       286.8155       287.4596       288.3047       289.1145       289.5630       289.9817       289.6814       288.9639       287.8122       286.9544       286.3140    
 1917   286.3464       286.6302       287.3986       288.3457       289.0473       289.7491       289.8792       289.7419       289.1158       288.0281       287.0728       286.3922    
 1918   286.3639       286.7707       287.5153       288.3904       289.0895       289.7618       289.9592       289.7442       289.0731       288.0273       287.0612       286.6718    
 1919   286.4825       286.7659       287.4126       288.2628       289.1539       289.6816       289.9426       289.7702       289.0230       288.0663       287.1499       286.3270    
 1920   286.4099       286.8382       287.4284       288.4087       289.1602       289.7223       290.0041       289.7556       289.1144       288.0582       286.9810       286.4063    
 1921   286.3293       286.6741       287.5854       288.3680       289.1330       289.7302       289.8725       289.8249       289.0192       288.0503       287.0598       286.4494    
 1922   286.5844       286.7566       287.4607       288.4688       289.2092       289.7585       289.9526       289.7307       289.0957       287.9888       287.0492       286.3354    
 1923   286.3972       286.6772       287.3827       288.4445       289.1317       289.7828       290.0052       289.7635       289.0123       288.0497       287.0223       286.6052    
 1924   286.5993       286.9611       287.5976       288.4542       289.3375       289.9100       289.9673       289.8050       289.0881       288.1617       287.0762       286.6834    
 1925   286.6624       287.0169       287.6999       288.5314       289.2688       289.7743       289.9823       289.7784       289.1995       288.2038       287.1544       286.6177    
 1926   286.5291       286.9004       287.5045       288.4211       289.0902       289.7065       289.9340       289.7555       288.9380       288.0037       286.9165       286.3918    
 1927   286.4164       286.8152       287.5697       288.5144       289.1045       289.6302       289.9732       289.7331       289.0527       288.0838       287.1131       286.5197    
 1928   286.4391       286.9156       287.6360       288.4831       289.1791       289.8509       290.1253       289.8891       289.2274       288.0620       286.9965       286.6244    
 1929   286.3979       286.8019       287.4804       288.5135       289.2387       289.7867       290.0287       289.8385       289.1974       288.0441       287.1562       286.6294    
 1930   286.5978       286.9240       287.5827       288.5745       289.1805       289.7627       290.1279       289.8393       289.0824       288.2083       287.0704       286.4565    
 1931   286.4329       286.7686       287.4596       288.4696       289.2271       289.6325       289.9613       289.7629       289.1281       288.0922       287.1149       286.3988    
 1932   286.4804       286.8125       287.7264       288.3905       289.2364       289.8028       290.0505       289.8428       289.2115       288.0750       287.0884       286.6319    
 1933   286.6765       286.9347       287.8185       288.6276       289.4310       289.9712       290.2116       289.9957       289.3406       288.1930       287.2721       286.7363    
 1934   286.5418       286.9258       287.7446       288.5044       289.3148       289.8306       290.0869       289.8353       289.1376       288.1487       287.1866       286.7444    
 1935   286.4899       286.7551       287.6549       288.4739       289.2611       289.7467       290.0636       289.8476       289.2679       288.2150       287.0734       286.5687    
 1936   286.5521       286.9319       287.6332       288.4626       289.2310       289.7952       290.0216       289.9008       289.3547       288.3356       287.2455       286.6378    
 1937   286.6810       287.0342       287.5921       288.5195       289.2829       289.8673       290.0765       289.9590       289.2195       288.2368       287.2527       286.7306    
 1938   286.6347       287.0398       287.6940       288.5324       289.3637       289.8090       290.1008       289.8533       289.1011       288.1097       287.1035       286.5833    
 1939   286.4610       286.9343       287.5146       288.5319       289.2206       289.8674       290.1284       289.9425       289.1308       288.0809       287.1043       286.4210    
 1940   286.4946       287.0010       287.7026       288.5832       289.2119       289.7994       290.0880       289.8408       289.1545       288.1944       287.2078       286.7985    
 1941   286.7375       287.0284       287.8721       288.7010       289.3936       289.9249       290.1833       290.0021       289.3525       288.2543       287.2921       286.7300    
 1942   286.9019       287.1118       287.7372       288.5533       289.3610       289.9387       290.0974       289.8951       289.2885       288.2297       287.2722       286.6859    
 1943   286.6401       286.9276       287.5132       288.5902       289.3672       289.8829       290.1595       289.9132       289.3266       288.2126       287.3281       286.6969    
 1944   286.8562       287.2942       287.9964       288.7504       289.5096       289.9457       290.1598       289.9226       289.3059       288.2489       287.2126       286.7247    
 1945   286.6643       287.1537       287.7396       288.5221       289.3231       289.7529       289.9245       289.7872       289.1274       288.0046       287.1470       286.6954    
 1946   286.7158       287.0669       287.7114       288.4655       289.2936       289.8090       290.0657       289.8413       289.1993       288.2232       287.3450       286.8706    
 1947   286.8714       287.1683       287.8748       288.5873       289.4132       289.8957       290.1643       289.8365       289.1967       288.1401       287.0114       286.5411    
 1948   286.5956       287.0700       287.7766       288.6140       289.3257       289.8472       290.0661       289.8241       289.2237       288.2900       287.3360       286.9275    
 1949   286.8639       287.0686       287.7448       288.5079       289.4059       289.9275       290.1303       290.0440       289.2983       288.2796       287.3719       286.7936    
 1950   286.7610       287.2639       287.8330       288.6624       289.3647       289.8244       290.1475       290.0348       289.1727       288.1790       287.1481       286.6472    
 1951   286.7885       287.2791       287.7466       288.6468       289.3886       289.9297       290.0755       289.8964       289.2548       288.2473       287.3368       286.9445    
 1952   286.6430       287.1139       287.7473       288.5558       289.3537       289.8426       290.0312       289.8524       289.1754       288.0953       287.2673       286.7634    
 1953   286.6340       286.8991       287.6116       288.5316       289.2432       289.8365       290.0640       289.8441       289.2230       288.1610       287.1621       286.6967    
 1954   286.8168       287.1878       287.7079       288.5262       289.3282       289.9467       290.2382       289.9525       289.1964       288.2545       287.2752       286.5624    
 1955   286.5999       287.0197       287.7583       288.5501       289.2249       289.7931       290.0069       289.8727       289.1851       288.1295       287.4070       286.7790    
 1956   286.6812       287.1768       287.8964       288.5951       289.3457       289.8657       290.1249       290.0569       289.3367       288.3075       287.1992       286.7152    
 1957   286.6327       287.3542       287.8453       288.5657       289.3777       289.8573       290.1828       289.8549       289.2494       288.2174       287.2858       286.7469    
 1958   286.7803       287.1331       287.6676       288.5539       289.2989       289.9116       290.1497       290.0935       289.2759       288.4787       287.4967       286.9037    
 1959   286.8884       287.3063       287.9232       288.7990       289.4807       290.0269       290.1914       290.0646       289.3387       288.4498       287.3268       286.7753    
 1960   286.5786       287.2315       288.0843       288.7141       289.4741       289.9431       290.1646       289.9005       289.3622       288.2475       287.2859       286.8000    
 1961   286.6793       286.9067       287.7202       288.5718       289.3890       289.9430       290.1915       290.0214       289.3100       288.3493       287.4008       286.7505    
 1962   286.7593       287.0605       287.8584       288.7224       289.3480       289.9494       290.1404       289.8559       289.1750       288.3194       287.3018       286.7286    
 1963   286.5825       287.0320       287.8369       288.6021       289.2437       289.9156       290.1115       289.8178       289.0973       288.1109       287.1735       286.6662    
 1964   286.6057       286.9004       287.5264       288.3225       289.0804       289.5911       289.8316       289.6959       289.0319       287.9876       286.9889       286.4241    
 1965   286.4984       286.8091       287.6531       288.4261       289.1994       289.7504       289.9768       289.7989       289.1790       288.1197       287.2348       286.6772    
 1966   286.6255       287.0706       287.7234       288.5396       289.2621       289.8821       290.0865       289.8662       289.2221       288.2058       287.2258       286.5909    
 1967   286.6565       286.9735       287.6419       288.5514       289.3916       289.9459       290.0763       289.9207       289.2887       288.2003       287.2569       286.7480    
 1968   286.7163       287.1610       287.9402       288.6610       289.4132       289.8927       290.0786       289.7468       289.0997       288.1391       287.2062       286.6448    
 1969   286.7246       286.9252       287.5694       288.4542       289.2203       289.8002       289.9785       289.7954       289.2185       288.1517       287.0978       286.6520    
 1970   286.5751       287.1020       287.6714       288.4715       289.2860       289.9050       290.0396       289.9402       289.1873       288.3165       287.4291       286.7862    
 1971   286.7532       287.0893       287.7491       288.6839       289.4286       290.0359       290.1939       290.0085       289.3593       288.3517       287.3578       286.7080    
 1972   286.8426       287.2059       287.8678       288.5251       289.3438       289.9143       290.1615       289.8874       289.3236       288.3103       287.4756       286.8918    
 1973   286.8446       287.0274       287.9754       288.7492       289.3922       289.9699       290.2150       289.9379       289.3364       288.3941       287.4890       286.9052    
 1974   286.8624       287.2392       287.9876       288.7437       289.5490       289.9747       290.1989       290.0680       289.3568       288.4586       287.4561       286.7619    
 1975   286.9386       287.2702       287.9361       288.6957       289.4831       289.9599       290.1202       289.9714       289.2110       288.3436       287.2874       286.7619    
 1976   286.8276       287.1800       287.8840       288.7030       289.3682       289.9130       290.1155       289.9226       289.2509       288.2916       287.2520       286.7854    
 1977   286.6340       287.0692       287.9360       288.6854       289.5092       290.0652       290.3387       289.9575       289.3665       288.3654       287.5440       286.9626    
 1978   286.8152       287.3328       287.9914       288.6866       289.4769       290.1047       290.2544       290.0559       289.4156       288.4354       287.4098       286.9044    
 1979   286.8087       287.3702       287.8115       288.7222       289.4628       289.9766       290.2587       290.0036       289.3936       288.4680       287.4468       286.9798    
 1980   286.8381       287.1569       287.9877       288.6888       289.5100       290.0873       290.2629       290.0370       289.5312       288.4787       287.4494       287.0434    
 1981   286.9757       287.2478       288.0052       288.8128       289.5092       290.2176       290.3745       290.1621       289.3573       288.5147       287.5649       286.9503    
 1982   286.9205       287.3133       288.0180       288.7239       289.4874       289.9507       290.2198       289.9256       289.2503       288.2832       287.3000       286.9684    
 1983   286.7119       287.1346       287.8203       288.5639       289.3511       289.8011       290.1270       289.9328       289.2578       288.3330       287.4504       286.9752    
 1984   286.9015       287.4512       287.9673       288.7088       289.4475       289.9386       290.1548       289.9566       289.2315       288.3257       287.3746       286.8857    
 1985   286.7183       287.2647       287.8358       288.7779       289.4923       289.9579       290.1928       289.9814       289.2776       288.3704       287.4319       287.0030    
 1986   286.9628       287.1352       287.8850       288.5843       289.3205       289.9569       290.2638       290.0543       289.4079       288.4648       287.4622       287.0335    
 1987   287.0867       287.2793       287.9745       288.9108       289.5580       290.0906       290.2992       290.0077       289.3991       288.4807       287.5303       287.1649    
 1988   287.1363       287.2980       287.8469       288.7753       289.4954       290.0800       290.3724       290.1013       289.5201       288.5974       287.7010       287.0933    
 1989   287.2011       287.4336       288.1310       288.9615       289.6537       290.1575       290.4430       290.0740       289.5665       288.6635       287.6884       287.1137    
 1990   287.1046       287.2859       288.1688       288.7955       289.7439       290.3143       290.4985       290.2405       289.6365       288.6790       287.8375       287.2519    
 1991   287.2156       287.5251       288.3535       289.0230       289.7020       290.1797       290.4527       290.1106       289.4304       288.4799       287.6080       286.9925    
 1992   286.7567       287.0065       287.8381       288.5352       289.2433       289.7560       290.0233       289.8983       289.1965       288.2528       287.2569       286.8342    
 1993   286.7790       287.2645       287.8213       288.5927       289.2940       289.8862       290.1307       290.0063       289.4148       288.3787       287.3724       286.8208    
 1994   286.8241       287.1243       287.9108       288.8298       289.6307       290.1642       290.3575       290.1567       289.5078       288.5067       287.6684       287.1361    
 1995   286.9886       287.2390       288.1305       288.9491       289.7750       290.1883       290.4917       290.3195       289.6302       288.6000       287.7703       287.0346    
 1996   286.9917       287.4240       288.1871       288.9160       289.6697       290.2785       290.4660       290.2702       289.6320       288.7983       287.7763       287.2273    
 1997   287.1127       287.4399       288.2054       288.8988       289.6428       290.1107       290.4346       290.3038       289.6128       288.7188       287.6509       287.0907    
 1998   287.0632       287.5378       288.2753       288.9958       289.6251       290.3356       290.4548       290.3305       289.6842       288.7094       287.8395       287.2521    
 1999   287.2596       287.5542       288.2744       288.9760       289.6319       290.2151       290.4509       290.2960       289.6357       288.6592       287.8222       287.2261    
 2000   286.9530       287.5660       288.1242       288.8486       289.7432       290.3229       290.5344       290.3253       289.7135       288.6908       287.7867       287.1654    
 2001   287.2499       287.5954       288.2916       289.0057       289.7082       290.2672       290.5780       290.4249       289.7323       288.6899       287.8384       287.4378    
 2002   287.3545       287.8062       288.4007       289.2973       289.9162       290.3619       290.5937       290.3656       289.7587       288.8914       288.0025       287.3162    
 2003   287.3853       287.6059       288.2129       289.0687       289.8725       290.3661       290.5828       290.3913       289.7412       288.8252       287.7868       287.4265    
 2004   287.3584       287.7935       288.2863       289.0816       289.7793       290.3773       290.6539       290.4197       289.8047       288.9935       287.9957       287.5155    
 2005   287.4119       287.7300       288.2727       289.1174       289.8073       290.3528       290.5575       290.4988       289.7871       288.7863       287.8781       287.4592    
 2006   287.4432       287.7688       288.2051       289.0318       289.8767       290.4277       290.6834       290.4745       289.8444       289.0208       288.1150       287.6004    
 2007   287.4702       288.0189       288.5727       289.2571       289.9939       290.6049       290.8048       290.5886       290.0075       289.0189       288.1206       287.4718    
 2008   287.4306       287.7626       288.4311       289.3254       290.0225       290.4627       290.7125       290.4740       289.8894       288.9224       288.0331       287.6108    
 2009   287.5815       287.9765       288.5033       289.3177       290.0387       290.5931       290.8069       290.6387       290.0278       289.1425       288.1886       287.6669    
 2010   287.5270       287.7294       288.5074       289.3453       290.0878       290.4760       290.7004       290.5209       289.8795       289.0294       288.0485       287.5627    
 2011   287.3204       287.9209       288.4601       289.3543       290.1629       290.6183       290.7698       290.5121       289.9568       289.0250       288.1144       287.6162    
 2012   287.5707       287.9366       288.3662       289.2770       290.0555       290.6219       290.7915       290.6788       289.9974       289.0448       288.1628       287.6162    
 2013   287.3916       287.8639       288.5795       289.1634       289.9159       290.5697       290.8721       290.6302       290.0434       289.1225       288.1608       287.6687    
 2014   287.5439       288.0214       288.4404       289.3207       290.1292       290.6082       290.7390       290.5978       290.0088       289.1756       288.1679       287.6036    
 2015   287.6127       287.9229       288.7488       289.3794       290.0692       290.5419       290.8306       290.7628       289.9572       289.1483       288.3497       287.8358    
 2016   287.6911       287.9958       288.7322       289.3148       290.1225       290.7030       290.8737       290.6717       290.0045       289.0953       288.1851       287.6566    
 2017   287.7698       287.9913       288.6416       289.4501       290.0545       290.6596       290.9637       290.7774       290.1490       289.2927       288.5385       287.8289    
 2018   287.7379       288.1981       288.6065       289.4129       290.1559       290.7001       290.9459       290.6824       290.0983       289.0588       288.2235       287.8447    
 2019   287.6843       288.0782       288.8306       289.3741       290.2590       290.7176       290.9814       290.7462       290.1741       289.2865       288.4783       287.7193    
 2020   287.7550       288.1835       288.7388       289.5629       290.2259       290.7879       290.9782       290.8342       290.2248       289.3220       288.3428       287.7967    
 2021   287.7419       287.9944       288.7008       289.4476       290.1127       290.6705       290.9415       290.7847       290.1615       289.2332       288.3981       287.7789    
 2022   287.8571       288.1120       288.6976       289.5120       290.2882       290.7350       291.0255       290.7333       290.1390       289.2893       288.5458       287.9038    
 2023   287.8398       288.1154       289.0117       289.7764       290.4474       290.8568       291.0945       290.8237       290.2422       289.2976       288.3825       287.8286    
 2024   287.9444       288.3203       288.9210       289.6377       290.3315       290.7866       291.1199       290.9762       290.3982       289.2672       288.3255       288.0190    
 2025   287.8292       288.2952       288.9385       289.6182       290.2815       290.8755       291.1922       290.9382       290.2699       289.2895       288.5706       288.0268    
 2026   288.0422       288.4033       288.9636       289.7151       290.3387       290.8701       290.9755       290.8449       290.2090       289.3242       288.4169       287.8513    
 2027   287.6946       288.1214       288.7423       289.5036       290.2132       290.8513       291.0772       290.8166       290.2219       289.3210       288.4624       287.9860    
 2028   287.9417       288.1629       288.8630       289.5244       290.4213       290.8163       291.1286       290.9063       290.2787       289.3801       288.4991       288.0263    
 2029   287.9767       288.2512       288.8964       289.6277       290.3040       290.8010       291.0648       290.9411       290.3575       289.4501       288.4496       287.8895    
 2030   287.8342       288.2562       289.0120       289.6356       290.3359       290.9800       291.1264       290.9687       290.2026       289.4647       288.5099       288.0110    
 2031   288.0164       288.2955       289.0105       289.7001       290.3918       291.0219       291.2065       291.0388       290.3574       289.3500       288.6315       288.0015    
 2032   287.9706       288.3365       288.8521       289.6342       290.4584       290.8914       291.1406       290.8477       290.1718       289.2309       288.3126       287.9027    
 2033   287.8023       288.0994       288.6985       289.3181       290.1750       290.8514       291.0961       290.9899       290.4372       289.4489       288.5789       287.9795    
 2034   288.1375       288.3230       289.0175       289.8385       290.5128       290.9144       291.1528       290.9948       290.3278       289.4265       288.5627       288.0341    
 2035   287.8799       288.3576       288.8662       289.5556       290.4128       290.9533       291.2178       290.9747       290.3382       289.3941       288.5359       288.0324    
 2036   287.8044       288.1640       288.8652       289.6949       290.3869       290.9428       291.2217       291.0313       290.4270       289.4426       288.5755       288.1332    
 2037   288.0670       288.4215       288.9890       289.8114       290.4070       290.9703       291.1971       291.0492       290.3253       289.5739       288.8018       288.1736    
 2038   288.0159       288.3011       289.0756       289.8016       290.4531       290.9221       291.1213       290.9042       290.3248       289.4322       288.5661       288.0154    
 2039   288.0110       288.2169       288.8312       289.6903       290.5091       290.9916       291.2921       291.0436       290.4714       289.5244       288.7092       288.0012    
 2040   287.9992       288.4719       289.1546       289.8561       290.4557       291.1053       291.3508       291.0554       290.4669       289.6101       288.5448       288.1081    
 2041   288.1177       288.2793       289.1385       289.7722       290.5181       291.0121       291.2978       291.0493       290.4633       289.5398       288.7423       288.1894    
 2042   288.1196       288.4439       289.1418       289.8923       290.5771       291.0221       291.3470       291.1491       290.3672       289.6121       288.7415       288.2018    
 2043   288.1174       288.5496       289.1999       289.7517       290.6062       291.1377       291.3370       291.2104       290.5968       289.7130       288.6752       288.1883    
 2044   288.2237       288.5165       289.1039       289.9546       290.6710       291.2590       291.3094       291.1391       290.5509       289.6027       288.7599       288.1680    
 2045   288.0087       288.4676       289.0754       289.8064       290.5789       291.0455       291.2009       291.0315       290.5314       289.6231       288.7833       288.1878    
 2046   288.2068       288.7194       289.2678       289.9592       290.6671       291.1890       291.4723       291.2479       290.6058       289.7137       288.9656       288.3769    
 2047   288.5381       288.6798       289.2264       289.8901       290.6531       291.2937       291.4163       291.2169       290.6700       289.7842       288.8122       288.3890    
 2048   288.3385       288.6896       289.2328       289.8706       290.5862       291.1385       291.3823       291.1354       290.7039       289.6832       288.9039       288.4327    
 2049   288.4023       288.7154       289.1893       289.9995       290.5841       291.2216       291.4820       291.3034       290.6860       289.8712       289.0446       288.6554    
 2050   288.3428       288.7018       289.2829       290.0865       290.7350       291.2911       291.4161       291.2073       290.5207       289.7512       288.7623       288.2573    
 2051   288.2553       288.5457       288.9974       289.9098       290.5960       291.1812       291.3213       291.1417       290.5987       289.7146       288.8051       288.4019    
 2052   288.1944       288.5898       289.2043       290.0413       290.7074       291.2447       291.5139       291.3224       290.7759       289.8788       289.0953       288.5805    
 2053   288.4784       288.7953       289.3251       290.1754       290.9794       291.3654       291.6265       291.4139       290.8319       289.9668       289.0520       288.6001    
 2054   288.5188       288.8358       289.4247       290.1573       290.8506       291.3387       291.5199       291.4425       290.8201       289.9628       289.2284       288.6675    
 2055   288.6195       288.8966       289.4634       290.0617       290.8924       291.2678       291.6006       291.3062       290.6522       289.7390       288.9342       288.3823    
 2056   288.2529       288.7142       289.2532       290.1117       290.7897       291.3178       291.5586       291.3658       290.7120       289.9064       289.0286       288.4550    
 2057   288.4432       288.9745       289.3522       290.0827       290.7406       291.2842       291.6553       291.4494       290.8448       289.8388       288.9455       288.4726    
 2058   288.4059       288.8132       289.5116       290.2241       290.8770       291.3652       291.5554       291.4390       290.8113       289.8617       289.0414       288.4275    
