# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MPI-ESM-MR_rcp45_r3i1p1
# tas [K] from MPI-ESM-MR model output prepared for CMIP5 RCP4.5 r3i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2059   287.0612       287.5345       288.3348       289.2538       290.1257       290.7280       290.8928       290.7200       290.1018       289.3150       288.3687       287.4546    
 2060   287.3513       287.4561       288.4020       289.4568       290.1529       290.6480       290.8932       290.7146       289.9709       289.1717       288.2282       287.3414    
 2061   286.9776       287.1022       288.2851       289.0332       289.9054       290.3901       290.6375       290.4323       289.7867       288.8914       287.8788       286.8789    
 2062   286.8066       287.2733       288.1707       289.1510       290.0588       290.6164       290.8271       290.6826       290.1317       289.2274       288.0862       287.4574    
 2063   287.2438       287.4576       288.2549       289.1842       290.0699       290.6344       290.8100       290.7162       290.0109       289.2001       288.1274       287.2673    
 2064   287.3933       287.5161       288.3198       289.2930       290.0662       290.6239       290.9048       290.7409       290.0858       289.3091       288.4262       287.6263    
 2065   287.1479       287.4685       288.1789       289.1231       290.0298       290.7302       290.9433       290.8666       290.1372       289.3163       288.1765       287.4786    
 2066   287.3335       287.8070       288.4959       289.3158       290.1691       290.7060       290.9285       290.7683       290.1914       289.3853       288.4795       287.5931    
 2067   287.2600       287.5550       288.4255       289.4726       290.1651       290.7503       291.0254       290.8787       290.1769       289.3664       288.3801       287.5340    
 2068   287.3177       287.8873       288.5674       289.5864       290.2854       290.9437       291.0838       290.8547       290.2025       289.2331       288.4477       287.5680    
 2069   287.5848       287.7523       288.6020       289.5365       290.2620       290.7803       290.9331       290.7365       290.1632       289.1046       288.1624       287.3826    
 2070   287.2129       287.4342       288.3513       289.2904       289.9230       290.3987       290.6931       290.4768       289.8551       288.9175       287.8734       287.1025    
 2071   286.9506       287.3224       288.0964       289.0341       289.7574       290.4688       290.7512       290.6119       289.9127       289.0530       288.0511       287.3417    
 2072   287.0379       287.4300       288.3597       289.3932       290.2236       290.7143       290.9552       290.8288       290.0954       289.2723       288.2111       287.6054    
 2073   287.3857       287.5818       288.2180       289.3122       290.0818       290.6578       290.9334       290.7556       290.1737       289.1805       288.1816       287.4275    
 2074   287.3664       287.5647       288.4818       289.2839       290.0627       290.6832       290.8159       290.7009       290.1156       289.0991       288.3554       287.4441    
 2075   287.2134       287.6119       288.3044       289.1062       290.0000       290.6132       290.9623       290.6638       290.1311       289.3575       288.4667       287.6119    
 2076   287.3410       287.5650       288.4771       289.5258       290.2095       290.7693       290.9640       290.7069       290.1443       289.2281       288.4813       287.8040    
 2077   287.3488       287.7774       288.6162       289.5040       290.3349       290.9340       291.1693       290.9672       290.4252       289.5477       288.6568       287.8034    
 2078   287.5103       287.8610       288.6976       289.7740       290.3713       290.9584       291.1410       290.8565       290.2061       289.5548       288.4547       287.8584    
 2079   287.3205       287.7830       288.4120       289.3753       290.0562       290.6380       290.8167       290.6541       290.1983       289.2451       288.2389       287.3939    
 2080   287.1250       287.6269       288.2227       289.3433       290.0915       290.6966       290.8579       290.6546       290.0332       289.1417       288.1371       287.4608    
 2081   287.2772       287.6705       288.3875       289.3061       290.1451       290.7914       291.0691       290.8056       290.1803       289.3884       288.4802       287.6978    
 2082   287.5121       287.9164       288.4567       289.5903       290.3437       290.9900       291.1445       290.8814       290.3241       289.4174       288.4492       287.6758    
 2083   287.4178       287.6195       288.4708       289.3612       290.3159       290.7674       291.0381       290.7395       290.1659       289.2907       288.2609       287.4937    
 2084   287.2673       287.5534       288.4175       289.3566       290.1573       290.7444       290.9919       290.5874       290.0063       289.2105       288.2988       287.4645    
 2085   287.3170       287.6381       288.2298       289.2170       290.3092       290.8184       291.1034       290.8975       290.2831       289.2438       288.2248       287.5765    
 2086   287.4590       287.7625       288.6206       289.3203       290.2553       290.8593       291.0564       290.8315       290.2591       289.2516       288.4390       287.6307    
 2087   287.2697       287.6496       288.3124       289.3706       290.2616       290.7844       290.9998       290.8983       290.2082       289.3659       288.2889       287.4113    
 2088   287.1902       287.7483       288.5964       289.3953       290.2199       290.9142       291.1485       290.8457       290.3514       289.4147       288.4062       287.6575    
 2089   287.4211       287.7468       288.4781       289.3571       290.1815       290.7163       290.8587       290.8073       290.1660       289.2807       288.3130       287.3711    
 2090   287.2365       287.7225       288.5469       289.4236       290.2885       290.8040       291.1515       290.7493       290.1854       289.2494       288.1691       287.4955    
 2091   287.3209       287.7340       288.5872       289.5215       290.3544       290.8561       290.9631       290.7120       290.1369       289.2946       288.4138       287.5264    
 2092   287.3041       287.6448       288.4835       289.4150       290.1870       290.7593       290.9850       290.8717       290.1812       289.1506       288.3594       287.5938    
 2093   287.4658       287.7271       288.5722       289.4824       290.3522       290.8490       291.0851       290.9104       290.2341       289.2075       288.2655       287.6346    
 2094   287.5197       287.6123       288.5324       289.4868       290.2706       290.8635       291.1838       290.9233       290.3811       289.5959       288.4443       287.7780    
 2095   287.6946       288.0889       288.7503       289.6448       290.4474       290.9780       291.1146       290.9388       290.2966       289.5389       288.5021       287.6756    
 2096   287.4224       287.8542       288.6184       289.6140       290.4125       290.8391       291.0958       290.8660       290.1792       289.3298       288.2796       287.5734    
 2097   287.2954       287.6364       288.4068       289.4360       290.2890       290.8639       291.0083       290.7817       290.2411       289.2494       288.1184       287.5375    
 2098   287.2420       287.5479       288.4038       289.4067       290.1737       290.7489       291.0093       290.6780       290.1354       289.2557       288.5016       287.7423    
 2099   287.6704       287.8808       288.5641       289.5135       290.4125       290.8177       291.0927       290.7495       290.2506       289.3708       288.4029       287.5732    
 2100   287.4901       287.9133       288.6347       289.4466       290.2568       290.8138       291.0048       290.9674       290.3391       289.3870       288.5230       287.8383    
