# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp26_r8i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP2.6 r8i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1875   284.1758       284.3660       285.1067       286.2927       287.3555       288.0443       288.1992       287.7108       287.0655       285.9557       285.0067       284.2065    
 1876   283.8432       284.1497       284.9105       286.0268       287.2768       287.9109       288.0501       287.6927       286.7838       285.7708       284.7650       284.0860    
 1877   283.8929       284.3071       285.1519       286.2525       287.3179       288.0016       288.0118       287.7068       286.8681       285.9818       285.0539       284.4344    
 1878   284.1092       284.2429       285.1187       286.1521       287.3746       288.0520       288.1929       287.8631       287.1039       286.0514       284.8620       284.1674    
 1879   283.9236       284.2006       285.0308       286.1793       287.3250       287.8672       288.0015       287.6749       286.9644       285.9896       284.8833       284.0551    
 1880   283.8375       283.9168       284.8182       286.1129       287.1543       287.8933       288.0601       287.7849       287.1094       286.1210       284.8193       284.3246    
 1881   284.1411       284.3487       284.8444       286.1139       287.2577       287.8132       287.9007       287.6758       286.8890       286.0029       284.8575       284.0150    
 1882   283.8539       284.0960       284.9195       285.9593       287.2910       288.0333       288.0999       287.8051       286.9901       286.0490       284.9688       284.2782    
 1883   284.0925       284.2755       285.0760       286.2162       287.3003       288.0531       288.0795       287.8551       286.9345       285.7447       284.6450       283.9768    
 1884   283.7480       283.8301       284.7656       285.9911       286.9573       287.6172       287.6380       287.3826       286.6164       285.6149       284.5960       283.8925    
 1885   283.5066       283.9078       284.5834       285.5122       286.7002       287.4870       287.7377       287.4255       286.6147       285.5157       284.3815       283.7812    
 1886   283.5866       283.8386       284.7234       285.8298       287.0127       287.6147       287.8004       287.3112       286.5868       285.5272       284.3838       283.7191    
 1887   283.5164       283.8885       284.7068       285.7353       286.8216       287.3912       287.5171       287.3258       286.6444       285.5497       284.4579       283.8222    
 1888   283.6964       283.9543       284.7110       285.8672       286.9442       287.6761       287.8395       287.6260       286.8866       285.8735       284.8434       284.1357    
 1889   283.9164       284.1310       284.8711       285.9803       287.0985       287.8879       287.8655       287.6287       286.8565       285.8221       284.7254       283.9813    
 1890   283.8737       284.1210       284.8595       285.9010       286.9272       287.7178       287.6891       287.6019       286.6021       285.5936       284.7214       283.9711    
 1891   283.8447       284.0882       284.9529       285.9679       286.9620       287.6540       287.8475       287.4169       286.7272       285.6938       284.6588       284.0915    
 1892   283.7062       283.8177       284.6346       285.8006       286.8750       287.5833       287.8616       287.4922       286.7009       285.6432       284.7456       284.1124    
 1893   283.8481       284.0332       284.6853       285.7736       287.1038       287.7977       287.9898       287.6981       286.9051       285.9449       284.9096       284.3476    
 1894   284.1528       284.2574       284.9812       286.0608       287.1489       287.8808       287.9935       287.7343       286.9719       285.9492       285.0126       284.1725    
 1895   283.8245       284.1992       284.9290       286.1743       287.2653       287.8858       287.9814       287.5550       286.8640       285.8871       285.0008       284.2341    
 1896   284.0535       284.2773       285.0038       286.0525       287.1185       287.8819       288.0382       287.7704       286.8507       285.8505       284.9219       284.2809    
 1897   284.0145       284.1735       284.8680       286.1158       287.2909       287.9996       288.1558       287.8578       287.1165       286.1775       284.8862       284.2133    
 1898   284.2462       284.4038       285.2203       286.2532       287.3549       288.0349       288.2104       287.7873       286.8945       285.8061       284.7826       284.0394    
 1899   283.5883       284.1485       284.8273       285.9587       286.9287       287.6555       287.8502       287.5335       286.7214       285.7679       284.5861       283.9132    
 1900   283.6117       283.7582       284.9198       285.9213       287.0208       287.6796       287.9186       287.7643       286.7456       285.7846       284.8571       284.0765    
 1901   284.0018       284.2085       284.8542       285.9985       287.1565       287.8510       288.0284       287.7303       286.8360       285.7284       284.6573       284.0359    
 1902   283.5822       283.8864       284.7770       285.9682       287.0661       287.8144       287.8562       287.6411       286.7841       285.7558       284.7087       284.0052    
 1903   283.7740       284.1133       284.8596       285.9476       286.9527       287.5467       287.6949       287.4153       286.6063       285.5387       284.5171       283.9164    
 1904   283.6761       283.9192       284.6658       285.8281       286.9731       287.6690       287.7826       287.6687       286.7497       285.7899       284.7391       284.1963    
 1905   283.9150       284.0015       284.9943       285.9828       287.1074       287.8566       287.8861       287.5309       286.7395       285.6797       284.7836       283.9318    
 1906   283.7313       283.8540       284.8677       285.8943       286.9318       287.7435       287.8849       287.5252       286.8795       285.8531       284.9046       284.0653    
 1907   283.9808       284.2807       284.9737       286.0371       287.1873       287.8466       287.9131       287.7366       286.9356       285.8365       284.8800       284.1251    
 1908   283.8887       284.2342       284.9479       285.9677       287.1947       287.8907       288.0273       287.7605       286.8720       285.8172       284.7508       283.8655    
 1909   283.8428       284.0763       284.8428       286.0282       287.0746       287.7707       287.8634       287.5758       286.7796       285.8045       284.9028       284.2231    
 1910   284.0924       284.2795       284.9113       286.1505       287.2548       287.9592       288.0547       287.8107       286.9292       285.8756       284.9749       284.1878    
 1911   283.8855       284.2100       284.9069       286.1444       287.1638       287.8902       288.0655       287.7788       286.9940       285.8940       285.0622       284.1498    
 1912   283.8062       284.1504       285.0297       285.9970       287.2069       287.9271       288.0356       287.6410       286.7534       285.7296       284.6128       284.0642    
 1913   283.9381       284.1106       285.0212       285.9885       287.0287       287.8221       288.1368       287.6824       286.9240       285.8472       284.7902       284.2170    
 1914   283.9086       284.3237       284.9769       286.1286       287.1133       287.9430       287.9531       287.6655       286.8391       285.6537       284.8863       284.2260    
 1915   284.0469       284.2988       285.0527       286.2628       287.2284       287.9345       288.0782       287.7357       286.9305       285.8618       284.9476       284.3201    
 1916   284.1088       284.2266       285.1072       286.2109       287.2178       287.9030       288.1562       287.7411       286.9649       285.9948       285.0249       284.1680    
 1917   284.1108       284.4147       285.0294       286.1489       287.2415       287.8974       288.1049       287.8928       287.0458       286.0273       284.9012       284.1857    
 1918   283.8480       284.1958       284.9103       286.0508       287.2128       287.8194       288.0659       287.7091       286.9600       285.9533       284.8035       284.3320    
 1919   284.1078       284.3727       285.0060       286.1799       287.3036       288.0204       288.1656       287.7166       286.9621       285.8571       284.9926       284.2333    
 1920   284.0262       284.1103       284.9991       286.2009       287.1413       287.9057       288.1122       287.8436       287.1418       285.9301       284.9716       284.5309    
 1921   284.1377       284.5347       285.1847       286.2556       287.4889       287.9797       288.0700       287.8284       286.9944       285.9767       285.1547       284.4310    
 1922   284.2048       284.4697       285.1987       286.3249       287.3829       287.9784       288.1179       287.8168       287.0731       286.1602       284.9257       284.4027    
 1923   284.1156       284.5495       285.2074       286.2972       287.4995       288.2309       288.2155       287.9951       287.1686       286.1854       285.1500       284.3246    
 1924   284.0786       284.3276       285.0517       286.1309       287.1678       287.9680       288.0538       287.8596       286.9384       285.9907       284.7814       284.1313    
 1925   283.9807       284.2337       285.0849       286.1221       287.3058       287.9519       288.1361       287.8315       287.0393       286.2034       285.1814       284.4103    
 1926   284.2940       284.4374       285.2411       286.2192       287.3542       288.0189       288.2167       287.8912       286.9543       286.0416       285.0936       284.4148    
 1927   284.3686       284.6054       285.1382       286.1689       287.2993       288.0931       288.4203       288.0283       287.2831       286.2521       285.3239       284.6789    
 1928   284.2995       284.5963       285.2112       286.4333       287.5155       288.2288       288.3163       288.0478       287.2567       286.0778       285.2135       284.4547    
 1929   284.2165       284.5437       285.1820       286.3537       287.4479       288.0814       288.3029       287.9299       287.1938       286.0602       284.9644       284.2109    
 1930   283.9264       284.3247       285.0888       286.2153       287.2921       288.0091       288.1389       287.9106       287.0000       286.1124       285.0683       284.2900    
 1931   284.0346       284.3245       285.1631       286.2944       287.4204       288.0188       288.1811       287.8450       287.0130       285.9055       284.9641       284.1668    
 1932   284.1658       284.3898       284.9798       286.1074       287.2181       288.0266       288.1754       287.7145       287.0026       285.9240       285.0113       284.2098    
 1933   283.9654       284.4489       285.1971       286.2929       287.4620       288.0309       288.3485       288.0612       287.2815       286.3257       285.3103       284.5255    
 1934   284.1996       284.4602       285.2489       286.2805       287.2860       287.8750       288.1243       287.8966       287.1028       286.1281       285.0262       284.2169    
 1935   284.0154       284.2781       284.9294       286.2248       287.2048       287.9431       288.0845       287.8547       286.9944       285.9026       284.9874       284.3107    
 1936   283.8739       284.3749       285.2436       286.4418       287.4731       288.1603       288.3710       288.0215       287.2938       286.2869       285.3752       284.5456    
 1937   284.3055       284.6252       285.2334       286.4406       287.6939       288.3202       288.4298       288.2694       287.3236       286.4066       285.3883       284.6014    
 1938   284.4387       284.8402       285.1360       286.4519       287.5254       288.0588       288.4131       288.1159       287.4038       286.3981       285.3640       284.7093    
 1939   284.4525       284.7093       285.4038       286.2941       287.4480       288.0598       288.3391       288.0319       287.2229       286.1739       285.1478       284.4037    
 1940   284.2026       284.4904       285.1085       286.2581       287.2185       287.9232       288.3160       287.9108       287.1409       286.1568       285.0696       284.3876    
 1941   284.1941       284.3010       285.2645       286.3768       287.4410       288.2140       288.2061       287.9083       287.0237       285.9600       284.9516       284.1754    
 1942   283.8431       284.0802       284.9931       286.0033       287.3007       287.9892       288.1343       287.7557       287.0113       285.7903       284.8499       284.2683    
 1943   284.1431       284.3145       285.0615       286.1277       287.2177       288.0718       288.2392       287.9524       287.0910       286.1829       285.1006       284.3620    
 1944   284.2900       284.3219       285.1591       286.4292       287.4260       288.2497       288.4200       288.0618       287.2853       286.2027       285.1563       284.4931    
 1945   284.3066       284.6463       285.4699       286.3706       287.5589       288.2606       288.4933       288.1454       287.3402       286.2189       285.2392       284.6458    
 1946   284.1923       284.4726       285.1545       286.3794       287.4718       288.0432       288.1307       287.8033       287.0069       285.9330       285.1286       284.3392    
 1947   284.0380       284.3647       285.1122       286.2200       287.3653       288.0029       288.2592       287.8874       286.9995       286.0461       284.8704       284.2046    
 1948   283.9821       284.2043       285.0514       286.0961       287.1707       287.9010       288.0910       287.8283       286.9250       285.8861       284.9344       284.3149    
 1949   284.0414       284.3867       284.9343       286.1674       287.2858       288.0235       288.2094       287.8813       287.1230       286.1549       285.1904       284.4942    
 1950   284.2564       284.5613       285.1917       286.3010       287.3316       288.1482       288.3727       288.1865       287.1318       286.1482       285.1307       284.4852    
 1951   284.0865       284.3648       285.1580       286.3582       287.5761       288.0576       288.2178       287.9713       287.1012       286.1180       284.9901       284.2773    
 1952   284.1487       284.2517       285.0886       286.1593       287.2613       287.9037       288.0699       287.9371       287.1656       286.0814       284.8987       284.2328    
 1953   284.2395       284.4186       285.1628       286.3181       287.4521       288.1040       288.2676       288.1084       287.2582       286.2806       285.1466       284.3467    
 1954   284.2009       284.3242       285.0689       286.3428       287.5842       288.1862       288.3779       288.0393       287.1346       286.0842       285.0789       284.4466    
 1955   284.2603       284.4645       285.0321       286.0961       287.2333       287.9243       288.1718       287.8746       287.0762       285.7620       284.7666       284.3301    
 1956   284.2051       284.3624       284.9526       286.2914       287.4046       288.1329       288.2016       287.7677       287.0919       286.0561       284.9936       284.2762    
 1957   284.2429       284.4065       285.2017       286.3241       287.4448       288.0393       288.2032       287.9493       287.0745       285.9834       285.0901       284.4106    
 1958   284.2006       284.5931       285.1740       286.2796       287.4122       288.1606       288.3934       288.0055       287.1846       286.1661       285.0540       284.4341    
 1959   284.1294       284.5010       285.2674       286.4377       287.4704       288.1921       288.2788       287.9275       287.1028       286.1176       285.0675       284.4483    
 1960   284.3529       284.4522       285.2802       286.4984       287.5525       288.2027       288.3678       287.9346       287.1852       286.1687       285.1539       284.3247    
 1961   284.1236       284.2682       285.0378       286.1473       287.3225       287.9867       288.0034       287.6717       286.9528       285.8033       284.8430       284.0051    
 1962   283.7686       284.2250       284.9882       286.1070       287.1702       287.8770       287.9550       287.6469       286.8988       285.8499       284.6573       284.1479    
 1963   283.8411       284.1027       284.9342       286.1294       287.1381       287.9204       288.0884       287.7792       286.9637       285.8619       284.8098       284.2564    
 1964   283.9655       284.2304       284.8909       286.0775       287.2619       287.8443       288.0128       287.7097       286.8854       285.7797       284.7124       283.8570    
 1965   283.7409       283.9182       284.6782       285.7838       286.9352       287.5201       287.8358       287.4661       286.7081       285.4088       284.3939       283.8291    
 1966   283.6896       283.9290       284.7233       286.0378       286.9180       287.6604       287.8149       287.5970       286.6847       285.6972       284.6411       283.9533    
 1967   283.8058       284.1828       284.7530       286.0101       287.1204       287.7551       287.8317       287.6379       286.7903       285.9348       284.9155       284.0256    
 1968   283.9860       284.2451       284.9320       286.1137       287.2324       287.7135       287.7839       287.6279       286.6975       285.7859       284.5859       283.8286    
 1969   283.6917       284.1267       284.7798       285.9177       286.9986       287.7737       287.8195       287.4359       286.6252       285.5952       284.5773       283.8154    
 1970   283.6871       283.8834       284.6463       285.8119       286.9493       287.5849       287.7653       287.5344       286.7352       285.8025       284.7713       284.1194    
 1971   283.7136       284.0393       284.6837       286.0026       287.0225       287.7563       287.9529       287.7505       286.8108       285.9303       284.9261       284.2232    
 1972   283.9949       284.3375       285.0838       286.3764       287.4033       288.0741       288.3115       287.8663       287.0422       286.0021       285.0653       284.2239    
 1973   284.0825       284.4038       285.0899       286.3587       287.5311       288.0498       288.1366       287.9225       287.0462       286.2379       285.1299       284.1830    
 1974   284.0287       284.3932       285.0383       286.1631       287.2378       288.0040       288.1927       287.7476       286.8118       285.8249       284.7221       283.9724    
 1975   283.9758       284.1588       284.8193       286.1193       287.1329       287.8729       288.0938       287.6492       286.8577       285.9666       284.8087       284.1576    
 1976   284.0453       284.1678       284.9537       286.3220       287.2200       287.8929       287.9960       287.7304       286.9461       285.9566       285.1079       284.3575    
 1977   283.9810       284.0844       285.0335       286.2010       287.2283       287.8916       288.1239       287.8119       286.9922       285.9136       284.8512       284.0592    
 1978   284.2005       284.2211       285.1241       286.2791       287.2104       287.9613       288.1864       287.8828       287.0595       285.9654       285.0042       284.3729    
 1979   284.2718       284.4069       285.1364       286.1597       287.2766       287.9521       288.1130       287.8210       286.9221       285.8632       285.0320       284.1577    
 1980   284.0797       284.4280       285.0003       286.1454       287.3459       288.1522       288.2886       287.9742       287.0366       285.8923       284.9947       284.1876    
 1981   283.9754       284.2572       285.0942       286.2026       287.2925       288.0080       288.1800       287.8984       287.0457       286.0315       285.0600       284.3355    
 1982   284.0237       284.4118       285.1998       286.3012       287.4578       288.0921       288.1141       287.8665       286.9216       285.8932       284.9080       284.1713    
 1983   283.8513       284.2722       284.9793       286.0339       287.1056       287.7702       287.9463       287.5786       286.7401       285.7178       284.7325       284.0990    
 1984   283.9466       284.2372       284.9773       286.1998       287.3996       288.0061       288.0422       287.9517       287.0844       286.1126       285.1483       284.3981    
 1985   284.0858       284.5383       285.3060       286.4125       287.4565       288.0595       288.1668       287.9002       286.9955       286.0387       285.0830       284.2732    
 1986   284.1988       284.2945       285.1392       286.2171       287.2927       288.2827       288.3038       287.8793       287.0745       286.1144       285.1566       284.2213    
 1987   284.1021       284.3874       285.1706       286.5726       287.4994       288.1873       288.3133       287.9368       287.1365       286.0720       285.0208       284.3259    
 1988   284.0955       284.5469       285.1558       286.3198       287.5182       288.0262       288.2649       288.0069       287.2626       286.3397       285.1087       284.4168    
 1989   284.2927       284.6268       285.3831       286.3902       287.5020       288.1328       288.2324       287.9919       287.2224       286.2260       285.1855       284.5627    
 1990   284.3549       284.6960       285.3712       286.7011       287.7632       288.3144       288.4691       288.1791       287.4520       286.5391       285.3804       284.7004    
 1991   284.4766       284.6891       285.6553       286.6956       287.7379       288.2625       288.4295       288.1324       287.2954       286.1978       285.0667       284.5055    
 1992   284.3140       284.5903       285.2300       286.2089       287.3426       288.0107       288.0229       287.6996       286.9161       285.9750       285.1048       284.4327    
 1993   284.0000       284.4252       285.1057       286.2080       287.4353       287.9733       288.1367       287.9584       287.1863       286.1017       284.9986       284.3979    
 1994   284.0886       284.2882       285.1524       286.1884       287.2914       287.9038       288.2012       288.0378       287.1358       286.1784       285.0430       284.2365    
 1995   284.3188       284.5161       285.2648       286.6383       287.7830       288.3286       288.4304       288.1615       287.4016       286.4042       285.3200       284.6700    
 1996   284.3395       284.6788       285.4053       286.6365       287.8523       288.3462       288.5598       288.3629       287.4277       286.5292       285.4386       284.5760    
 1997   284.4953       284.7913       285.7184       286.6627       287.8536       288.5334       288.6360       288.2542       287.6150       286.6257       285.6105       284.9734    
 1998   284.5821       285.0134       285.5547       286.5584       287.7333       288.3323       288.4163       288.2408       287.5117       286.3027       285.5728       284.7509    
 1999   284.4814       284.6446       285.3699       286.5051       287.6886       288.4500       288.4646       288.1905       287.4859       286.5700       285.5909       284.7743    
 2000   284.7729       284.9476       285.4824       286.6498       287.8268       288.3912       288.6784       288.2966       287.5022       286.4304       285.4078       284.6589    
 2001   284.4858       284.8432       285.5435       286.5775       287.7408       288.4339       288.5654       288.2218       287.4311       286.2909       285.2726       284.5577    
 2002   284.3907       284.5735       285.4242       286.5437       287.5861       288.2114       288.3835       288.0633       287.2694       286.2900       285.3466       284.4246    
 2003   284.3755       284.6800       285.4238       286.4864       287.7715       288.3298       288.4702       288.1567       287.3864       286.5435       285.6192       284.7213    
 2004   284.6037       284.8946       285.8287       286.8793       288.0471       288.5740       288.7865       288.3826       287.6660       286.7728       285.7415       285.0238    
 2005   284.8448       284.9811       285.8519       286.9665       288.0141       288.5535       288.8067       288.4093       287.5809       286.6604       285.6927       284.8517    
 2006   284.5489       285.0084       285.7645       286.6875       287.7304       288.5127       288.5966       288.3341       287.5818       286.5750       285.4633       284.8055    
 2007   284.5189       284.9056       285.6275       286.6566       287.7827       288.5192       288.6657       288.4258       287.5824       286.6364       285.6689       284.8130    
 2008   284.6457       284.9161       285.6486       286.6563       287.9445       288.3850       288.5922       288.3922       287.5491       286.6942       285.6967       284.8391    
 2009   284.5767       284.9103       285.8316       286.8123       287.9483       288.5903       288.8235       288.4905       287.6226       286.6911       285.7683       284.9829    
 2010   284.8951       285.0118       285.7552       286.8184       287.9348       288.5653       288.6773       288.4611       287.7201       286.7136       285.8692       285.0590    
 2011   284.9471       285.0738       285.9248       286.9585       288.0362       288.7467       288.9323       288.6277       287.8409       286.7895       285.7949       284.9642    
 2012   284.8208       285.0477       285.8363       286.9930       288.1195       288.6653       288.9101       288.6398       287.6880       286.8114       285.7953       284.9620    
 2013   284.7360       285.0445       285.9514       286.9449       287.9835       288.6147       288.7893       288.5370       287.6508       286.7115       285.6837       284.9568    
 2014   284.7555       285.0679       285.8804       286.7594       287.9521       288.6191       288.8102       288.5804       287.7110       286.7128       285.6184       284.8830    
 2015   284.6500       285.1595       285.8562       286.9071       287.9319       288.7072       288.8551       288.6029       287.9381       286.9748       285.9829       285.3413    
 2016   285.1093       285.2593       286.1609       287.1796       288.2442       288.7344       288.9511       288.6819       287.9235       286.8937       285.8049       285.1252    
 2017   284.8012       285.1959       286.0439       287.2220       288.3550       289.0076       289.0354       288.7713       288.0685       287.0604       286.0594       285.3495    
 2018   285.1154       285.2621       285.9783       287.0679       288.3931       288.8614       288.9601       288.7247       288.0292       287.0234       286.0294       285.3099    
 2019   285.1259       285.2029       286.1148       287.1706       288.3270       288.9378       289.0157       288.8455       287.9272       287.0600       286.1149       285.3162    
 2020   285.1238       285.5681       286.0180       287.2060       288.2457       289.0357       289.1469       288.8196       288.0790       287.2723       286.2485       285.4885    
 2021   285.1295       285.5275       286.1419       287.3222       288.5647       289.0131       289.3712       289.0213       287.9394       287.1610       286.0179       285.3168    
 2022   285.0638       285.4698       286.1258       287.2213       288.2411       288.9686       289.0937       288.8271       288.0532       287.0923       285.9303       285.2857    
 2023   284.9626       285.2552       286.0356       287.1914       288.2172       288.9277       289.1647       288.9491       288.1221       287.1161       286.1850       285.2815    
 2024   285.1410       285.4122       286.0228       287.2243       288.2180       288.9149       289.1189       288.8936       288.1522       287.0358       286.0264       285.3298    
 2025   285.1089       285.2408       286.0802       287.1043       288.0717       288.9441       289.1250       288.7763       288.0162       286.9684       286.0326       285.1352    
 2026   284.9069       285.3409       286.1557       287.2052       288.3742       288.9802       289.2271       288.8228       288.1714       287.1872       286.1201       285.3340    
 2027   285.0289       285.3217       286.0424       287.2629       288.4229       289.0960       289.2922       288.9900       288.2067       287.2484       286.1749       285.3247    
 2028   285.2145       285.4256       286.3026       287.4080       288.3278       289.0147       289.1989       288.8769       288.1576       287.1297       286.1186       285.2180    
 2029   285.0169       285.2217       286.0084       287.1572       288.3568       288.9949       289.1334       288.7483       288.1734       287.2626       286.2493       285.3133    
 2030   285.1819       285.3887       286.2331       287.2572       288.4850       289.1707       289.2993       289.0058       288.2482       287.1906       286.1736       285.2606    
 2031   285.0804       285.3302       285.9970       287.2319       288.2346       288.9391       289.0666       288.8911       288.0901       287.1180       286.2188       285.3408    
 2032   285.0524       285.3445       286.0606       287.1869       288.2949       288.9941       289.1067       288.9235       288.1412       287.1220       286.0872       285.3899    
 2033   285.2021       285.3954       286.2024       287.3438       288.4156       289.0916       289.1879       288.9719       288.2287       287.2218       286.1971       285.2397    
 2034   285.1506       285.3894       286.1239       287.3553       288.4889       289.1450       289.2777       288.9987       288.2773       287.2803       286.1736       285.2762    
 2035   284.9986       285.1649       286.1492       287.3078       288.3155       289.0855       289.0797       288.9366       288.0187       287.0420       285.8767       285.0231    
 2036   284.8644       285.0837       285.9494       287.1779       288.2072       288.9567       289.1981       288.7203       288.1037       287.1627       286.2391       285.4537    
 2037   285.3083       285.3369       286.2124       287.4575       288.5064       289.1070       289.3067       289.0524       288.2227       287.1994       286.1744       285.2306    
 2038   285.0582       285.2858       286.0477       287.2667       288.4734       289.0451       289.2628       288.9687       288.2260       287.2597       286.1888       285.5778    
 2039   285.2994       285.4862       286.2466       287.4721       288.7061       289.1986       289.5583       289.2851       288.4344       287.3835       286.5331       285.8099    
 2040   285.5919       285.7104       286.3259       287.5126       288.6161       289.3086       289.7246       289.4001       288.5463       287.5930       286.4259       285.5981    
 2041   285.4705       285.7034       286.4628       287.7120       288.8037       289.3346       289.3813       289.0623       288.3458       287.4097       286.3681       285.5650    
 2042   285.3208       285.6483       286.2664       287.3412       288.5422       289.1935       289.4044       289.0529       288.3625       287.4286       286.5515       285.4979    
 2043   285.1977       285.4456       286.3821       287.4607       288.6469       289.3224       289.4951       289.1447       288.2603       287.4319       286.3707       285.5972    
 2044   285.3997       285.3655       286.1668       287.3795       288.5232       289.2365       289.3561       289.1500       288.2994       287.2446       286.3233       285.3839    
 2045   285.2295       285.5052       286.2116       287.3243       288.4640       289.1173       289.2854       288.9338       288.1521       287.3233       286.3206       285.6187    
 2046   285.4607       285.4233       286.2855       287.3962       288.6166       289.1794       289.4325       289.2894       288.3563       287.4499       286.4966       285.5963    
 2047   285.2093       285.4413       286.3253       287.5871       288.6898       289.3087       289.4951       289.1482       288.4879       287.6128       286.5468       285.7147    
 2048   285.5377       285.9947       286.6935       287.7564       288.8266       289.4712       289.7037       289.3957       288.7202       287.5240       286.4383       285.6784    
 2049   285.5191       285.6082       286.3810       287.5731       288.7508       289.3748       289.5503       289.2433       288.4726       287.4627       286.5131       285.4469    
 2050   285.2824       285.4767       286.2091       287.4193       288.6784       289.1613       289.3849       289.0900       288.2403       287.1278       286.1882       285.3205    
 2051   285.1786       285.4742       286.2683       287.4688       288.7313       289.3392       289.4618       289.1748       288.4760       287.5341       286.5345       285.5020    
 2052   285.2493       285.5043       286.1874       287.4954       288.6764       289.4085       289.4285       289.2571       288.4319       287.4459       286.4881       285.4956    
 2053   285.4204       285.6330       286.3314       287.5019       288.7461       289.4232       289.6199       289.2681       288.3203       287.5246       286.3803       285.6220    
 2054   285.5145       285.7790       286.4218       287.4579       288.6703       289.4144       289.6624       289.3116       288.4950       287.5382       286.4249       285.5070    
 2055   285.3257       285.6414       286.2089       287.6251       288.6537       289.3702       289.5251       289.1866       288.5428       287.5175       286.4153       285.4570    
 2056   285.3576       285.6207       286.3727       287.6226       288.8658       289.3914       289.5370       289.2004       288.4443       287.4323       286.3848       285.5970    
 2057   285.3381       285.7244       286.3665       287.4524       288.4862       289.2507       289.5175       289.2653       288.3883       287.3994       286.3408       285.6956    
