# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CESM1-CAM5_rcp60_r1i1p1
# tas [K] from CESM1-CAM5 model output prepared for CMIP5 RCP6 r1i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 2258   289.4911       289.7043       290.5379       291.3233       292.2094       293.0322       293.3052       293.0899       292.4095       291.2570       290.4223       289.7081    
 2259   289.5356       289.7899       290.3810       291.3141       292.1398       293.0236       293.3546       293.1272       292.5022       291.4104       290.3135       289.8210    
 2260   289.8520       290.1801       290.6801       291.4045       292.2114       292.9339       293.4504       293.2325       292.3857       291.5299       290.6851       290.0599    
 2261   290.0635       290.1207       290.5928       291.5656       292.3318       293.1696       293.5899       293.3815       292.6696       291.7422       290.6989       290.0791    
 2262   289.9146       290.1241       290.8459       291.6477       292.4357       293.2293       293.6215       293.4144       292.7097       291.6288       290.7672       289.9947    
 2263   289.7393       289.9989       290.7088       291.5064       292.4551       293.0894       293.4193       293.2143       292.4406       291.4649       290.5700       289.9318    
 2264   289.8035       290.1689       290.6934       291.5282       292.2787       293.1318       293.4487       293.2160       292.4110       291.6412       290.7111       289.9555    
 2265   289.8709       290.2092       290.8071       291.5195       292.4216       293.2505       293.5936       293.3842       292.6917       291.6720       290.6919       290.0593    
 2266   289.9801       290.3137       290.9208       291.5232       292.3340       293.0448       293.4160       293.2187       292.4528       291.4460       290.5894       289.8319    
 2267   289.7812       289.9990       290.7789       291.4265       292.2083       293.0113       293.4497       293.2278       292.5446       291.3628       290.4441       289.6656    
 2268   289.7891       290.0330       290.7916       291.5764       292.3584       293.1741       293.6036       293.4257       292.6711       291.5989       290.8519       289.9836    
 2269   289.9338       290.3759       290.8838       291.7603       292.4025       293.1685       293.4850       293.2540       292.4843       291.5764       290.7091       289.9767    
 2270   289.7645       290.2316       290.7842       291.5175       292.3283       293.1844       293.4918       293.1478       292.3991       291.3474       290.3715       289.5821    
 2271   289.4225       289.9298       290.5536       291.5069       292.4588       293.2131       293.5370       293.3511       292.5713       291.5877       290.6341       290.0946    
 2272   289.8581       290.1729       290.8608       291.6311       292.4359       293.1270       293.6267       293.3509       292.6183       291.5643       290.6652       290.0226    
 2273   290.0630       290.1866       290.8121       291.5262       292.2797       292.9858       293.4001       293.2214       292.5332       291.6054       290.6422       289.9372    
 2274   289.5949       289.6807       290.5146       291.3045       292.1421       292.9585       293.2743       293.0261       292.3027       291.3292       290.3962       289.8041    
 2275   289.6328       289.9063       290.4344       291.3160       292.1086       292.9165       293.3074       293.1024       292.4872       291.4112       290.3956       289.7473    
 2276   289.6989       290.0223       290.5043       291.4641       292.3954       293.1967       293.6371       293.4479       292.7361       291.7749       290.8549       290.3042    
 2277   290.0151       290.2094       291.0877       291.6956       292.4843       293.2178       293.5172       293.2522       292.5148       291.6547       290.7785       290.2433    
 2278   289.7900       290.1009       290.9346       291.6200       292.3479       293.0644       293.4395       293.2938       292.4428       291.3463       290.5544       290.0051    
 2279   289.8118       290.2442       290.4413       291.4338       292.2868       292.9694       293.4683       293.1566       292.4684       291.4574       290.4659       290.0363    
 2280   289.8670       290.0699       290.8723       291.6185       292.3078       293.1698       293.5687       293.3020       292.5474       291.5817       290.7299       289.9948    
 2281   290.1010       290.3069       290.6826       291.6501       292.4419       293.0594       293.5529       293.3663       292.6335       291.6698       290.6016       290.2127    
 2282   290.1537       290.5262       291.0079       291.6123       292.4225       293.1418       293.5833       293.3920       292.6193       291.7134       290.7767       290.1212    
 2283   289.8467       290.2049       290.7958       291.5005       292.2971       292.9511       293.5824       293.3298       292.4590       291.5356       290.5353       289.9795    
 2284   289.9975       290.2329       290.8294       291.4757       292.4136       293.1141       293.5399       293.2454       292.3913       291.3048       290.4935       289.8031    
 2285   289.6135       289.8784       290.4081       291.3859       292.1475       293.1052       293.4763       293.3037       292.5445       291.6478       290.5944       290.0060    
 2286   289.6343       289.9486       290.6677       291.4748       292.4162       293.2299       293.5795       293.4823       292.7148       291.7300       290.7451       290.0896    
 2287   290.1184       290.3413       290.9497       291.7787       292.5521       293.3008       293.7864       293.4887       292.7959       291.8517       290.9946       290.3343    
 2288   290.3008       290.5066       290.8784       291.7796       292.4109       293.1533       293.4849       293.1819       292.4852       291.4100       290.5100       290.0537    
 2289   289.8195       289.9701       290.4806       291.4417       292.2806       293.0186       293.4012       293.1692       292.4516       291.4392       290.4307       289.9478    
 2290   289.7066       289.9795       290.5625       291.5490       292.2092       293.0852       293.5620       293.3475       292.5294       291.5934       290.8366       290.2729    
 2291   290.1790       290.4536       290.9959       291.6179       292.5318       293.2991       293.5525       293.4666       292.7860       291.7266       290.7293       290.0817    
 2292   290.1431       290.4893       291.0637       291.8170       292.5972       293.4499       293.6918       293.4982       292.6670       291.7341       290.7564       290.0658    
 2293   289.8662       290.2348       290.7599       291.6722       292.3532       293.0674       293.5341       293.2553       292.6055       291.5681       290.5364       289.9134    
 2294   289.7318       289.9462       290.6492       291.5926       292.5555       293.2343       293.5860       293.3125       292.5155       291.5615       290.5394       289.9275    
 2295   289.9322       290.1458       290.5912       291.4716       292.2932       293.2083       293.6202       293.3349       292.5271       291.6142       290.6303       289.9961    
 2296   289.9368       290.2327       290.9550       291.5797       292.4169       293.1810       293.6516       293.3495       292.6870       291.7000       290.6862       290.1617    
 2297   290.0610       290.2960       290.9489       291.7675       292.5130       293.2269       293.6544       293.3905       292.8348       291.6807       290.6785       290.0649    
 2298   289.8302       290.0889       290.8467       291.7037       292.4734       293.1782       293.5649       293.4149       292.6219       291.6298       290.6903       290.0927    
 2299   289.8436       290.0094       290.6159       291.5122       292.3783       293.1720       293.5776       293.2919       292.6695       291.5075       290.6540       289.9224    
 2300   290.0153       290.4374       290.9066       291.5963       292.3180       293.2834       293.7683       293.5464       292.8205       291.7344       290.9209       290.1930    
