# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp85_r7i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP8.5 r7i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1871   283.8591       284.2690       284.9648       285.9799       287.1528       287.8518       287.8788       287.6702       286.9756       285.8214       284.7434       283.8365    
 1872   283.6987       283.9977       284.9359       285.9611       287.0515       287.7661       288.0569       287.9200       286.9899       285.9471       284.9355       284.1888    
 1873   284.1271       284.2683       285.0102       286.2135       287.3164       287.8290       288.0169       287.7525       287.0493       285.9182       284.8946       284.1322    
 1874   283.9357       284.2012       284.8846       285.9621       287.1308       287.8827       287.9072       287.6532       286.7526       285.5824       284.5530       283.6275    
 1875   283.5746       283.7102       284.5596       285.7468       286.8750       287.6385       287.8073       287.5350       286.7860       285.7751       284.6879       284.0567    
 1876   283.8401       283.9510       284.8792       286.0358       287.0982       287.8142       287.9452       287.5485       286.7110       285.6237       284.5450       284.1027    
 1877   283.9142       284.1481       284.9756       286.0390       287.0162       287.9021       287.9614       287.5220       286.8194       285.8705       284.8018       284.1591    
 1878   283.9211       284.0714       284.8665       286.0313       287.1794       287.8436       288.0182       287.6467       286.7464       285.6836       284.6772       284.1256    
 1879   283.7368       283.8694       284.8198       285.8375       286.9485       287.7441       287.9692       287.5778       286.8496       285.7523       284.7848       284.1479    
 1880   283.7169       284.0016       284.8062       286.0252       287.2495       287.9287       288.0434       287.7117       286.8606       285.9684       284.8926       284.0885    
 1881   284.0377       284.2036       285.0932       286.1863       287.2990       287.9261       288.1073       287.7006       287.0195       286.0209       284.9737       284.3384    
 1882   283.9897       283.9326       284.9038       286.0531       287.2026       287.9722       288.1006       287.7039       287.0772       286.0187       284.9119       284.2856    
 1883   283.9586       284.1964       285.0342       286.0914       287.1025       287.9688       288.0301       287.7968       287.0115       285.9377       284.9191       284.1679    
 1884   284.0015       284.1787       284.7935       285.7836       286.8371       287.6262       287.8690       287.4958       286.5515       285.6516       284.5880       283.9506    
 1885   283.6994       283.9483       284.6119       285.6572       286.8300       287.5208       287.6790       287.3278       286.5985       285.6641       284.3923       283.8657    
 1886   283.5603       283.9829       284.7643       285.9780       286.8767       287.7240       287.8195       287.5846       286.8074       285.8082       284.7295       284.0151    
 1887   283.7503       284.1114       284.8374       285.9478       287.0998       287.7893       287.9066       287.6513       286.8501       285.8734       284.9825       284.1456    
 1888   283.9565       284.1769       284.8794       286.0179       287.1194       287.8127       287.9380       287.6428       286.8053       285.8741       284.8565       284.0373    
 1889   283.7791       283.9397       284.7736       285.9374       287.1291       287.7490       287.8155       287.3992       286.7311       285.8196       284.9787       284.1781    
 1890   283.9666       284.2213       285.1671       286.1467       287.1223       287.8935       288.0390       287.6347       286.7883       285.7779       284.8729       284.1353    
 1891   283.9208       284.2603       284.9623       286.0112       287.0995       287.7127       288.0321       287.7550       286.9034       285.9960       284.8275       284.2180    
 1892   284.0653       284.2944       285.0712       286.0746       287.2007       287.7273       287.9290       287.5858       286.6813       285.7839       284.7568       283.9995    
 1893   283.8000       284.1342       284.9408       286.0092       287.1096       287.8090       287.9108       287.6921       287.0344       286.0461       285.0412       284.1852    
 1894   284.0256       284.3151       285.0026       286.0510       287.1576       288.0527       288.1643       287.6644       286.8319       285.8104       284.9575       284.1703    
 1895   283.7939       284.2780       284.9889       286.0619       287.0839       287.9012       288.0984       287.7266       286.9038       285.8978       284.6888       284.1247    
 1896   284.0550       284.1885       285.0523       286.0583       287.3019       287.8672       288.0973       287.6927       286.9061       285.9052       284.9559       284.2115    
 1897   284.0308       284.4707       284.9692       286.0829       287.2663       287.8204       288.0239       287.6443       286.9254       285.9033       284.8657       284.2048    
 1898   283.7983       284.0612       284.9594       286.0873       287.1740       287.7053       287.8641       287.6020       286.8403       285.7729       284.7261       284.0005    
 1899   283.8252       283.9263       284.8576       285.8908       287.0050       287.7225       287.9826       287.6366       286.7710       285.6801       284.6321       284.1178    
 1900   283.8995       283.9855       284.7438       285.8151       287.0080       287.7797       287.8799       287.5697       286.7824       285.7016       284.5703       283.9668    
 1901   283.8157       283.9634       284.7640       285.9614       287.0618       287.7649       287.9248       287.5779       286.8485       285.9045       285.0436       284.3071    
 1902   284.0616       284.3995       285.0301       286.2032       287.2712       287.9641       288.1162       287.8615       287.0861       285.9633       284.7993       284.0074    
 1903   283.7386       284.0910       284.7614       285.9208       286.9124       287.7577       287.8432       287.6061       286.6419       285.7177       284.5630       283.8924    
 1904   283.6263       283.7061       284.7873       285.9812       287.1545       287.6799       287.9839       287.6522       287.0124       285.8931       284.9453       284.1241    
 1905   284.0673       284.2186       284.7102       286.0228       287.1379       287.8129       287.9806       287.5405       286.8860       285.6989       284.7708       284.1505    
 1906   283.9007       284.1065       284.9168       286.0518       287.0526       287.7472       287.8744       287.5630       286.8093       285.8293       284.7002       284.0028    
 1907   283.8053       283.8723       284.8132       285.8929       287.1562       287.8947       287.9030       287.6067       286.8530       285.6855       284.6609       284.0417    
 1908   283.7877       284.2076       284.9978       286.1602       287.1190       287.8934       288.0623       287.6840       286.9465       285.7919       284.7545       284.1529    
 1909   283.9131       284.1184       284.8664       286.1580       287.2744       287.8813       287.8683       287.6933       286.8541       285.8471       284.9241       284.2208    
 1910   283.9828       284.1808       284.9582       286.1077       287.2240       287.7419       287.9865       287.6800       287.1573       285.9293       284.9638       284.1247    
 1911   284.1071       284.2931       284.9304       285.9709       287.1172       287.8633       287.9545       287.7771       286.9628       286.0836       285.1342       284.1803    
 1912   284.1474       284.4126       285.1040       286.3271       287.3649       287.8741       287.9735       287.6497       286.8551       285.9202       284.9419       284.1539    
 1913   283.9617       284.1795       284.9853       285.9856       287.0770       287.7964       287.8608       287.5048       286.7665       285.7066       284.7095       284.0820    
 1914   283.8258       284.0332       284.8875       286.0405       287.1445       287.8369       287.9368       287.5974       286.8734       285.7516       284.7964       284.2058    
 1915   283.8501       284.1892       284.9975       286.1443       287.2064       287.8707       287.9951       287.6138       286.8240       285.8503       284.7656       284.1205    
 1916   284.0883       284.1384       284.8154       286.1172       287.1435       287.7544       287.9474       287.5964       286.8395       285.8073       284.7765       284.1867    
 1917   283.9134       284.0253       284.7700       285.9439       287.1429       287.7858       287.9644       287.6355       286.8319       285.7456       284.6160       283.9733    
 1918   283.7928       284.2166       284.7722       286.0254       286.9524       287.7490       287.9895       287.6767       286.8303       285.7256       284.8341       284.0674    
 1919   283.8929       284.3150       284.9481       286.0620       287.2032       287.9136       288.0725       287.7039       286.8575       285.8290       284.8588       283.9828    
 1920   283.8869       284.2173       285.0289       286.1785       287.3630       288.0502       288.1503       287.8873       287.2167       286.2097       285.0779       284.3703    
 1921   284.0894       284.5501       285.2503       286.4292       287.4360       288.1660       288.3702       287.9410       287.2439       286.1624       285.1995       284.2389    
 1922   283.8997       284.1925       285.0337       286.4201       287.4315       288.0392       288.0499       287.7288       286.9080       285.8000       284.7812       284.0276    
 1923   283.7658       284.0816       284.7671       285.9666       287.0590       287.8103       288.0049       287.7333       286.9044       285.7694       284.8904       284.1309    
 1924   284.1309       284.2617       284.9938       286.2437       287.3045       288.1306       288.2035       287.9056       287.1942       286.1035       285.0630       284.2821    
 1925   284.0533       284.4424       285.0717       286.2560       287.3083       288.0299       288.1061       287.7702       286.8069       285.8817       284.7853       284.0749    
 1926   283.9496       284.3189       284.9867       286.0600       287.2570       287.8740       288.0407       287.8050       286.8814       285.9139       284.8834       284.3900    
 1927   283.9075       284.3903       285.1192       286.1972       287.3978       288.1156       288.2260       287.9292       287.1739       286.2455       285.2303       284.3748    
 1928   284.2257       284.4523       285.3285       286.4659       287.5488       288.2344       288.3521       287.9654       287.1867       286.1825       285.1598       284.2875    
 1929   284.2680       284.3018       285.1675       286.2480       287.2874       287.9877       288.1798       287.7522       286.9439       285.8183       284.7352       284.1848    
 1930   283.8306       284.2869       284.8970       286.1527       287.1875       287.9591       288.1725       287.8375       287.1003       286.0935       284.9271       284.2001    
 1931   284.0804       284.4477       285.1790       286.2639       287.3935       288.1020       288.2655       287.9529       287.0476       286.0043       285.1456       284.4583    
 1932   284.0904       284.4390       285.1523       286.1915       287.2889       288.0306       288.2364       287.8315       287.0004       286.0901       285.0550       284.1532    
 1933   284.0142       284.1475       284.9352       286.1694       287.3864       288.0476       288.0820       287.8941       287.0315       286.1089       285.0632       284.2606    
 1934   284.0569       284.1917       285.0943       286.2509       287.2700       287.9265       288.1200       287.7283       287.0952       285.9095       284.8553       284.2490    
 1935   283.9551       284.2605       284.8746       286.2898       287.3534       288.0791       288.2952       287.9443       287.1517       286.1199       285.1867       284.3851    
 1936   284.3282       284.6736       285.4327       286.4824       287.5720       288.2544       288.3798       288.0987       287.3127       286.2150       285.2286       284.4374    
 1937   284.0520       284.3060       285.0380       286.2983       287.3532       288.0822       288.1843       287.8723       287.1978       286.0681       284.9794       284.2587    
 1938   283.7993       284.0637       285.0136       286.1501       287.1534       288.0664       288.1424       287.7350       286.9371       285.9414       284.7535       284.0908    
 1939   284.1096       284.2731       285.0772       286.1947       287.3989       288.1195       288.1841       287.8435       287.1035       286.1098       285.0125       284.4503    
 1940   284.0341       284.4135       285.3184       286.3188       287.5382       288.2477       288.4283       288.2108       287.2215       286.2576       285.2152       284.4616    
 1941   284.4016       284.7046       285.3366       286.4723       287.5611       288.1271       288.3068       288.0045       287.1278       286.2132       285.2108       284.3419    
 1942   284.1965       284.4669       285.1815       286.2127       287.3769       288.0094       288.2913       287.9471       287.1436       286.0489       285.0412       284.4117    
 1943   284.1918       284.3780       285.1164       286.2592       287.3173       288.1413       288.1715       287.9408       287.2587       286.1232       285.1567       284.3293    
 1944   284.1502       284.4716       285.1118       286.3870       287.3463       288.0909       288.0374       287.8640       287.1569       286.1431       285.2344       284.4221    
 1945   284.2183       284.3010       285.0960       286.1629       287.3864       288.0622       288.1946       287.9015       287.0519       286.0725       285.0715       284.3699    
 1946   284.1790       284.2605       285.1876       286.2037       287.3629       288.1345       288.3878       287.9072       287.1567       286.1273       285.0059       284.4592    
 1947   284.1288       284.4346       285.0748       286.1924       287.2043       288.0019       288.0782       287.9897       287.1971       286.0254       285.0006       284.1906    
 1948   283.8752       284.1214       284.7036       286.1320       287.3281       288.0509       288.1732       287.9067       287.0932       286.0082       284.9194       284.1319    
 1949   284.0497       284.2154       285.2057       286.1643       287.3914       287.9994       288.0397       287.9607       286.9706       285.9189       284.9368       284.3629    
 1950   283.9729       284.2811       284.9680       286.0776       287.2055       288.0135       288.0854       287.7365       286.9218       285.8938       284.9729       284.1832    
 1951   283.9494       284.3083       285.0027       286.1496       287.3237       288.0700       288.2578       287.9967       287.1852       286.3011       285.1669       284.3997    
 1952   284.0956       284.4297       285.2862       286.3741       287.4556       288.2970       288.3886       288.0691       287.3811       286.2392       285.1801       284.4496    
 1953   284.2777       284.4274       285.2215       286.2601       287.4668       288.0752       288.2886       287.9711       287.1013       286.0794       285.0059       284.1667    
 1954   283.9391       284.3691       285.1938       286.3614       287.3694       287.9911       288.1464       287.8483       286.8479       285.8939       284.9774       284.3250    
 1955   283.9515       284.2574       285.1415       286.1272       287.4323       288.1472       288.1876       287.8933       287.0017       285.9478       284.8142       284.0735    
 1956   284.0153       284.1402       284.8640       285.9980       287.1548       287.9531       288.0515       287.8987       286.9898       286.0003       285.0503       284.2609    
 1957   284.1033       284.3664       285.2428       286.3173       287.4448       288.0653       288.1926       287.9511       287.1802       286.0841       285.1959       284.6224    
 1958   284.2599       284.3774       285.0977       286.4016       287.5137       288.3348       288.2639       287.8781       287.1629       286.0526       285.0853       284.2449    
 1959   284.0328       284.2610       285.0151       286.3070       287.3883       288.0349       288.1646       287.9126       287.2235       286.0692       285.1541       284.5349    
 1960   284.2513       284.3763       285.0423       286.1542       287.4505       287.9974       288.2742       288.0049       287.2267       286.2311       285.1797       284.4894    
 1961   284.1809       284.4891       285.1824       286.2744       287.2915       288.0640       288.0771       287.8955       287.0454       286.0191       284.9665       284.2846    
 1962   284.0223       284.2094       285.1367       286.2316       287.3964       287.9955       288.0162       287.6863       286.8591       285.8022       284.6646       283.9516    
 1963   283.7719       284.0999       284.9309       286.0453       287.2191       287.9366       288.0587       287.6518       286.8112       285.7032       284.6688       284.0629    
 1964   283.9532       284.2247       284.8383       285.8844       287.0825       287.8900       287.9798       287.7965       286.9424       285.8913       284.7505       284.1881    
 1965   283.9199       284.0201       284.9478       286.0989       286.9859       287.8395       287.9342       287.7173       286.8236       285.8545       284.9313       284.1447    
 1966   283.9472       284.3231       285.0350       286.2458       287.2610       288.0308       288.2569       287.8708       287.1633       286.1416       285.0835       284.3617    
 1967   284.0934       284.4998       285.2592       286.2531       287.3471       287.9884       288.1093       287.8931       287.0078       285.9903       284.9956       284.1790    
 1968   284.0621       284.3269       285.1644       286.2571       287.2529       288.1201       288.2917       287.9064       287.1880       286.2227       285.1645       284.4435    
 1969   284.2233       284.5690       285.2556       286.3477       287.3892       288.1253       288.2743       287.9691       287.2184       286.1276       285.0635       284.3681    
 1970   284.0836       284.4745       285.0870       286.2930       287.4302       287.9708       288.1405       287.7987       286.9774       285.9781       284.8785       284.1709    
 1971   283.8137       284.4388       285.1887       286.1019       287.1280       287.9456       288.1956       287.8184       286.9745       285.8779       285.0139       284.2254    
 1972   284.1693       284.3191       284.9890       286.3071       287.3900       288.0930       288.2340       287.9258       287.2495       286.2480       285.3027       284.6064    
 1973   284.2625       284.5539       285.3354       286.4236       287.5004       288.1451       288.3437       288.0771       287.1823       286.3177       285.0622       284.5240    
 1974   284.3900       284.5683       285.3092       286.6143       287.7397       288.2377       288.3091       287.9420       287.2385       286.2123       285.1083       284.3858    
 1975   284.2070       284.4089       285.2294       286.3224       287.4084       287.9462       288.1734       287.7992       287.2000       286.2112       285.0229       284.2491    
 1976   284.0596       284.1945       285.1311       286.1837       287.2857       287.9036       288.0156       287.8560       287.0798       286.0809       284.8987       284.0781    
 1977   284.0060       284.3995       284.9707       286.1172       287.2383       288.0336       288.1028       287.8045       286.8677       285.9523       284.7018       284.2018    
 1978   284.1364       284.3677       285.1263       286.3360       287.4556       287.9539       288.2191       287.7722       287.1184       286.0050       284.9698       284.3407    
 1979   284.1175       284.5496       285.2908       286.3853       287.3704       288.1708       288.3586       287.9376       287.2130       286.2385       285.3893       284.7476    
 1980   284.4696       284.7401       285.3503       286.4011       287.5446       288.3227       288.3664       288.0077       287.1911       286.0119       285.0025       284.2852    
 1981   284.0444       284.2836       285.0922       286.2982       287.3903       288.0779       288.0297       287.7939       287.0506       285.9764       284.8891       284.2149    
 1982   283.8416       284.2037       284.9905       286.1628       287.2613       287.9467       288.0359       287.7983       286.8895       285.8732       284.8383       284.2379    
 1983   284.0172       284.3990       284.9442       286.0067       287.1036       287.7842       287.8690       287.8315       286.9734       285.8526       284.9430       284.3317    
 1984   284.0389       284.2436       285.2923       286.4300       287.4055       288.0771       288.0719       287.9416       287.2129       286.1580       285.2445       284.4590    
 1985   284.4104       284.6977       285.4857       286.4963       287.6191       288.2669       288.3238       288.0172       287.2159       286.3019       285.1597       284.6128    
 1986   284.3383       284.6362       285.2634       286.3366       287.5138       288.1844       288.3327       287.8797       287.2199       286.0654       285.0294       284.4365    
 1987   284.1472       284.5477       285.2072       286.4819       287.5376       288.1737       288.1292       287.8832       287.2477       286.3056       285.1578       284.4824    
 1988   284.3592       284.5996       285.3198       286.5500       287.6245       288.3486       288.3771       288.1386       287.1328       286.2043       285.0942       284.4452    
 1989   284.2731       284.5394       285.3108       286.4648       287.5950       288.1255       288.3966       288.0446       287.2093       286.1940       285.1939       284.3254    
 1990   284.0878       284.4728       285.1316       286.3800       287.2750       287.9885       288.0862       287.8167       287.0211       285.9791       284.9568       284.2993    
 1991   284.0428       284.2022       285.0914       286.1889       287.2647       288.0485       288.3480       287.9065       287.1745       286.1649       284.9886       284.2968    
 1992   284.0383       284.2585       285.0705       286.0627       287.1570       287.7163       287.8804       287.6534       286.8210       285.8717       284.9623       284.2179    
 1993   283.8259       284.1619       285.1105       286.3721       287.4707       288.1019       288.1279       287.8893       287.1211       286.0367       284.9411       284.1742    
 1994   284.1305       284.3630       285.2825       286.3663       287.3477       288.0720       288.1297       288.0047       287.1040       285.9854       284.8810       284.1961    
 1995   284.0265       284.0855       284.9043       286.0955       287.1596       287.8763       288.0457       287.6891       287.0187       286.0938       285.0562       284.3938    
 1996   284.0963       284.4066       285.3147       286.2552       287.4416       288.0599       288.2962       287.9981       287.2522       286.3371       285.3514       284.5788    
 1997   284.2538       284.6551       285.2846       286.3521       287.4075       288.1079       288.3571       287.9805       287.2013       286.1613       285.1745       284.3662    
 1998   284.2327       284.5180       285.2010       286.3570       287.4992       288.0488       288.3387       288.0418       287.1202       286.0348       284.9280       284.3430    
 1999   284.1584       284.4088       285.2879       286.5285       287.5294       288.3598       288.4148       288.3008       287.4528       286.4311       285.3582       284.7719    
 2000   284.5060       284.8927       285.6979       286.5586       287.7410       288.4800       288.6391       288.4304       287.4834       286.5277       285.5910       284.8745    
 2001   284.8219       285.0594       285.7203       286.8307       287.9957       288.5650       288.8011       288.5508       287.7526       286.8274       285.6166       284.9239    
 2002   284.8787       284.9231       285.7865       286.8830       287.8979       288.6028       288.7520       288.5697       287.7524       286.6616       285.5980       284.9456    
 2003   284.8019       285.0942       285.8441       286.7886       287.8751       288.4743       288.6201       288.3456       287.4551       286.4933       285.4345       284.6403    
 2004   284.4204       284.6785       285.6258       286.5804       287.8703       288.5051       288.6977       288.4608       287.7240       286.7215       285.7501       285.0498    
 2005   284.7111       285.1350       285.9961       287.1375       288.1537       288.7515       288.9202       288.5716       287.8235       286.8897       285.9590       285.1064    
 2006   284.9051       285.1164       285.7933       286.9477       288.0101       288.6392       288.7045       288.6770       287.7114       286.6930       285.8226       284.9560    
 2007   284.7749       284.8949       285.7324       286.7786       287.8675       288.5270       288.6591       288.4565       287.5000       286.4255       285.4406       284.7723    
 2008   284.6386       284.8498       285.5382       286.6551       287.8277       288.4839       288.5012       288.2797       287.4652       286.5640       285.4787       284.7856    
 2009   284.7181       284.9142       285.7709       286.7871       287.8981       288.4596       288.7835       288.5675       287.7015       286.6941       285.8026       284.8157    
 2010   284.6343       284.9715       285.7453       286.8981       288.1008       288.7360       288.9313       288.6311       287.7036       286.6117       285.6304       284.8109    
 2011   284.5112       284.8140       285.7967       286.8090       287.9760       288.6144       288.8395       288.5960       287.6732       286.6913       285.6781       284.9034    
 2012   284.7734       284.9767       285.7629       286.7584       287.8722       288.5955       288.7682       288.5590       287.8607       286.7237       285.7628       285.1501    
 2013   284.9379       284.9173       285.8790       287.1102       288.0656       288.6346       288.8779       288.6892       287.8947       286.9100       285.8052       285.2137    
 2014   284.9178       285.1294       285.8240       287.0340       288.2903       288.8986       288.9744       288.7348       288.0388       287.0797       286.0556       285.2114    
 2015   285.1222       285.4582       286.1648       287.3614       288.4755       288.8980       289.0402       288.7395       288.0923       287.1540       286.2718       285.3700    
 2016   285.2606       285.5273       286.2211       287.2367       288.2890       288.8579       288.9803       288.8212       287.9420       286.9422       285.8810       285.2331    
 2017   285.1176       285.2142       285.9029       286.9360       288.1457       288.6845       288.9860       288.6690       287.8576       286.8870       285.8318       285.0645    
 2018   284.6227       285.0364       285.7791       287.0515       288.1362       288.7178       288.8498       288.4969       287.7452       286.7289       285.7153       285.0293    
 2019   284.7821       285.0438       285.8289       287.0941       288.1739       288.7188       288.7984       288.4991       287.8057       286.7471       285.9098       285.2241    
 2020   285.0135       285.0157       285.9460       287.0659       288.2968       288.8105       288.7975       288.6689       287.8883       286.9715       285.9183       285.3070    
 2021   285.0565       285.1400       285.8966       287.2195       288.2288       288.9116       289.1111       288.9430       288.1550       287.1107       286.1288       285.3950    
 2022   285.1891       285.5963       286.1848       287.3207       288.3769       289.0553       289.2504       288.8439       288.1270       287.1888       286.2219       285.4464    
 2023   285.3502       285.6206       286.3120       287.3857       288.6372       289.1618       289.3574       289.0502       288.2438       287.3014       286.1855       285.5545    
 2024   285.1931       285.5940       286.1199       287.1227       288.3131       288.9623       289.2021       288.9052       288.0760       287.0625       286.0429       285.3962    
 2025   285.2159       285.4903       286.2169       287.3775       288.3901       289.0127       289.1967       288.9338       288.2632       287.3539       286.1517       285.5104    
 2026   285.0981       285.3756       286.3193       287.3191       288.4427       288.9980       289.2287       288.8683       288.2743       287.3221       286.1700       285.2659    
 2027   285.1176       285.3380       286.2046       287.4099       288.4536       289.1626       289.3018       289.1171       288.4760       287.3441       286.4129       285.4619    
 2028   285.3026       285.6231       286.4734       287.5181       288.6056       289.2149       289.5320       289.2081       288.3236       287.4637       286.4837       285.5849    
 2029   285.3658       285.6664       286.3737       287.6158       288.7054       289.2914       289.4133       289.2706       288.4446       287.5454       286.3758       285.6628    
 2030   285.2905       285.5638       286.2332       287.3522       288.3991       289.0596       289.2598       289.0454       288.1965       287.2541       286.0072       285.2907    
 2031   285.1141       285.4333       286.1985       287.3367       288.4750       289.1746       289.3268       288.9987       288.2662       287.1519       286.2327       285.6330    
 2032   285.3925       285.6735       286.3920       287.4726       288.5837       289.2714       289.3588       289.2061       288.3954       287.4223       286.5301       285.7650    
 2033   285.5015       285.7528       286.4362       287.6123       288.6756       289.3862       289.6341       289.3789       288.6576       287.7133       286.5865       285.7878    
 2034   285.6850       285.7967       286.5634       287.6411       288.6919       289.3519       289.5059       289.2500       288.4840       287.4042       286.3533       285.6886    
 2035   285.3592       285.5659       286.4117       287.5038       288.6887       289.3123       289.4628       289.2013       288.3793       287.5085       286.4682       285.6937    
 2036   285.4141       285.8633       286.6533       287.8087       288.7895       289.4554       289.5308       289.2612       288.6196       287.5538       286.6667       285.8466    
 2037   285.6307       285.8005       286.5003       287.7152       288.7076       289.2760       289.5253       289.3900       288.6416       287.6360       286.5864       285.7550    
 2038   285.5965       285.8699       286.6418       287.6219       288.8461       289.5034       289.7682       289.4759       288.7997       287.8869       286.6617       285.9383    
 2039   285.7596       285.9724       286.6243       287.8933       288.8770       289.5998       289.7126       289.6011       288.6750       287.8129       287.0013       286.2706    
 2040   286.0035       286.2386       286.9209       287.9867       289.0316       289.7839       290.0272       289.6131       288.9419       288.0706       287.0436       286.2254    
 2041   286.0039       286.2092       286.6910       287.9402       288.9495       289.7587       290.0214       289.5851       288.7652       287.7968       286.6973       285.8915    
 2042   285.6447       285.7838       286.5725       287.6228       288.8109       289.5511       289.7549       289.4450       288.8004       287.8925       286.6812       285.9403    
 2043   285.7081       286.0046       286.6913       287.8427       289.0106       289.5487       289.8417       289.5510       288.6631       287.6111       286.6233       285.9924    
 2044   285.6387       285.9091       286.7564       287.6743       288.9154       289.6562       289.8344       289.5321       288.8562       287.9155       286.8350       285.8143    
 2045   285.8458       286.1415       286.7917       287.9268       289.1026       289.6695       289.8032       289.5154       288.7334       287.7860       286.6632       285.8574    
 2046   285.6247       285.8730       286.5798       287.8047       288.8947       289.5376       289.6635       289.5975       288.7576       287.8353       286.9067       285.9727    
 2047   285.6632       285.8740       286.6606       287.8818       288.9393       289.5782       289.8338       289.7139       288.8663       287.9635       286.8782       286.1056    
 2048   286.0319       286.0142       286.8962       287.9991       289.0803       289.8618       290.0065       289.6662       288.8997       288.0276       286.9768       286.1431    
 2049   285.9734       285.9652       286.7837       287.9605       288.9773       289.6585       289.9904       289.6992       289.0173       287.9714       286.9955       286.3863    
 2050   285.9792       286.1241       286.8531       288.0088       289.1610       289.9224       290.0882       289.7098       288.8757       287.8873       287.0240       286.1466    
 2051   285.8876       286.3030       287.0835       288.0996       289.2757       289.8914       290.0187       289.8076       288.9843       288.0757       287.0045       286.2904    
 2052   285.9463       286.1303       287.0114       288.1761       289.3140       289.9709       290.0315       289.9604       289.1872       288.1420       286.9841       286.3145    
 2053   286.2669       286.3728       287.0040       288.2498       289.3688       290.1107       290.2345       289.9056       289.2968       288.5127       287.2766       286.4686    
 2054   286.1187       286.4195       287.2112       288.2520       289.4391       289.9710       290.0988       289.9957       289.1270       288.1189       287.1612       286.4797    
 2055   286.2148       286.4993       287.1920       288.2266       289.4456       290.1586       290.3489       290.1196       289.4130       288.4352       287.4344       286.6935    
 2056   286.4860       286.7982       287.3736       288.3426       289.5328       290.2651       290.3958       290.1449       289.3765       288.3140       287.2931       286.6440    
 2057   286.4007       286.5252       287.3843       288.5068       289.8088       290.3285       290.5852       290.2217       289.5342       288.6000       287.5551       286.8096    
