# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CCSM4_rcp60_r5i1p1
# tas [K] from CCSM4 model output prepared for CMIP5 RCP6 r5i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 2059   286.4771       286.9387       287.5946       288.5166       289.3773       290.2307       290.7184       290.4863       289.7963       288.6573       287.6174       287.0034    
 2060   286.9927       287.2500       287.7362       288.6042       289.2646       290.2159       290.6055       290.4550       289.6455       288.8220       287.7638       287.1783    
 2061   287.0731       287.2668       287.8046       288.5468       289.5784       290.2549       290.7352       290.4701       289.7143       288.8322       287.9632       287.3210    
 2062   287.1198       287.4089       288.3624       288.8421       289.6479       290.3716       290.7332       290.5179       289.8615       288.6377       288.0293       287.3506    
 2063   286.9071       287.2904       287.9370       288.6245       289.4035       290.1572       290.6606       290.3753       289.6256       288.7423       288.0277       287.2851    
 2064   287.1890       287.4070       287.8639       288.7036       289.5267       290.3103       290.7453       290.5125       289.8172       288.9281       288.0434       287.3379    
 2065   287.3694       287.5259       288.0576       288.6554       289.7356       290.3179       290.7708       290.6088       289.8411       288.7763       287.9497       287.2182    
 2066   287.0401       287.5222       287.9178       288.8246       289.5493       290.5056       290.9377       290.6290       289.8420       288.8731       287.9034       287.2908    
 2067   287.0079       287.5142       288.2715       288.8456       289.7771       290.4755       290.7767       290.6721       289.9897       289.0574       287.7356       287.4305    
 2068   287.2545       287.4618       288.0381       288.9803       289.7136       290.4340       290.6967       290.7494       290.0657       289.0537       288.0519       287.6266    
 2069   287.3538       287.7487       288.0627       288.7670       289.8496       290.4835       290.8549       290.7399       290.0516       289.0526       288.1371       287.4294    
 2070   287.4838       287.6755       288.2405       289.0367       289.8538       290.4760       291.0057       290.6313       289.9446       288.8623       287.8172       287.5712    
 2071   286.9446       287.3848       288.0449       288.8896       289.7062       290.3572       290.9333       290.9547       290.0138       289.0488       287.8478       287.4548    
 2072   287.5081       287.6768       288.2500       288.9839       289.8147       290.6036       290.9964       290.7537       290.0591       289.1880       288.2892       287.8250    
 2073   287.3124       287.5190       288.3227       289.2328       290.0227       290.6292       291.0671       290.7793       290.1369       289.0277       288.4090       287.6004    
 2074   287.4169       287.4909       288.0766       288.9147       289.7258       290.4835       290.9933       290.7016       290.0424       289.1280       288.0717       287.8070    
 2075   287.5045       287.8682       288.2216       288.9496       289.7397       290.5182       290.9662       290.7024       290.0591       289.1714       288.1704       287.5852    
 2076   287.6940       287.8895       288.2404       289.1232       289.9577       290.6833       291.0570       290.7446       289.9709       289.0014       288.1024       287.5656    
 2077   287.4308       287.4991       288.1559       289.0501       289.7419       290.5874       290.9139       290.7842       290.0805       289.1108       288.1910       287.4889    
 2078   287.2540       287.5200       288.0447       288.8933       289.8784       290.7564       291.1242       290.9531       290.1949       289.3744       288.3922       287.8287    
 2079   287.8754       287.9552       288.3637       289.1483       290.0129       290.9080       291.3156       291.1082       290.2321       289.3664       288.2329       287.8393    
 2080   287.9697       287.8490       288.4146       289.2076       290.0493       290.7313       291.0917       290.9452       290.1977       289.1513       288.2079       287.6178    
 2081   287.5769       287.8014       288.0096       288.9956       289.9528       290.6913       291.0724       290.9102       290.0999       289.1465       288.2789       287.5911    
 2082   287.7086       287.5115       288.2060       288.9164       289.9127       290.8410       291.1634       291.1350       290.3533       289.3579       288.5480       287.8958    
 2083   287.9820       288.0739       288.6991       289.2728       290.2802       290.9966       291.3533       291.1161       290.2208       289.4385       288.4402       287.8833    
 2084   287.5520       287.8231       288.3909       289.3501       290.1751       291.0008       291.4150       291.1248       290.3160       289.4870       288.6374       287.7635    
 2085   287.4237       287.7850       288.5557       289.4525       290.2420       290.9693       291.3427       290.9490       290.2758       289.3614       288.3549       287.8741    
 2086   287.7142       287.8401       288.3560       289.2665       290.0511       290.9249       291.5043       291.1126       290.2477       289.3780       288.5930       287.8032    
 2087   287.6458       288.0724       288.5789       289.3814       290.1389       290.8885       291.3168       291.1092       290.5387       289.4366       288.5554       287.9456    
 2088   287.7296       287.9268       288.4943       289.2776       290.2009       290.9463       291.5170       291.1412       290.3864       289.4843       288.7379       287.9854    
 2089   287.8539       288.0753       288.5300       289.2468       290.1362       290.8419       291.4643       291.1571       290.4791       289.5508       288.3988       287.9967    
 2090   287.6821       288.1120       288.4810       289.3885       290.3324       291.0772       291.4569       291.3911       290.6299       289.6258       288.7682       288.0498    
 2091   287.9052       288.1500       288.7793       289.4299       290.3979       291.1366       291.5426       291.2449       290.5484       289.5326       288.5721       287.8668    
 2092   287.8803       287.9947       288.5830       289.4689       290.3579       291.1035       291.4203       291.2527       290.4581       289.3787       288.5879       287.8325    
 2093   287.8710       288.2064       288.9073       289.4689       290.4711       291.0971       291.5661       291.3428       290.6522       289.6352       288.6862       288.0334    
 2094   287.9612       288.0760       288.6971       289.6271       290.4932       291.1651       291.6111       291.2443       290.5892       289.6155       288.6259       287.9059    
 2095   287.8426       288.0966       288.4458       289.2460       290.1919       291.0953       291.3752       291.3543       290.5915       289.6180       288.6776       288.1503    
 2096   288.0218       288.3821       288.8086       289.5518       290.5364       291.2629       291.5184       291.2880       290.5961       289.7279       288.8863       288.4132    
 2097   288.2877       288.1551       288.8974       289.6584       290.3717       291.2951       291.6850       291.1835       290.5429       289.6431       288.6518       288.1891    
 2098   287.9086       288.0029       288.4696       289.5246       290.1629       290.9937       291.3413       291.1774       290.4620       289.3394       288.4185       287.8975    
 2099   287.6480       288.1201       288.6571       289.3104       290.1460       291.0504       291.4952       291.2159       290.4434       289.5311       288.4759       287.8861    
 2100   287.9328       287.9299       288.8425       289.7849       290.4040       291.1828       291.5605       291.2836       290.5951       289.6307       288.6565       288.0344    
