# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_GISS-E2-H_rcp45_r5i1p2
# tas [K] from GISS-E2-H model output prepared for CMIP5 RCP4.5 r5i1p2
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1915   286.4844       286.8741       287.4984       288.4984       289.2114       289.9162       290.0711       289.8170       289.1694       288.2122       287.1627       286.6750    
 1916   286.6472       286.9340       287.7303       288.4774       289.3081       290.0086       290.1173       289.8594       289.3603       288.2712       287.2437       286.6931    
 1917   286.7289       287.1252       287.7874       288.6752       289.3961       289.8867       290.1079       289.8441       289.1454       288.1213       287.1482       286.6066    
 1918   286.5164       286.9324       287.6295       288.5287       289.3022       289.8711       290.0186       289.9221       289.2439       288.0433       287.1702       286.5604    
 1919   286.4742       286.9684       287.5616       288.5484       289.2602       289.8243       290.1022       289.9261       289.1749       288.1421       287.1646       286.7217    
 1920   286.5580       287.0260       287.7273       288.5430       289.5211       289.9471       290.2607       290.0638       289.2997       288.2145       287.3574       286.8288    
 1921   286.6621       287.0505       287.6634       288.6116       289.4251       289.8964       290.1132       289.8945       289.2580       288.1550       287.1593       286.5227    
 1922   286.5821       286.9416       287.8092       288.5194       289.3673       289.8580       290.0665       289.9342       289.2045       288.0893       287.2468       286.7150    
 1923   286.5077       286.9489       287.7719       288.5950       289.3800       289.9189       290.2648       290.0464       289.2310       288.1941       287.2509       286.7233    
 1924   286.6137       286.9988       287.6039       288.5809       289.3481       289.9598       290.1052       289.9458       289.1228       288.1036       287.1239       286.6861    
 1925   286.5910       287.0403       287.7369       288.6512       289.3598       289.9581       290.1652       290.0071       289.2249       288.2534       287.1930       286.7737    
 1926   286.7759       287.1391       287.9189       288.5926       289.4683       290.0406       290.2589       290.0699       289.2846       288.3073       287.2362       286.5636    
 1927   286.7383       287.0283       287.8239       288.6066       289.2859       289.9414       290.1118       289.9455       289.3203       288.2679       287.1639       286.7165    
 1928   286.8186       287.2710       287.8543       288.6879       289.4396       289.9189       290.1967       289.9858       289.3026       288.3106       287.4453       286.9093    
 1929   287.0500       287.3417       287.7778       288.5872       289.3692       289.8948       290.2118       290.0318       289.3660       288.2467       287.3656       286.8617    
 1930   286.6490       287.1258       287.8523       288.5210       289.4118       289.9865       290.1917       289.9783       289.2744       288.1579       287.4055       286.7125    
 1931   286.7197       286.9427       287.7101       288.5730       289.3601       289.9367       290.2265       290.0322       289.4277       288.3281       287.3225       286.9317    
 1932   286.6391       286.9628       287.6974       288.6701       289.3679       289.9413       290.2100       290.0005       289.2803       288.2255       287.2880       286.7249    
 1933   286.5664       286.9120       287.6727       288.6152       289.4651       290.0170       290.2165       289.9662       289.1261       288.1715       287.1420       286.5129    
 1934   286.4881       287.0034       287.7340       288.6518       289.2948       289.8130       290.1483       289.9505       289.1831       288.0543       287.2664       286.6252    
 1935   286.6088       287.1700       287.7823       288.5742       289.3631       289.9934       290.2065       290.0138       289.3294       288.2447       287.4174       286.9600    
 1936   286.7190       287.1977       287.8209       288.8064       289.5755       290.0521       290.2663       290.0896       289.3326       288.4467       287.3517       286.7600    
 1937   286.6616       287.2259       287.9503       288.7686       289.4557       289.9474       290.2312       290.0741       289.4114       288.4230       287.4254       286.7448    
 1938   286.9716       287.2974       287.9184       288.8323       289.6075       290.1538       290.3072       289.9272       289.3710       288.2995       287.3921       286.6865    
 1939   286.7561       287.1184       287.7120       288.5956       289.3353       289.8480       290.1039       289.9601       289.2066       288.2510       287.3492       286.8353    
 1940   286.8362       287.2029       287.9677       288.7706       289.5488       290.0429       290.2466       290.0808       289.4437       288.4119       287.4965       287.0085    
 1941   286.8338       287.2581       287.8547       288.6730       289.4169       290.0786       290.2586       290.0569       289.3290       288.3804       287.2829       286.7740    
 1942   286.7338       287.1942       287.9214       288.6507       289.4916       290.0967       290.2686       290.0112       289.4312       288.4106       287.4438       286.8610    
 1943   287.0182       287.1194       287.8790       288.8083       289.5351       290.0256       290.2701       290.0684       289.3256       288.4193       287.3866       286.9179    
 1944   286.7773       287.0958       287.8125       288.7447       289.4321       290.0587       290.2213       290.2416       289.4247       288.5110       287.4954       286.9767    
 1945   286.9855       287.3186       287.9407       288.7534       289.6133       290.1557       290.2502       290.0582       289.4740       288.4634       287.4415       286.8082    
 1946   286.6934       287.2105       287.7895       288.7009       289.4598       290.0636       290.3454       290.1094       289.4708       288.3154       287.4136       286.8700    
 1947   286.8399       287.1633       288.0256       288.9055       289.5161       290.0121       290.2749       290.1541       289.4171       288.4277       287.5247       287.0227    
 1948   286.7615       287.2510       287.9530       288.7282       289.5487       290.0366       290.2708       290.0854       289.4276       288.4743       287.5842       286.8110    
 1949   286.9516       287.1360       287.9171       288.7361       289.4893       290.0624       290.3033       290.1128       289.4654       288.4906       287.4339       286.9220    
 1950   286.8331       287.0423       287.8629       288.8555       289.6395       290.1855       290.3444       290.0739       289.4875       288.5089       287.5082       286.9154    
 1951   287.1075       287.2338       287.9841       288.7604       289.5593       290.0709       290.4218       290.2382       289.4020       288.4857       287.4390       286.8743    
 1952   286.9604       287.2448       288.0121       288.8367       289.6125       290.1087       290.2777       289.9970       289.4066       288.3524       287.4781       286.8613    
 1953   286.9184       287.2167       287.7932       288.7627       289.5739       289.9722       290.2182       290.0716       289.4277       288.3209       287.4429       286.8432    
 1954   286.8713       287.1838       287.8600       288.7220       289.3948       290.0876       290.3174       290.0930       289.4250       288.3423       287.3102       286.8975    
 1955   286.9591       287.2890       287.9612       288.7220       289.4571       289.9718       290.2813       290.0846       289.4144       288.4156       287.4598       286.8280    
 1956   286.9587       287.3384       287.9386       288.6041       289.4200       290.0261       290.3246       289.8971       289.2036       288.3584       287.3727       286.9514    
 1957   286.9160       287.1270       287.6768       288.7025       289.4491       289.9688       290.3680       290.1273       289.3581       288.3739       287.4766       286.9876    
 1958   286.9107       287.1879       287.8797       288.7717       289.6361       290.0851       290.3932       290.1187       289.4341       288.2850       287.4451       286.8425    
 1959   286.7780       287.2987       287.9571       288.7043       289.4364       290.0975       290.3983       290.2061       289.4690       288.4917       287.6795       287.2189    
 1960   287.0642       287.3969       288.1449       288.8367       289.5660       290.1836       290.3813       290.2531       289.4838       288.6459       287.6280       286.9990    
 1961   287.1005       287.3478       288.0471       288.6874       289.5365       290.0016       290.2963       290.0954       289.4672       288.4875       287.5731       287.0649    
 1962   286.9812       287.2162       287.8972       288.8818       289.4976       289.9677       290.1595       289.9905       289.3269       288.3219       287.4433       286.9073    
 1963   286.8167       287.1764       288.0034       288.7249       289.4306       289.9179       290.1205       289.9646       289.2717       288.2502       287.3279       286.8281    
 1964   286.4863       286.9299       287.6278       288.5555       289.3490       289.7571       290.0237       289.8644       289.1013       288.1426       287.2126       286.7845    
 1965   286.6848       286.8818       287.5629       288.4215       289.3651       289.8584       290.0758       289.7830       289.1602       288.1709       287.1860       286.6443    
 1966   286.7524       287.0983       287.7462       288.6079       289.2741       289.7957       290.2396       290.0240       289.2427       288.4238       287.4574       286.8737    
 1967   286.8936       287.4685       287.9944       288.7543       289.4649       289.9629       290.1761       289.9209       289.2650       288.1685       287.0936       286.6488    
 1968   286.5699       287.0322       287.6893       288.5222       289.1905       289.7910       290.1395       289.8694       289.1406       288.2534       287.1319       286.7957    
 1969   286.6057       287.0484       287.8638       288.5829       289.3234       289.9594       290.1483       290.0664       289.3482       288.3762       287.4971       286.8561    
 1970   286.9537       287.2247       288.0524       288.7881       289.4546       289.9808       290.2986       290.0227       289.4096       288.4875       287.5277       287.0403    
 1971   286.9966       287.1386       287.7726       288.7837       289.4513       290.0472       290.2975       290.1352       289.3984       288.4349       287.5110       287.0194    
 1972   286.9680       287.2636       287.8546       288.6588       289.5348       290.1423       290.3215       290.0776       289.3610       288.3940       287.3844       286.9509    
 1973   286.8734       287.3287       287.8779       288.7642       289.5673       289.9920       290.3179       290.0856       289.3375       288.3475       287.3837       286.7328    
 1974   287.0213       287.2315       288.0137       288.7177       289.5717       290.0691       290.3095       290.2008       289.5257       288.5937       287.6301       287.1412    
 1975   287.1058       287.4413       288.0789       288.9565       289.6046       290.1762       290.3506       290.1368       289.4901       288.6225       287.5177       286.7641    
 1976   287.0004       287.3297       288.0008       288.6996       289.5067       290.0683       290.3744       290.0716       289.4913       288.5384       287.4736       287.1477    
 1977   286.9928       287.2888       288.1883       288.7945       289.5798       290.0930       290.3536       290.0928       289.4494       288.5331       287.6692       286.9485    
 1978   287.0844       287.2543       288.0278       288.9344       289.6593       290.2273       290.4233       290.2172       289.5717       288.6209       287.6498       287.0990    
 1979   287.1047       287.4411       288.0539       288.9736       289.8162       290.2638       290.4518       290.2046       289.5444       288.5605       287.6181       287.0356    
 1980   287.1906       287.4362       288.1337       288.9031       289.6972       290.1010       290.3892       290.1505       289.5039       288.6061       287.6211       287.0825    
 1981   287.1794       287.5432       288.0759       289.0890       289.5841       290.1478       290.4402       290.2751       289.5588       288.5562       287.6286       287.1122    
 1982   287.1148       287.4520       288.1730       288.8587       289.5040       290.0133       290.2771       290.0635       289.3107       288.3999       287.4580       286.8810    
 1983   286.8148       287.1342       287.9530       288.7745       289.3884       289.8704       290.1101       289.9188       289.1460       288.2483       287.3256       286.9160    
 1984   286.7815       287.1799       287.8068       288.7101       289.4835       290.0315       290.2441       289.9890       289.3177       288.4110       287.5480       287.0154    
 1985   286.7684       287.3178       288.0513       288.8056       289.5610       290.0687       290.2779       290.1134       289.4209       288.5428       287.5946       287.1146    
 1986   286.9686       287.4335       288.1624       288.9409       289.6578       290.1691       290.4636       290.2362       289.5822       288.7411       287.6080       287.0899    
 1987   287.1223       287.5413       288.1298       288.8714       289.7263       290.2399       290.4356       290.3381       289.3986       288.5676       287.6608       287.1508    
 1988   286.9287       287.4095       287.9656       288.8813       289.6278       290.1256       290.4530       290.2336       289.5673       288.6362       287.5393       287.1048    
 1989   287.1322       287.2943       288.2436       288.9583       289.7289       290.2563       290.6016       290.3710       289.6937       288.6641       287.7478       287.2418    
 1990   287.1500       287.6399       288.2191       288.8799       289.6302       290.2391       290.4107       290.1917       289.6361       288.5555       287.5750       287.1938    
 1991   287.2508       287.4604       288.2632       289.0901       289.8745       290.3511       290.5518       290.2805       289.5680       288.5436       287.5847       286.9828    
 1992   287.0214       287.2856       287.9561       288.6877       289.5025       289.9969       290.1334       290.1025       289.4813       288.3663       287.4648       287.1164    
 1993   286.8647       287.2347       287.9443       288.8301       289.5852       290.0918       290.3621       290.0669       289.4752       288.6062       287.5006       287.0320    
 1994   287.0764       287.2711       287.9559       288.8407       289.5829       290.0361       290.3338       290.1656       289.5814       288.5902       287.6339       286.9493    
 1995   286.9999       287.5095       288.0375       288.9799       289.6842       290.2292       290.4541       290.2407       289.6031       288.5749       287.6246       287.0348    
 1996   287.0898       287.4192       288.0205       288.9375       289.7426       290.2442       290.4204       290.3215       289.6214       288.6442       287.8273       287.1586    
 1997   287.2913       287.6289       288.2475       289.0063       289.7947       290.2976       290.5000       290.3565       289.7677       288.8444       287.9228       287.2945    
 1998   287.2403       287.7108       288.3416       289.1140       289.8808       290.4569       290.7090       290.4360       289.7843       288.8286       287.8978       287.2188    
 1999   287.3199       287.5786       288.1977       289.0608       289.7648       290.2766       290.6279       290.3849       289.7996       288.8134       287.9667       287.3790    
 2000   287.2158       287.5499       288.3470       288.9411       289.7992       290.3603       290.6862       290.5482       289.9203       289.0453       287.9875       287.4879    
 2001   287.4067       287.8283       288.4496       289.2837       289.9959       290.5956       290.7473       290.5840       289.8219       288.9200       288.0673       287.4674    
 2002   287.3657       287.8420       288.5201       289.1541       289.9358       290.4726       290.6929       290.4847       289.9800       289.0115       287.9932       287.4717    
 2003   287.4213       287.7687       288.2838       289.1689       289.9800       290.5037       290.8422       290.6595       289.9177       289.1037       288.1165       287.7109    
 2004   287.3813       287.7077       288.4999       289.2843       290.1753       290.6178       290.8632       290.5491       289.9252       288.8945       288.0676       287.5835    
 2005   287.4500       287.6380       288.1925       289.2750       290.0236       290.5175       290.6658       290.6623       289.9488       289.0396       288.1401       287.6487    
 2006   287.5050       287.8374       288.6171       289.3670       290.1242       290.7506       290.8683       290.6794       289.9682       289.0114       288.0588       287.5362    
 2007   287.4125       287.6729       288.5047       289.3003       290.0453       290.5131       290.7657       290.5334       289.8571       288.9504       287.9976       287.5630    
 2008   287.5040       287.7741       288.4420       289.1098       289.9834       290.5624       290.7399       290.5679       289.9887       289.0380       288.0771       287.6790    
 2009   287.6043       287.9640       288.5812       289.1801       290.0945       290.6342       290.8526       290.6494       290.0144       289.2124       288.2435       287.7324    
 2010   287.6636       288.0215       288.8836       289.4529       290.1230       290.7350       290.8842       290.6829       290.0506       289.1581       288.2054       287.6944    
 2011   287.6302       288.0315       288.4532       289.3055       290.0895       290.6378       290.9265       290.7161       290.1936       289.1422       288.2316       287.7698    
 2012   287.7563       288.0475       288.6402       289.4780       290.1454       290.6840       290.9010       290.7249       290.0564       289.1928       288.2818       287.7751    
 2013   287.7196       287.9784       288.7201       289.6603       290.3000       290.8378       291.1333       290.8300       290.2738       289.3227       288.1607       287.7202    
 2014   287.9269       288.1257       288.5990       289.3406       290.2368       290.7528       290.8857       290.7636       290.1652       289.1715       288.3460       287.7762    
 2015   287.7242       288.0198       288.5446       289.2852       290.0790       290.5531       290.8387       290.6939       290.0549       289.1753       288.2883       287.7362    
 2016   287.6760       287.8718       288.7577       289.5194       290.2195       290.7339       290.9786       290.7107       290.0781       289.1023       288.2084       287.6191    
 2017   287.5431       287.9808       288.6315       289.3484       290.0693       290.7150       290.9776       290.8260       290.2273       289.2670       288.2921       287.7744    
 2018   287.8359       288.2662       288.8147       289.6298       290.3858       290.8264       291.0334       290.8894       290.2202       289.3146       288.4772       287.8152    
 2019   287.9835       288.1677       288.7914       289.6242       290.1974       290.7906       290.9473       290.8023       290.1501       289.0963       288.2303       287.8021    
 2020   287.7430       288.0692       288.7308       289.5496       290.2409       290.7048       290.9296       290.8172       290.2036       289.1885       288.3657       287.8419    
 2021   287.7717       288.1537       288.9278       289.5554       290.2975       290.8414       290.9190       290.7050       290.1260       289.2178       288.2665       287.7978    
 2022   287.7326       287.9963       288.7964       289.5669       290.2646       290.7621       291.0392       290.8557       290.2930       289.4308       288.6134       288.0522    
 2023   287.8300       288.2348       288.8954       289.5412       290.3952       290.8717       291.0742       290.9793       290.3904       289.4875       288.4913       288.0805    
 2024   287.9387       288.1666       288.6009       289.4800       290.4031       290.8925       291.0890       290.8611       290.1556       289.4422       288.3963       287.9362    
 2025   287.8911       288.1248       288.8997       289.6710       290.2880       291.0005       291.1168       290.9392       290.2638       289.2917       288.5309       288.0458    
 2026   288.1713       288.3310       288.9830       289.6703       290.3779       290.9290       291.1717       291.0599       290.4586       289.4311       288.6182       288.1915    
 2027   288.1112       288.3236       288.9945       289.7751       290.4942       291.0812       291.2794       291.1152       290.5183       289.6378       288.7311       288.0481    
 2028   288.0248       288.3622       288.9963       289.7965       290.5099       291.0399       291.2661       291.0685       290.4313       289.4339       288.5466       288.0270    
 2029   287.9919       288.3051       288.8443       289.7088       290.3920       291.0007       291.2315       291.0589       290.5213       289.5903       288.7032       288.1573    
 2030   288.0074       288.4098       288.9466       289.7146       290.5587       291.0277       291.2670       291.0687       290.5409       289.5844       288.6665       288.1784    
 2031   287.9429       288.3714       289.0609       289.6942       290.4204       291.0204       291.1605       291.0489       290.4175       289.4730       288.5585       287.9050    
 2032   287.9651       288.2592       289.0285       289.6905       290.5575       291.0253       291.2312       291.0170       290.4494       289.4881       288.5613       288.0850    
 2033   288.0760       288.2396       288.9058       289.8125       290.5412       290.9547       291.1821       291.0696       290.4949       289.5774       288.7430       288.1354    
 2034   288.1647       288.3449       288.9277       289.9448       290.6280       291.0540       291.3412       291.1555       290.5795       289.6708       288.7809       288.2271    
 2035   288.2295       288.6094       289.2015       289.8479       290.6079       291.1768       291.3749       291.1595       290.5528       289.5583       288.7896       288.2877    
 2036   288.0999       288.5189       289.0440       289.7951       290.5498       291.0290       291.2947       291.0994       290.5691       289.5522       288.7696       288.3324    
 2037   288.1956       288.6266       289.1948       289.9605       290.6404       291.0575       291.2748       291.0198       290.5605       289.6555       288.6878       288.0989    
 2038   287.9843       288.5172       289.1607       289.8886       290.6526       291.2397       291.4869       291.2757       290.6087       289.6836       288.9788       288.5373    
 2039   288.3159       288.6181       289.4069       290.0792       290.8296       291.2950       291.4691       291.2416       290.5746       289.7070       288.8900       288.5425    
 2040   288.4130       288.5343       289.0899       289.8388       290.6067       291.2365       291.4193       291.2688       290.6583       289.6368       288.8524       288.3068    
 2041   288.3292       288.6813       289.3549       290.1231       290.7369       291.2869       291.6062       291.2961       290.6483       289.6957       288.7893       288.4407    
 2042   288.3700       288.6425       289.2861       290.1013       290.7169       291.2376       291.3900       291.1871       290.6468       289.6982       288.8456       288.3582    
 2043   288.3364       288.6049       289.2052       289.9821       290.7126       291.2238       291.4425       291.2937       290.6673       289.8082       288.9317       288.4236    
 2044   288.6844       288.7982       289.3649       290.1228       290.8502       291.3242       291.5354       291.3162       290.7704       289.7612       289.0392       288.4835    
 2045   288.3840       288.8124       289.3829       289.9898       290.6570       291.2563       291.4414       291.3115       290.7517       289.7937       289.0116       288.3880    
 2046   288.4623       288.8516       289.4080       290.1771       290.8768       291.3665       291.5360       291.4212       290.8802       289.9594       289.0314       288.6464    
 2047   288.6295       288.9358       289.3892       290.1401       290.8368       291.3294       291.5325       291.4566       290.7640       289.8012       289.0246       288.4877    
 2048   288.5168       288.8945       289.3014       290.0989       290.8694       291.4391       291.5638       291.3656       290.8586       289.9769       289.1753       288.6431    
 2049   288.7259       288.8678       289.3914       290.1570       290.8454       291.4779       291.6621       291.5279       290.7926       290.0030       289.2631       288.8665    
 2050   288.6003       289.0208       289.6271       290.2894       291.0396       291.4196       291.6059       291.4907       290.7588       289.9716       289.0162       288.4671    
 2051   288.3120       288.8379       289.4281       290.0925       290.8706       291.4512       291.6310       291.5334       291.0273       289.9933       289.2162       288.7634    
 2052   288.6093       288.7721       289.6813       290.2894       291.0345       291.4899       291.6259       291.4290       290.8307       290.0483       289.1567       288.6872    
 2053   288.6098       288.9101       289.5871       290.2830       290.8800       291.4736       291.7080       291.5290       291.0180       290.1151       289.1785       288.7045    
 2054   288.6898       288.8419       289.6072       290.3591       291.0536       291.5247       291.7640       291.6591       290.8507       289.9476       289.1316       288.6471    
 2055   288.6989       289.0611       289.6440       290.3097       290.9564       291.4080       291.6537       291.5483       290.9412       290.0880       289.2671       288.7482    
 2056   288.8307       289.1513       289.5775       290.2125       291.0065       291.5009       291.7051       291.5705       290.8893       290.0064       289.1891       288.6723    
 2057   288.6766       289.0502       289.5457       290.1368       291.0243       291.5400       291.7704       291.6234       291.0453       290.0184       289.2908       288.6722    
 2058   288.5344       288.9798       289.4703       290.2045       290.9934       291.6557       291.8640       291.6794       291.0399       290.1861       289.1781       288.7605    
