# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MPI-ESM-LR_rcp85_r2i1p1
# tas [K] from MPI-ESM-LR model output prepared for CMIP5 RCP8.5 r2i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1968   284.9355       285.4009       286.2892       287.3353       288.2619       288.8463       289.1052       288.7964       288.0955       287.1371       286.0769       285.4264    
 1969   285.3336       285.5501       286.4297       287.4921       288.3651       288.9424       289.0884       288.7177       288.0913       286.9933       285.7709       285.1027    
 1970   285.0196       285.1802       286.0806       287.1729       287.9609       288.6079       288.7972       288.6258       287.9533       286.9971       285.7957       285.0282    
 1971   284.8222       285.1936       285.9067       286.8845       287.9009       288.5746       288.8912       288.7932       288.0864       286.9123       285.9016       285.0747    
 1972   284.9764       285.3856       286.1515       287.1355       288.0276       288.7538       288.9480       288.7942       288.1433       286.9208       285.7607       284.9987    
 1973   284.8717       285.2357       286.1122       287.1888       287.9982       288.6977       288.9756       288.7878       288.0098       286.9230       285.8818       285.2852    
 1974   284.8375       285.3454       285.9771       286.9257       287.7778       288.5333       288.8166       288.6870       287.8723       286.8364       285.6517       284.8150    
 1975   284.7281       285.1955       286.0764       287.0843       287.9632       288.6752       288.9447       288.7316       288.1667       286.9926       285.9416       285.0840    
 1976   284.9059       285.2800       286.0633       286.9750       288.0188       288.5735       288.8593       288.6747       288.0426       286.9402       285.8144       285.0555    
 1977   284.9560       285.0924       285.8102       287.0129       288.0427       288.6171       288.8428       288.7391       288.0656       287.0670       285.8623       285.3215    
 1978   284.9418       285.5226       286.2011       287.2304       288.2136       288.8431       289.1508       288.9862       288.2293       287.1076       285.9828       285.4011    
 1979   285.1739       285.5331       286.2343       287.3783       288.2129       288.9621       289.2015       289.0372       288.3405       287.2824       286.2841       285.3958    
 1980   285.2352       285.4504       286.4352       287.3997       288.2336       288.7191       288.9481       288.8492       288.0530       287.0602       286.0013       285.3782    
 1981   285.0663       285.2911       286.1059       287.1090       287.9757       288.7602       289.0616       288.9259       288.2151       287.0813       285.9575       285.1313    
 1982   285.1170       285.4676       286.2292       287.2052       288.2039       288.8541       288.9958       288.7796       288.1321       287.1633       286.0223       285.2220    
 1983   284.7992       285.4233       286.2324       287.3022       288.1020       288.7527       288.9371       288.8430       288.1534       287.0698       285.9934       285.4005    
 1984   285.2437       285.7348       286.4945       287.5060       288.3828       288.9878       289.1541       288.9769       288.3159       287.4554       286.2537       285.3225    
 1985   285.3916       285.7509       286.5389       287.4428       288.2724       288.9754       289.1489       288.9815       288.2406       287.2178       286.1638       285.5735    
 1986   285.2575       285.7265       286.6018       287.4979       288.2197       288.8306       289.0813       288.8738       288.2412       287.2617       286.1769       285.4716    
 1987   285.0955       285.4450       286.3379       287.3754       288.3374       288.9280       289.1107       288.9389       288.2773       287.2350       286.0461       285.3141    
 1988   285.0470       285.6274       286.4076       287.3798       288.3043       288.8962       289.0082       288.8608       288.2101       287.2289       286.0802       285.2711    
 1989   285.2047       285.4228       286.4358       287.4057       288.3355       288.9002       289.2305       288.9948       288.4585       287.4730       286.3389       285.6734    
 1990   285.0789       285.8436       286.6873       287.4644       288.3656       288.9829       289.2628       289.0918       288.2613       287.4504       286.3897       285.6729    
 1991   285.5334       285.7965       286.5182       287.6406       288.5471       289.0866       289.2065       288.9857       288.4196       287.3524       286.3203       285.5818    
 1992   285.1810       285.5806       286.4581       287.2156       288.1143       288.7331       288.9340       288.6314       288.0642       287.1197       286.0300       285.4637    
 1993   285.2965       285.5553       286.4757       287.4889       288.2205       288.9003       289.1815       288.7805       288.1130       287.2672       286.1241       285.5370    
 1994   285.5026       285.7882       286.6710       287.4503       288.3168       288.9312       289.1437       289.0195       288.4530       287.4326       286.2695       285.7148    
 1995   285.3164       286.0130       286.4154       287.6415       288.5142       288.9831       289.1783       289.0981       288.4589       287.4774       286.2962       285.5721    
 1996   285.5836       286.1046       286.6058       287.5923       288.2977       288.9638       289.0869       288.9765       288.4394       287.4568       286.4011       285.6895    
 1997   285.5300       286.0217       286.7110       287.8546       288.6721       289.2905       289.4872       289.3075       288.6102       287.7523       286.6776       285.9255    
 1998   285.7359       286.2357       286.9630       287.9496       288.9052       289.3392       289.5399       289.1429       288.4460       287.4098       286.2846       285.3737    
 1999   285.1757       285.6238       286.5682       287.5062       288.3732       288.9135       289.0741       289.0712       288.3867       287.2620       286.0874       285.2552    
 2000   284.9231       285.4073       286.2752       287.1868       288.2038       288.8019       289.0545       288.8477       288.3568       287.3389       286.3050       285.4439    
 2001   285.1291       285.5077       286.3811       287.5169       288.5259       289.2300       289.5135       289.3167       288.6006       287.4890       286.4679       285.8045    
 2002   285.4065       285.7893       286.3503       287.4469       288.3821       289.1124       289.2691       289.1063       288.5985       287.4190       286.3256       285.4978    
 2003   285.3712       285.6645       286.6444       287.7026       288.5675       289.1947       289.4534       289.4127       288.7931       287.8112       286.6045       285.9816    
 2004   285.9102       286.1855       287.1019       288.1686       288.8600       289.5529       289.8774       289.5956       288.9332       287.9468       286.8660       286.2042    
 2005   285.8313       286.3121       287.0224       288.0858       288.8369       289.4521       289.5683       289.5470       288.7698       287.8458       286.7455       286.0917    
 2006   286.0750       286.2168       287.0412       288.0308       288.7485       289.2603       289.5588       289.4932       288.8684       287.8453       286.6283       286.0366    
 2007   285.7253       285.9429       287.0843       287.9411       288.8149       289.3650       289.6581       289.5512       288.9070       287.8144       286.6643       285.8721    
 2008   285.6993       286.1543       286.9609       288.1033       288.8487       289.3172       289.6721       289.5662       288.9248       287.8314       286.8015       285.9370    
 2009   285.6551       286.3063       286.9924       288.1863       289.0302       289.5555       289.7512       289.6328       289.0236       288.0483       286.8729       286.1607    
 2010   286.0235       286.3569       287.2962       288.3315       289.0763       289.4747       289.7242       289.4771       288.7342       287.6469       286.6199       285.8531    
 2011   285.7824       286.0204       286.9000       287.9001       288.8441       289.4165       289.6394       289.3983       288.7163       287.8188       286.6980       286.0393    
 2012   285.7317       285.9887       286.9475       288.0366       288.7243       289.4722       289.6821       289.4098       288.8487       287.9128       286.8046       286.2386    
 2013   285.8629       286.3490       287.1008       288.1421       289.0081       289.5847       289.7915       289.5460       288.9001       287.9678       286.7094       286.0723    
 2014   285.9193       286.1628       287.0778       288.0093       288.8069       289.4615       289.6914       289.5535       288.9101       287.9601       286.8897       286.0330    
 2015   286.0960       286.4085       287.1302       288.0444       289.0382       289.6279       289.8319       289.7199       289.1903       288.3483       287.1174       286.3511    
 2016   286.0834       286.6225       287.4681       288.4751       289.0461       289.6452       289.7595       289.6625       289.1378       288.1193       287.2838       286.2623    
 2017   285.7743       286.3549       287.1752       288.2408       289.0378       289.6182       289.8413       289.6683       288.9765       287.9507       286.9917       286.3275    
 2018   285.9808       286.1275       287.0317       288.1331       288.8821       289.6524       289.7654       289.4607       288.8354       287.7696       286.5547       285.9303    
 2019   285.6077       286.1702       287.0948       288.0116       288.8184       289.4352       289.7732       289.4969       288.8590       287.7568       286.7256       285.9401    
 2020   285.5749       285.9695       286.9828       288.0952       288.7144       289.3275       289.5917       289.5983       288.9025       287.8521       286.6838       286.1270    
 2021   285.9814       286.3200       287.2487       288.2078       289.0214       289.5953       289.8777       289.7115       289.1978       288.2693       287.2209       286.3293    
 2022   285.9822       286.5397       287.4176       288.3474       289.2845       289.8049       289.9872       289.8171       289.3138       288.3556       287.2289       286.4414    
 2023   286.4943       286.7815       287.5935       288.4884       289.2854       289.8441       290.2155       290.0406       289.4554       288.4039       287.3200       286.6290    
 2024   286.2749       286.5841       287.6737       288.6364       289.3620       289.8970       289.9752       289.8667       289.3036       288.2343       287.2766       286.2118    
 2025   286.1812       286.6393       287.4915       288.2140       289.1143       289.7429       289.9582       289.8163       289.2387       288.4301       287.2756       286.5332    
 2026   286.3654       286.5952       287.4931       288.5345       289.5908       290.1449       290.3165       290.1329       289.4411       288.6057       287.4928       286.6900    
 2027   286.5708       286.7879       287.4915       288.5080       289.4192       289.8766       290.0685       289.8174       289.2492       288.3872       287.2852       286.6066    
 2028   286.0330       286.4545       287.3465       288.2580       289.1313       289.6818       289.8781       289.7766       289.1725       288.2461       287.0859       286.3817    
 2029   286.0805       286.2699       287.2193       288.3174       289.0352       289.5456       289.8501       289.9120       289.2156       288.1924       287.0439       286.2205    
 2030   285.9847       286.5494       287.4548       288.4114       289.3116       289.8814       290.0618       290.0611       289.4420       288.5139       287.4330       286.5208    
 2031   286.4492       286.6156       287.5689       288.6099       289.4666       290.1029       290.4108       290.2926       289.5842       288.6365       287.8951       287.2015    
 2032   287.1223       287.4478       288.1458       288.9472       289.9391       290.4533       290.5947       290.3565       289.6296       288.5652       287.4813       286.6290    
 2033   286.6039       286.9188       287.5095       288.5028       289.3427       289.6989       289.8792       289.7018       289.0292       288.0026       287.0276       286.2486    
 2034   285.8170       286.2670       287.2543       288.2832       289.1432       289.7047       289.9574       289.8774       289.3093       288.3689       287.2757       286.5316    
 2035   286.4152       286.7629       287.5888       288.6245       289.3831       289.9601       290.2491       290.2260       289.5101       288.5528       287.4102       286.6969    
 2036   286.8250       287.0254       288.1085       289.0081       289.7858       290.4456       290.7513       290.4504       289.8305       288.9665       287.8329       287.2729    
 2037   286.8844       287.0975       288.0080       288.8344       289.6772       290.2975       290.6021       290.3150       289.6848       288.9261       288.0714       287.2197    
 2038   287.0211       287.0899       287.8567       288.8918       289.6601       290.1323       290.4919       290.3609       289.6225       288.8388       287.7555       287.0698    
 2039   286.7935       287.1437       287.8403       288.8911       289.7784       290.2766       290.3996       290.2610       289.6657       288.8424       287.7370       286.8852    
 2040   286.7523       287.1710       288.0658       288.9067       289.7576       290.3734       290.6166       290.4380       289.8174       288.9325       288.0479       287.2493    
 2041   287.1216       287.3218       288.2517       289.1560       289.8495       290.4714       290.6970       290.4561       289.8514       288.8627       287.8044       286.9991    
 2042   286.8073       287.2854       288.0227       289.0583       289.9305       290.4490       290.7263       290.4096       289.8436       288.9829       287.9323       287.0148    
 2043   286.7332       287.0862       287.8314       289.0168       289.6623       290.3348       290.5704       290.4113       289.7089       288.9472       287.8571       287.1418    
 2044   286.9972       287.4674       288.0011       289.0712       289.9566       290.6275       290.7369       290.5463       289.8629       289.0355       287.9855       287.3056    
 2045   287.2128       287.5553       288.2887       289.1192       290.0492       290.6474       290.8638       290.7884       290.0704       289.2528       288.3166       287.3235    
 2046   287.2297       287.6874       288.3166       289.3531       290.1005       290.5841       290.8492       290.7748       290.1297       289.3632       288.5152       287.6420    
 2047   287.4717       287.8003       288.4190       289.3901       290.0698       290.7277       290.9333       290.6646       290.0216       288.9481       287.9496       287.1580    
 2048   286.7254       287.2522       288.0737       289.0841       289.8767       290.4605       290.6082       290.3753       289.6296       288.9454       287.8931       287.0680    
 2049   286.7742       287.2211       288.0096       289.0729       289.7473       290.3003       290.5894       290.4315       289.8821       289.0042       288.0432       287.1554    
 2050   287.1567       287.4058       288.0696       289.0971       289.9456       290.5250       290.8560       290.7010       290.1112       289.3979       288.4452       287.6100    
 2051   287.2725       287.7565       288.5970       289.4869       290.3827       291.0698       291.2868       290.9596       290.2769       289.2763       288.2625       287.4217    
 2052   286.8958       287.3564       288.2478       289.2614       290.1000       290.5920       290.7720       290.5982       289.9902       288.9992       288.0658       287.3423    
 2053   286.9892       287.3113       288.2415       289.3235       289.9668       290.5804       290.7506       290.7168       289.9834       289.1848       288.0130       287.3233    
 2054   287.1520       287.5744       288.3884       289.2744       289.9528       290.5928       290.9199       290.8086       290.1596       289.3205       288.3495       287.5822    
 2055   287.2680       287.8386       288.4058       289.4958       290.2604       290.8566       291.1095       291.0385       290.5364       289.5307       288.4431       287.8391    
 2056   287.5077       287.9287       288.7607       289.8734       290.5299       291.1607       291.2755       291.1194       290.5858       289.6560       288.5916       287.6247    
 2057   287.4350       287.6856       288.5231       289.5219       290.4109       290.9908       291.2827       291.1367       290.4250       289.4664       288.3620       287.4709    
 2058   287.2230       287.7915       288.3812       289.3504       290.2360       290.8087       290.9684       291.0034       290.3423       289.4095       288.5392       287.9131    
