# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp26_r6i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP2.6 r6i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1895   283.7401       283.7850       284.7238       286.0215       287.0308       287.8054       287.9140       287.6047       286.6590       285.7937       284.7125       284.0194    
 1896   283.7472       284.1995       284.7228       285.9480       287.0064       287.8998       288.0674       287.6977       286.8009       285.7562       284.7977       284.0472    
 1897   283.9148       284.2033       284.8711       286.0830       287.1595       287.7192       287.9044       287.5867       286.8155       285.9904       284.7123       283.8808    
 1898   283.8028       283.8976       284.7151       285.6434       286.8651       287.5036       287.8079       287.5602       286.6805       285.6250       284.5668       283.8338    
 1899   283.5069       283.7824       284.5412       285.7032       287.0074       287.7458       287.8633       287.5042       286.8474       285.6579       284.7524       283.9922    
 1900   283.8425       284.1933       284.8819       286.0776       287.1858       287.8195       287.9321       287.5689       286.7888       285.8105       284.7961       284.0022    
 1901   283.9943       284.0789       284.8533       286.0736       287.1757       287.9066       288.0725       287.5851       286.7019       285.7212       284.6877       283.9597    
 1902   283.7430       284.0475       284.9308       286.0345       287.0772       287.7404       287.8558       287.5880       286.8608       285.9736       284.9200       284.1829    
 1903   283.9850       284.1390       284.8230       285.8976       286.9504       287.6080       287.6527       287.3434       286.5160       285.3840       284.3614       283.6537    
 1904   283.6753       283.9152       284.4876       285.8044       286.8956       287.6775       287.5916       287.2509       286.5554       285.6130       284.5121       283.6210    
 1905   283.6393       283.8298       284.6046       285.7075       287.0550       287.5857       287.7385       287.4253       286.6485       285.4897       284.5162       283.9325    
 1906   283.5725       283.7842       284.6585       285.6964       286.9315       287.6163       287.7639       287.4616       286.5856       285.4891       284.3903       283.7494    
 1907   283.6752       283.9216       284.7343       285.7901       286.9431       287.6471       287.6344       287.5359       286.8259       285.9211       284.7919       284.0490    
 1908   284.0186       284.2396       284.9797       286.1056       287.1911       288.0938       288.1169       287.6902       286.9563       286.0204       284.9943       284.1854    
 1909   283.8997       284.3079       285.1396       286.2605       287.2992       288.0579       288.1750       287.8404       287.0361       286.0399       284.9696       284.1926    
 1910   284.0211       284.2207       285.1204       286.0920       287.1387       287.9110       288.1187       287.7518       286.8221       285.8305       284.7702       284.1133    
 1911   283.9490       284.1850       284.8265       286.0819       287.1249       287.8963       288.0259       287.7027       286.8166       285.7098       284.5873       283.8279    
 1912   283.8180       284.0204       284.7768       285.8760       286.8587       287.7613       287.6541       287.5210       286.7398       285.7483       284.7380       283.9885    
 1913   283.8070       284.1351       284.9112       285.9449       287.0106       287.8302       287.9743       287.5780       286.8738       285.7860       284.9341       284.1761    
 1914   283.8653       284.1931       284.9705       286.1574       287.1411       287.9161       287.9923       287.6745       286.9161       285.9284       284.8017       284.1805    
 1915   283.9140       284.1793       284.9583       285.9391       287.1043       287.9115       288.0407       287.6565       286.8318       285.8920       284.8426       284.1201    
 1916   283.9193       284.0120       284.9016       285.9624       287.1498       287.8404       288.0573       287.7079       286.8793       285.7311       284.7253       284.2083    
 1917   283.8980       284.0534       284.9423       286.1085       287.2112       287.9954       288.1550       287.9133       287.0564       286.1223       285.1553       284.4526    
 1918   284.3254       284.6941       285.4023       286.4098       287.4525       288.2638       288.3205       288.1001       287.2171       286.2555       285.0879       284.3404    
 1919   284.2375       284.3104       285.2219       286.3433       287.4359       288.0590       288.1516       287.9602       287.0630       285.9912       284.9546       284.3571    
 1920   284.1666       284.5163       285.1446       286.2326       287.3483       288.0231       288.1280       287.8310       287.0892       286.0536       284.9567       284.1425    
 1921   284.0160       284.2495       284.9807       286.1328       287.2045       287.9526       288.2044       287.8217       287.1108       286.1361       285.0289       284.1119    
 1922   284.0614       284.3843       285.1220       286.2656       287.2308       287.9155       287.9969       287.7595       286.9710       285.8426       284.8503       284.0172    
 1923   283.8767       284.0813       284.8923       285.9218       287.0472       287.8155       288.0395       287.6521       286.8684       285.7132       284.7122       284.0164    
 1924   283.9143       284.1775       285.0007       286.1873       287.2161       287.7870       288.0692       287.6499       287.1407       286.0979       285.0227       284.3479    
 1925   284.2316       284.3688       285.0525       286.3224       287.4286       288.0280       288.1481       287.8056       287.2047       286.2231       285.1754       284.5919    
 1926   284.2458       284.7156       285.2230       286.1718       287.5223       288.1396       288.3914       288.0936       287.1658       286.1588       285.1719       284.5938    
 1927   284.2551       284.4680       285.1017       286.3278       287.4510       288.0341       288.0309       287.9276       287.1693       286.1702       285.0613       284.3521    
 1928   283.9506       284.3701       285.1637       286.2231       287.1657       287.8984       288.1783       287.8422       287.0056       285.9305       284.9298       284.3151    
 1929   284.1122       284.3953       285.1430       286.2763       287.4527       288.0600       288.2420       287.9617       287.0719       286.0009       285.0192       284.1906    
 1930   284.3019       284.4520       285.0405       286.2482       287.4803       288.1573       288.3134       287.9905       287.2843       286.2703       285.2195       284.4613    
 1931   284.1452       284.4982       285.2618       286.1299       287.4221       288.1720       288.3144       288.0278       287.2610       286.2552       285.1757       284.3338    
 1932   284.2009       284.5203       285.1705       286.3364       287.3209       288.1478       288.2465       287.9005       287.0991       286.0845       284.9546       284.2129    
 1933   283.9611       284.3975       285.0143       286.0948       287.1865       287.8591       288.1140       287.8676       286.9601       285.9394       284.9342       284.1895    
 1934   283.9828       284.3187       284.9748       286.1389       287.3174       288.0103       288.1222       287.7812       287.0779       286.0487       285.0884       284.3427    
 1935   284.1499       284.6095       285.3842       286.4096       287.5328       288.3272       288.4614       287.9942       287.2364       286.1959       285.3486       284.3445    
 1936   284.1295       284.3958       285.2047       286.0826       287.3348       288.1342       288.1869       287.9566       286.9752       286.0632       285.0334       284.1875    
 1937   284.0571       284.2080       284.9496       286.2194       287.2683       287.8474       287.9823       287.7496       287.1109       285.9934       285.0263       284.3627    
 1938   284.2595       284.4447       285.3512       286.4246       287.4760       288.1830       288.3077       288.1103       287.3712       286.3688       285.3313       284.5496    
 1939   284.1964       284.3799       285.2896       286.4500       287.5571       288.0386       288.2326       287.9603       287.1688       286.0689       285.1110       284.4314    
 1940   284.0792       284.3782       285.0808       286.1961       287.1945       288.0038       288.1858       287.8559       287.0983       285.9324       285.0479       284.3732    
 1941   284.1407       284.4506       285.0435       286.1352       287.3203       288.0194       288.2174       287.9146       287.1168       286.1231       285.0186       284.3258    
 1942   284.0550       284.4128       285.2689       286.3640       287.4491       288.0792       288.2160       287.9592       287.1561       286.1828       285.1326       284.4781    
 1943   284.0023       284.5057       285.2518       286.3369       287.3430       288.2017       288.2208       287.9349       287.0856       286.1444       285.0365       284.4711    
 1944   284.2560       284.4253       285.1966       286.1530       287.3145       288.1792       288.2169       287.8242       287.0057       286.0970       284.9339       284.2777    
 1945   283.9851       284.3070       285.1815       286.1441       287.3362       288.0019       288.1549       287.8910       287.0173       285.9798       285.0325       284.0800    
 1946   283.9636       284.1184       285.0387       286.2941       287.3853       288.0992       288.1996       287.9089       287.1023       286.1986       285.1086       284.2879    
 1947   284.0368       284.1327       285.1126       286.0122       287.1840       287.9192       288.1969       287.8250       287.0428       286.0684       284.8896       284.2715    
 1948   284.1736       284.3136       285.2580       286.4865       287.5428       288.2032       288.4613       288.2408       287.3729       286.4174       285.4659       284.6007    
 1949   284.3925       284.5234       285.1979       286.3424       287.4522       288.2459       288.3454       287.9494       287.1124       286.0797       285.0302       284.3391    
 1950   283.8800       284.3077       285.1571       286.2135       287.3338       288.1540       288.2348       287.8454       287.1329       286.0564       284.9911       284.2616    
 1951   283.9623       284.3376       285.1013       286.1398       287.2786       288.0049       288.0017       287.7624       287.0755       285.9037       284.9637       284.2332    
 1952   283.9217       284.3205       285.1432       286.2804       287.4684       288.1479       288.2681       287.9558       287.1063       286.0295       284.9969       284.4515    
 1953   284.2974       284.6710       285.2545       286.2931       287.5872       288.0802       288.2965       287.9701       287.1427       286.0570       285.1133       284.2790    
 1954   284.1457       284.3139       285.1929       286.2811       287.5467       288.0713       288.2952       287.9738       287.2061       286.1006       285.0905       284.2923    
 1955   284.2460       284.4645       285.2493       286.3236       287.4537       288.1780       288.2595       287.9066       287.2050       286.1697       285.0667       284.3747    
 1956   284.0907       284.3541       285.0411       286.2233       287.2788       288.1213       288.2970       287.8694       287.1222       286.0159       285.0517       284.3491    
 1957   284.3097       284.4601       285.2011       286.0926       287.2907       287.9706       288.0933       288.0259       287.1033       286.0680       285.1681       284.4559    
 1958   284.1169       284.3426       285.1799       286.2047       287.3785       288.1655       288.1823       287.9040       287.0700       286.0786       284.8309       284.2190    
 1959   284.0937       284.4123       285.0681       286.2369       287.1965       287.9452       288.2390       287.9595       287.0834       285.9880       285.1655       284.4357    
 1960   284.2171       284.4646       285.2945       286.3060       287.3438       288.0579       288.2243       287.9092       287.0167       285.9704       284.9281       284.1936    
 1961   284.0948       284.3398       285.0351       286.2114       287.2196       287.8952       288.0826       287.8429       287.0948       286.0419       284.9946       284.3811    
 1962   284.1251       284.3446       285.0546       286.3604       287.4272       288.0594       288.2717       287.8573       287.2094       286.2462       285.2947       284.5217    
 1963   284.3126       284.5240       285.1004       286.1645       287.1859       287.8984       288.1120       287.7821       286.9795       285.9204       284.7780       283.9735    
 1964   283.6499       283.8910       284.8326       286.0077       287.1545       287.7733       287.8848       287.4677       286.8009       285.6443       284.6550       283.9009    
 1965   283.7212       283.8795       284.7940       285.8925       286.9929       287.7136       287.8265       287.5973       286.8186       285.6985       284.7390       283.9944    
 1966   283.8362       284.0176       284.7823       285.9734       287.1843       287.7848       287.9672       287.5668       286.7132       285.7935       284.8051       284.1357    
 1967   284.1021       284.2358       284.8047       286.1233       287.1873       287.8641       288.0725       287.6138       286.7719       285.8814       284.7837       284.3148    
 1968   283.9227       284.2831       285.0090       286.0749       287.2471       288.0381       288.1031       287.7572       286.8972       285.7694       284.7180       284.0872    
 1969   283.9526       284.1874       284.9182       286.1862       287.1754       288.0087       287.9506       287.6078       286.8232       285.7120       284.7942       284.1155    
 1970   283.8677       284.2271       285.1261       286.1575       287.2552       287.7254       287.9082       287.6106       286.8228       285.9391       285.0788       284.4869    
 1971   284.0798       284.2029       284.9785       286.2204       287.3515       288.0135       288.1212       287.7716       287.0807       286.0064       285.1560       284.2487    
 1972   283.9824       284.1993       284.9469       286.0088       287.1841       287.8210       288.0164       287.6593       286.7606       285.7264       284.6224       283.8279    
 1973   283.6279       284.0109       284.8459       286.0243       287.1297       287.9087       287.9952       287.6272       286.9770       285.8545       284.9322       284.2386    
 1974   284.0013       284.1497       284.9869       286.0199       287.2502       287.8402       287.9012       287.7978       286.9934       286.0206       285.0654       284.2287    
 1975   283.8697       284.1941       285.2574       286.3226       287.4291       288.0685       288.1318       287.6564       286.8849       286.0129       285.0323       284.2130    
 1976   284.1557       284.4114       285.0547       286.2429       287.2816       287.9874       288.0212       287.9092       287.0160       285.8371       284.8940       284.3704    
 1977   284.0794       284.2993       285.1707       286.1126       287.4158       288.0748       288.2193       287.8998       287.0366       286.0025       285.2126       284.5083    
 1978   284.1657       284.4512       285.1833       286.1801       287.2099       287.9906       288.0514       287.6381       287.0207       285.9965       284.9441       284.2614    
 1979   283.9890       284.1747       285.0397       286.2051       287.2127       288.0582       288.1610       287.9410       287.0747       286.1265       285.1663       284.5700    
 1980   284.1961       284.6425       285.3029       286.4052       287.4076       288.1140       288.3398       288.0083       287.1737       286.1859       285.2266       284.5399    
 1981   284.3608       284.5706       285.1300       286.2273       287.3974       288.1235       288.1387       287.7711       287.0087       285.9688       284.7886       284.3182    
 1982   284.0999       284.4131       285.1560       286.2607       287.4655       288.0102       288.1044       287.6523       286.9510       285.9521       284.8439       284.1173    
 1983   283.9489       284.0943       285.1049       286.0823       287.1386       287.8108       287.9518       287.6244       286.9449       285.9572       284.9996       284.3575    
 1984   284.2682       284.3291       285.1043       286.2439       287.1746       288.0117       288.1835       287.7264       286.9923       285.9624       284.9577       284.3983    
 1985   283.9773       284.2993       285.1439       286.3113       287.3654       288.0596       288.1391       287.8166       287.0504       285.9419       284.9171       284.1662    
 1986   284.0612       284.2653       285.0879       286.2467       287.3220       287.9961       288.2377       287.9411       287.0944       286.0379       284.8788       284.3446    
 1987   284.0179       284.4534       285.2585       286.3147       287.4153       288.0919       288.2855       288.0252       287.0849       286.0638       285.0345       284.3857    
 1988   284.1010       284.3545       285.2442       286.3714       287.4346       288.1169       288.1046       288.0607       287.2444       286.1465       285.0835       284.4637    
 1989   284.2412       284.4973       285.2689       286.4537       287.5585       288.2945       288.2318       287.9832       287.1483       286.1474       285.2060       284.5628    
 1990   284.1145       284.4812       285.2817       286.2701       287.4926       288.1267       288.2780       288.0583       287.3215       286.2420       285.0969       284.4813    
 1991   284.1850       284.5553       285.2050       286.4564       287.5524       288.1810       288.2293       287.8489       287.1446       285.9763       284.8231       284.1830    
 1992   283.9806       284.1886       285.0308       286.0900       287.0274       287.7490       287.8134       287.6675       286.7987       285.8481       284.7086       284.0839    
 1993   284.0164       284.2114       285.0378       286.1807       287.3331       288.0385       288.0569       287.8690       286.9744       285.9167       285.1013       284.2311    
 1994   284.0605       284.1814       284.9381       286.0326       287.2025       287.9253       288.0580       287.8200       287.0044       286.1100       285.0555       284.1440    
 1995   284.0287       284.3913       285.1779       286.1962       287.3611       287.9754       288.1572       287.8951       287.1940       286.1085       285.0179       284.3401    
 1996   284.1808       284.4667       285.2201       286.4468       287.5627       288.2073       288.4074       287.9774       287.2712       286.1852       285.2953       284.5762    
 1997   284.4856       284.6176       285.4227       286.4667       287.5634       288.2105       288.2362       288.0328       287.2732       286.2974       285.3339       284.5637    
 1998   284.4690       284.7018       285.4111       286.5069       287.7344       288.3189       288.3651       288.1170       287.3875       286.3247       285.1783       284.6695    
 1999   284.5122       284.8620       285.5606       286.6678       287.8307       288.4567       288.6013       288.1957       287.5296       286.5746       285.5403       284.7713    
 2000   284.5986       284.8704       285.6600       286.6912       287.7672       288.4697       288.5623       288.1856       287.4373       286.3373       285.2229       284.4315    
 2001   284.3669       284.4145       285.2069       286.2195       287.3585       288.0622       288.1131       288.0344       287.1279       286.0280       285.0349       284.3584    
 2002   283.8910       284.3823       285.2351       286.3445       287.5390       288.2459       288.3849       288.1027       287.2913       286.3242       285.3568       284.5348    
 2003   284.3102       284.5993       285.3132       286.4258       287.4875       288.2278       288.5112       288.1556       287.3439       286.4815       285.2373       284.5837    
 2004   284.4648       284.8593       285.5231       286.6265       287.7784       288.4355       288.7016       288.3756       287.7135       286.7841       285.6736       284.9352    
 2005   284.6845       285.0863       285.8159       286.7287       287.8800       288.4321       288.5771       288.3047       287.5912       286.5836       285.5388       284.7054    
 2006   284.5148       284.7792       285.5371       286.6694       287.7125       288.3680       288.5915       288.1988       287.5192       286.5327       285.6226       284.8931    
 2007   284.6599       284.8248       285.4846       286.7420       287.8289       288.3983       288.7160       288.4102       287.5354       286.5730       285.6933       284.8004    
 2008   284.5946       284.8745       285.6903       286.8535       287.8250       288.5438       288.6210       288.3996       287.7082       286.7341       285.7763       284.9887    
 2009   284.6202       285.0466       285.8099       286.7934       287.8092       288.4644       288.6205       288.3163       287.4514       286.3815       285.3216       284.5786    
 2010   284.3952       284.7101       285.4980       286.5945       287.8208       288.4765       288.6182       288.4124       287.6164       286.4716       285.5948       284.7247    
 2011   284.5293       284.7636       285.6633       286.7841       287.8500       288.5259       288.7515       288.3812       287.5770       286.6005       285.6421       284.8481    
 2012   284.6642       284.9531       285.6560       286.8805       288.0016       288.4824       288.6969       288.5374       287.7696       286.8710       285.7856       285.0872    
 2013   284.8430       284.9717       285.6541       286.8520       287.9346       288.7213       288.7461       288.6486       287.8568       286.8438       285.8928       285.1184    
 2014   284.8575       285.3690       285.9380       286.9888       288.0801       288.7289       288.8232       288.6642       287.8943       286.8940       285.7850       284.9014    
 2015   284.7489       285.0531       285.8029       286.9572       287.9764       288.7356       288.9266       288.6449       287.8663       286.7582       285.7418       284.9123    
 2016   284.8002       285.0583       285.9386       287.0389       288.0326       288.6678       288.9140       288.6659       287.9344       286.9063       285.9128       285.2168    
 2017   284.8469       285.1714       285.8962       287.1384       288.2081       288.9779       289.0362       288.8652       288.1140       287.0024       285.9111       285.2933    
 2018   285.0512       285.2665       286.0258       287.0511       288.1182       288.8373       288.7853       288.5420       287.8353       286.7259       285.6253       285.0344    
 2019   284.6483       285.1624       285.7322       286.8525       287.9805       288.7786       288.8310       288.4785       287.8037       286.8179       285.5942       284.8544    
 2020   284.7623       285.0578       285.9576       287.0526       288.1608       288.8305       289.0643       288.5638       287.8572       286.8854       285.9664       285.2771    
 2021   285.0576       285.3173       286.0519       287.1861       288.2701       288.9479       289.0583       288.7192       288.0313       287.1230       285.9949       285.2823    
 2022   285.0124       285.3017       286.1944       287.2359       288.3126       288.9024       289.0853       288.8192       288.0569       287.0678       286.0925       285.1510    
 2023   284.9399       285.2458       285.9012       287.0392       288.1513       288.9016       289.1665       288.8928       288.1621       287.1862       286.1134       285.4072    
 2024   285.3029       285.4682       286.2576       287.3484       288.5323       289.1110       289.3148       289.0659       288.1963       287.2001       286.1330       285.2612    
 2025   285.2881       285.5700       286.2951       287.3711       288.3089       288.9961       289.2867       288.9224       288.1022       287.0681       286.0585       285.2542    
 2026   284.9836       285.2167       285.9732       287.1476       288.1185       288.8317       289.1081       288.8109       288.1497       287.0139       285.8830       285.2495    
 2027   285.0602       285.3802       286.0019       287.1032       288.1704       288.8772       289.1424       288.8772       288.1517       287.1773       286.1400       285.3356    
 2028   284.9916       285.5508       286.3402       287.4298       288.4998       289.0594       289.1896       288.9588       288.2732       287.4261       286.4124       285.7242    
 2029   285.4846       285.6828       286.4557       287.5170       288.5550       289.0414       289.1915       289.0338       288.1910       287.2500       286.2594       285.4419    
 2030   285.1566       285.2033       286.0943       287.2828       288.3477       288.9487       289.1917       289.0413       288.2227       287.1929       286.0203       285.3253    
 2031   285.1389       285.3303       286.2326       287.3514       288.3998       289.0635       289.1390       289.0038       288.3489       287.3228       286.3854       285.5959    
 2032   285.1614       285.5498       286.1377       287.2605       288.2510       288.8888       289.1068       288.9003       288.1297       287.1208       286.0515       285.3716    
 2033   285.0573       285.2630       286.0777       287.2907       288.2960       289.0050       289.1230       288.9033       288.1971       287.2886       286.1620       285.5423    
 2034   285.1835       285.5467       286.3780       287.3713       288.4827       289.1772       289.3914       289.1167       288.3860       287.2995       286.4438       285.6050    
 2035   285.3683       285.6828       286.4543       287.5806       288.6512       289.3388       289.5546       289.2436       288.4907       287.5859       286.5476       285.4595    
 2036   285.2912       285.5181       286.2480       287.4029       288.4539       289.0646       289.3308       288.9361       288.2492       287.1672       286.1574       285.2436    
 2037   284.7368       285.2845       286.2636       287.2386       288.3639       289.1587       289.2903       289.1908       288.3998       287.5035       286.3334       285.5909    
 2038   285.4879       285.6507       286.5464       287.5778       288.6920       289.3195       289.4600       289.2642       288.4156       287.4315       286.4853       285.6898    
 2039   285.4267       285.5683       286.3870       287.5182       288.6179       289.3928       289.5181       289.3161       288.5800       287.4308       286.5366       285.7845    
 2040   285.5219       285.8046       286.5139       287.4575       288.7343       289.3482       289.5396       289.1853       288.4066       287.4029       286.3410       285.5994    
 2041   285.4146       285.5525       286.3232       287.4737       288.5002       289.2744       289.4597       289.1101       288.3565       287.5092       286.3711       285.7040    
 2042   285.4868       285.5472       286.2548       287.3903       288.5027       289.1523       289.3870       289.1522       288.3725       287.4435       286.3465       285.7342    
 2043   285.4567       285.7760       286.4255       287.5677       288.6401       289.2875       289.4996       289.1134       288.3275       287.6340       286.5588       285.7411    
 2044   285.5946       285.8158       286.6599       287.7667       288.8573       289.5512       289.8063       289.3806       288.5602       287.5406       286.6562       285.7575    
 2045   285.5783       285.6841       286.4159       287.6084       288.7740       289.4590       289.6031       289.3326       288.5602       287.5221       286.5109       285.7198    
 2046   285.3918       285.4523       286.4671       287.4694       288.6036       289.3508       289.6091       289.3943       288.4815       287.5251       286.3538       285.7721    
 2047   285.3793       285.8037       286.3534       287.4635       288.5774       289.2452       289.5059       289.2176       288.2718       287.3434       286.3729       285.6563    
 2048   285.3704       285.5593       286.3531       287.4924       288.4868       289.3223       289.4691       289.0742       288.3228       287.3797       286.4153       285.5829    
 2049   285.3133       285.5966       286.4631       287.5039       288.7048       289.4220       289.6665       289.4319       288.6367       287.5903       286.5997       285.8002    
 2050   285.2341       285.6826       286.5241       287.6055       288.7806       289.4533       289.7055       289.3272       288.4836       287.5217       286.4605       285.7068    
 2051   285.4772       285.6236       286.3821       287.5199       288.4668       289.2407       289.4595       289.2866       288.6025       287.4582       286.3934       285.7918    
 2052   285.6180       285.6797       286.4530       287.7354       288.8160       289.5194       289.7629       289.3696       288.7726       287.7877       286.7520       285.8952    
 2053   285.6442       285.8681       286.5647       287.8566       288.9360       289.5205       289.7921       289.5072       288.6588       287.7050       286.4742       285.7349    
 2054   285.4443       285.8242       286.4246       287.6328       288.6714       289.4609       289.5040       289.2260       288.4024       287.3592       286.3107       285.5695    
 2055   285.1559       285.5959       286.2051       287.4896       288.5501       289.0927       289.3835       289.1360       288.2677       287.2444       286.1423       285.5789    
 2056   285.2891       285.4583       286.2439       287.3892       288.5751       289.3525       289.4791       289.2520       288.4763       287.5024       286.4041       285.5951    
 2057   285.5226       285.5817       286.4016       287.4046       288.5716       289.2231       289.3473       289.1368       288.3432       287.3313       286.2696       285.5038    
