# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp26_r10i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP2.6 r10i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1876   283.8435       284.0362       284.7266       285.9661       287.0958       287.6603       287.9554       287.6984       286.7723       285.8478       284.7401       284.0760    
 1877   283.7834       284.0278       284.7716       285.8257       287.0563       287.8505       287.8065       287.6221       286.7587       285.7967       284.6621       284.1730    
 1878   283.9941       284.1066       284.9208       285.9368       287.1646       287.8778       287.8246       287.5167       286.6716       285.6537       284.6282       283.9885    
 1879   283.7733       283.9840       284.7154       286.0370       287.0416       287.7438       287.9930       287.6097       286.6785       285.6810       284.7550       283.9198    
 1880   283.7579       284.1208       284.8500       285.8949       287.0973       287.8977       287.9391       287.6125       286.8380       285.8090       284.8015       284.1164    
 1881   283.9329       284.0433       284.9376       286.1146       287.2485       287.8705       288.0109       287.5854       286.8737       286.0011       285.0252       284.2812    
 1882   283.8867       284.2853       284.9905       286.0858       287.1592       287.8704       287.9997       287.7271       286.9001       285.7816       284.7989       284.2105    
 1883   283.7904       284.2479       284.8145       285.9757       287.1588       287.8206       288.0975       287.6613       286.8987       285.7824       284.8204       284.0212    
 1884   283.9296       283.9951       284.6147       285.8140       286.9057       287.5872       287.8304       287.5256       286.6645       285.6737       284.7457       283.9552    
 1885   283.8462       284.0471       284.9639       285.9579       287.1553       287.8102       287.9303       287.4985       286.7559       285.6540       284.5518       283.8375    
 1886   283.6306       283.8991       284.5261       285.7169       286.8269       287.4993       287.6307       287.4300       286.6649       285.4706       284.4668       283.7447    
 1887   283.5885       283.8488       284.6325       285.7263       286.8990       287.4592       287.6593       287.1486       286.3372       285.2677       284.2134       283.6288    
 1888   283.4785       283.8024       284.3971       285.6486       286.7874       287.5197       287.6813       287.3389       286.5867       285.5062       284.3703       283.5545    
 1889   283.5417       283.9337       284.7113       285.7922       286.9817       287.6920       287.8160       287.5192       286.6597       285.6670       284.7723       283.9574    
 1890   283.6693       284.0198       284.7861       285.9267       287.0569       287.9135       287.8981       287.5433       286.8229       285.6292       284.5347       283.9826    
 1891   283.8409       284.0756       284.7620       285.8803       286.9732       287.6686       287.8630       287.5909       286.8407       285.7831       284.6698       283.9975    
 1892   283.6532       283.9636       284.7187       285.8960       286.8955       287.6035       287.7893       287.3594       286.7090       285.4659       284.4481       283.6822    
 1893   283.5750       283.5940       284.3599       285.5990       286.7493       287.5214       287.7820       287.4185       286.5957       285.5072       284.3580       283.9935    
 1894   283.6935       283.8311       284.6790       285.8043       286.9584       287.6730       287.8431       287.4366       286.5998       285.5240       284.6182       283.8674    
 1895   283.4133       283.8687       284.6521       285.6573       286.9829       287.6149       287.7984       287.5040       286.7401       285.6102       284.5803       283.9102    
 1896   283.7288       283.9755       284.7899       285.9631       287.0887       287.6800       287.8525       287.5424       286.7408       285.6491       284.6673       284.0309    
 1897   283.8080       284.0341       284.7636       285.9014       287.0640       287.7186       287.7785       287.6255       286.8526       285.7995       284.7388       283.9617    
 1898   283.7830       284.0403       284.7946       285.9988       287.1638       287.7948       287.9428       287.5950       286.8680       285.9117       284.8648       284.2054    
 1899   283.8889       284.1597       285.0018       286.0020       287.1995       287.7195       287.7833       287.5365       286.7548       285.6020       284.6982       283.8945    
 1900   283.6514       283.8601       284.7422       285.7144       286.8978       287.7890       287.8974       287.5748       286.7446       285.7624       284.5790       283.9546    
 1901   283.8974       284.0807       284.8793       285.9274       287.1350       288.0205       288.0529       287.8413       287.0072       286.0407       285.0615       284.2523    
 1902   283.9627       284.4547       285.1853       286.3303       287.4486       288.0284       288.1596       287.8524       286.9342       286.0083       284.8774       284.2816    
 1903   283.9765       284.0893       284.9228       286.0819       287.1954       287.8651       288.1066       287.8456       287.0069       286.0569       284.8720       284.1569    
 1904   283.9925       284.1562       285.1821       286.3530       287.4896       288.0448       288.0695       287.8577       287.0720       285.9759       284.8973       284.1725    
 1905   283.9117       284.2509       284.9033       286.0524       287.1260       287.8101       287.9381       287.6005       286.8449       285.8714       284.8415       284.1471    
 1906   283.8666       284.1024       284.8268       285.9165       287.0908       287.7552       287.8818       287.5711       286.7690       285.7007       284.5939       283.9538    
 1907   283.8295       284.0303       284.7989       285.8818       287.0311       287.7960       287.8915       287.6494       286.7055       285.8582       284.8375       284.2474    
 1908   284.0210       284.2484       285.0378       286.1827       287.2838       288.0020       288.1577       287.8171       286.9138       285.8842       284.8382       284.4037    
 1909   283.9173       284.1191       284.9279       286.1542       287.2345       287.9286       288.1408       287.7937       286.8354       285.9748       284.8530       284.0593    
 1910   283.8648       284.1349       284.9898       286.1223       287.2174       287.8900       288.1123       287.7092       286.9575       285.8817       284.9075       284.1386    
 1911   284.0837       284.1342       285.1331       286.1292       287.2233       287.8446       288.0009       287.6858       286.9298       285.8755       284.6884       284.0739    
 1912   283.8842       284.2742       284.9065       286.0609       287.2909       287.7433       288.0016       287.4807       286.7404       285.8076       284.7459       284.0441    
 1913   283.7813       284.0738       284.8505       285.9339       286.9654       287.6396       287.8029       287.5751       286.8569       285.8555       284.8023       284.0543    
 1914   283.9301       284.2000       284.6806       285.9812       287.1976       287.9179       288.0009       287.5683       286.7861       285.7194       284.6702       283.9820    
 1915   283.6807       283.9426       284.8287       285.8562       287.0544       287.7199       287.8292       287.6613       286.7689       285.6950       284.7837       284.0461    
 1916   283.9597       283.9749       284.7126       285.9711       287.1345       287.8129       288.0224       287.7541       286.9244       285.8752       284.7905       284.0685    
 1917   283.9587       284.3133       284.9591       286.1922       287.3463       288.0621       288.1905       287.7281       286.8508       285.9327       284.8525       284.0346    
 1918   283.9202       284.0632       284.8529       286.0342       287.0932       287.7711       287.7877       287.6622       286.7913       285.8126       284.8451       283.9339    
 1919   283.8719       283.9791       284.9821       286.1838       287.2532       287.8920       288.0702       287.6277       286.8396       285.9237       284.8358       284.0315    
 1920   284.0592       284.0775       284.8354       285.9473       287.0285       287.7959       287.9415       287.6149       286.8993       285.8448       284.8559       284.2194    
 1921   283.8476       284.4302       285.0055       286.0865       287.1515       287.9704       288.0250       287.6959       286.9140       285.9334       284.6953       284.1565    
 1922   283.9632       284.1238       285.0300       286.2524       287.4193       288.0363       288.1390       287.9081       287.0700       286.0360       285.0045       284.2376    
 1923   284.1546       284.4516       285.0605       286.2649       287.3866       288.1326       288.4095       287.9550       287.1912       286.1374       285.0756       284.3103    
 1924   284.2028       284.3795       285.0694       286.0150       287.4112       287.9649       288.1245       287.7600       287.1464       286.0458       284.9010       284.3098    
 1925   284.0121       284.2826       285.1589       286.2311       287.3138       287.9615       287.9570       287.7555       287.0329       285.8828       284.8839       284.0827    
 1926   284.0498       284.3501       285.0821       286.1597       287.1928       287.8652       288.0678       287.7667       286.8478       285.7672       284.6949       284.2206    
 1927   283.9042       284.1561       284.8769       286.0430       287.1293       287.8841       288.0699       287.7095       287.1007       286.0985       284.9428       284.3174    
 1928   284.0586       284.3126       284.9133       286.2683       287.2996       287.9745       288.0586       287.9170       287.0851       285.9702       285.1030       284.4382    
 1929   284.2292       284.4013       285.2114       286.1184       287.3723       288.2419       288.4081       287.9793       287.2335       286.2314       285.2157       284.4058    
 1930   284.0845       284.3685       285.2489       286.5649       287.4699       288.1328       288.1152       287.8280       287.0736       286.2035       285.1709       284.2540    
 1931   284.0938       284.3298       284.9232       286.2002       287.2502       288.0624       288.1087       287.8261       286.9464       286.0341       284.9964       284.2188    
 1932   283.9267       284.2938       285.1010       286.2958       287.4255       288.0550       288.1748       288.0026       287.2116       286.0840       285.0526       284.2167    
 1933   283.9779       284.4538       285.2898       286.2827       287.3413       288.0863       288.2013       287.8194       287.1830       286.0643       285.0201       284.3985    
 1934   284.0897       284.3385       285.0856       286.0826       287.1931       287.9236       288.0497       287.7812       287.0294       286.0092       285.2558       284.4307    
 1935   284.1510       284.4450       285.1671       286.4290       287.5058       288.1025       288.1789       287.9519       287.0305       286.1702       285.2261       284.3535    
 1936   284.1284       284.5322       285.2888       286.4081       287.5675       288.2084       288.4188       288.2232       287.3921       286.3774       285.2686       284.4614    
 1937   284.3846       284.6945       285.3794       286.4384       287.5142       288.2039       288.3099       287.9896       287.2487       286.1358       284.9560       284.2493    
 1938   284.1953       284.5608       285.1675       286.3118       287.2929       288.1387       288.3062       287.9550       287.2546       286.1660       285.1107       284.3812    
 1939   284.3130       284.4229       285.1022       286.1994       287.3324       288.0533       288.2283       287.8820       287.0916       286.1276       285.0485       284.3752    
 1940   284.2766       284.3330       285.1251       286.3521       287.4483       288.1152       288.1512       287.9334       287.1634       286.1421       285.0304       284.3139    
 1941   284.0448       284.2896       285.0847       286.1443       287.2930       288.0060       288.2470       287.9069       287.1281       286.0999       285.0013       284.3355    
 1942   284.2689       284.4055       284.9721       286.2053       287.4252       288.0834       288.1985       287.9185       287.2722       286.3505       285.3712       284.5450    
 1943   284.4607       284.4975       285.4238       286.4890       287.5426       288.2263       288.4294       288.1803       287.4410       286.2776       285.2899       284.4859    
 1944   284.3278       284.3571       285.1700       286.3440       287.4696       288.1390       288.4005       287.9652       287.2382       286.1608       285.0697       284.4482    
 1945   284.0354       284.3381       285.0771       286.1650       287.2436       287.9474       288.1675       287.8518       287.0551       286.0608       285.0582       284.2796    
 1946   284.0984       284.4424       285.1162       286.2072       287.3905       288.0697       288.1483       287.8840       286.9616       286.0547       285.1284       284.3792    
 1947   284.2481       284.4995       285.2397       286.5405       287.5135       288.1403       288.3251       288.1188       287.2244       286.2332       285.1397       284.3766    
 1948   284.2032       284.4801       285.2707       286.3415       287.4988       288.2133       288.3023       287.9070       287.1894       286.0671       285.0457       284.4116    
 1949   284.0793       284.2897       285.0424       286.1242       287.3174       288.0314       288.0100       287.7282       286.8907       285.8560       284.8682       284.3215    
 1950   284.1490       284.2870       285.0222       286.1316       287.2129       288.0603       288.1884       287.8128       287.1694       285.9873       285.1306       284.4819    
 1951   284.3185       284.5496       285.0578       286.1562       287.3819       288.0221       288.2430       287.9361       287.1502       286.2012       285.1205       284.5013    
 1952   284.2226       284.3543       285.1632       286.3359       287.4455       288.0861       288.3154       287.7925       287.0760       286.0003       284.9595       284.2604    
 1953   284.2498       284.3665       285.2043       286.3848       287.5285       288.1865       288.2759       288.0393       287.2692       286.3978       285.2809       284.6768    
 1954   284.5215       284.7191       285.4493       286.5497       287.6013       288.2162       288.4712       288.1687       287.4043       286.3759       285.2735       284.3326    
 1955   284.3547       284.7042       285.2909       286.5216       287.5343       288.1392       288.3264       288.1279       287.3555       286.4743       285.4545       284.5065    
 1956   284.2656       284.3831       285.3417       286.5956       287.5677       288.1335       288.2735       288.0599       287.1432       286.1173       285.0372       284.2981    
 1957   283.9709       284.3147       284.8930       286.2263       287.2859       287.9872       288.1941       287.7695       287.1227       286.0054       285.0745       284.3202    
 1958   284.0907       284.4648       285.1462       286.1976       287.3285       287.9966       288.1666       287.8551       287.2133       286.0096       284.9741       284.2843    
 1959   284.0879       284.2528       285.0777       286.1763       287.3708       288.0372       288.1888       287.7564       287.0928       285.9401       285.1269       284.4023    
 1960   284.0250       284.2503       285.2485       286.2921       287.4197       287.9817       288.1845       287.7836       287.1104       286.0785       285.0906       284.3605    
 1961   284.2870       284.5111       285.1365       286.3461       287.3624       288.1096       288.1914       287.9673       287.0520       285.9465       284.9088       284.1913    
 1962   283.9809       284.4019       285.0646       286.1416       287.1921       287.8569       288.0332       287.7059       286.9105       285.8850       284.8531       284.2028    
 1963   283.9269       284.2060       285.0827       286.1150       287.1985       287.9368       288.0993       287.8879       287.0224       285.7722       284.7955       284.2051    
 1964   283.9471       284.3467       285.0892       286.0920       287.1016       287.8202       287.9356       287.6625       286.7848       285.8701       284.8265       284.1025    
 1965   283.9966       284.2863       284.9506       286.1373       287.1668       287.9087       287.9450       287.5447       286.6470       285.7382       284.6246       283.9811    
 1966   283.8027       284.1409       284.9695       285.9854       287.1966       287.8394       288.0968       287.7771       286.9411       285.9843       284.9920       284.2954    
 1967   284.1752       284.4345       285.1473       286.4080       287.5121       288.1322       288.3765       287.9865       287.1350       286.0681       285.1802       284.3632    
 1968   284.2183       284.2924       285.1769       286.2001       287.2991       287.9999       288.1009       287.8240       286.9285       285.9949       284.9616       284.1989    
 1969   283.8570       284.2621       284.8801       286.1194       287.1572       287.8797       288.1055       287.7454       286.8244       285.8142       284.7937       284.1066    
 1970   283.8831       284.1892       284.9687       286.1513       287.1967       287.7951       288.0534       287.7956       287.0660       286.0609       285.0710       284.4260    
 1971   284.0821       284.4543       285.3421       286.3868       287.4294       288.0532       288.1736       287.7330       287.1102       286.0359       285.0515       284.3608    
 1972   284.2401       284.4543       285.1293       286.1939       287.3496       288.0736       288.2423       287.9135       287.0977       285.9918       285.0909       284.4387    
 1973   284.0671       284.4072       285.2351       286.3356       287.4883       288.2023       288.3098       287.9728       287.2006       286.2051       285.0977       284.4986    
 1974   284.2831       284.5463       285.3547       286.4560       287.4445       288.1021       288.3221       288.0305       287.1150       286.1052       285.1742       284.4778    
 1975   284.1965       284.5369       285.0865       286.2305       287.4234       288.0613       288.0872       287.7768       287.0588       285.9597       284.7496       283.9162    
 1976   283.9306       284.2996       285.1955       286.2272       287.3289       288.0369       288.0814       287.8076       287.0956       286.2801       285.3823       284.5112    
 1977   284.3147       284.4799       285.2216       286.4007       287.3956       288.0190       288.1206       287.8987       287.0643       285.9579       284.8185       284.2535    
 1978   284.0056       284.3454       285.1562       286.3113       287.4666       288.1727       288.3122       287.8817       287.2876       286.1896       285.2834       284.5719    
 1979   284.2036       284.5797       285.2876       286.4269       287.6144       288.2563       288.2643       287.8654       287.2561       286.1805       285.2788       284.4806    
 1980   284.4054       284.5866       285.3501       286.4194       287.4365       288.2328       288.2501       287.9056       287.1081       286.1026       284.9973       284.3514    
 1981   284.2248       284.6264       285.3247       286.2680       287.4935       288.1556       288.3979       288.0544       287.3706       286.3402       285.2946       284.4867    
 1982   284.3488       284.6473       285.4545       286.4483       287.4400       288.2144       288.1787       288.0105       287.0559       286.0477       284.8805       284.0947    
 1983   283.8867       284.1873       284.8852       286.0229       287.0883       287.8102       287.8701       287.5012       286.6971       285.7453       284.5782       283.8981    
 1984   283.9060       284.2779       284.9839       286.3065       287.4233       288.0266       288.2444       287.7722       287.0890       286.0180       285.0431       284.4174    
 1985   284.1890       284.3640       285.1045       286.2794       287.3517       288.0208       288.1293       287.8685       287.0364       285.9870       285.0400       284.1356    
 1986   283.9523       284.4621       285.1211       286.1677       287.3426       287.9706       288.2446       287.9042       287.1004       286.0750       285.1133       284.3099    
 1987   284.0345       284.3099       285.1723       286.1500       287.3121       287.9319       288.0108       287.7514       286.9012       285.9843       284.9751       284.2357    
 1988   284.1857       284.2820       285.1228       286.2906       287.3834       288.1679       288.1902       287.9536       287.0727       285.8344       284.9181       284.3837    
 1989   284.1884       284.3876       285.0829       286.2067       287.2784       288.2415       288.2540       288.0408       287.2834       286.1617       285.2289       284.4055    
 1990   284.4882       284.6398       285.3111       286.5054       287.5878       288.2155       288.4424       288.0927       287.3459       286.3367       285.2415       284.4996    
 1991   284.2828       284.5761       285.3402       286.4185       287.5614       288.1445       288.2841       288.0417       287.0249       286.0743       284.9663       284.2348    
 1992   283.9611       284.1888       284.8181       285.9816       287.0811       287.7483       287.8721       287.5935       286.8337       285.8708       284.6881       283.9839    
 1993   283.9406       284.1950       284.9521       286.2490       287.2191       287.9814       288.2049       287.9585       287.1192       286.1012       285.1559       284.4044    
 1994   284.2687       284.3773       285.1963       286.3797       287.3463       288.1418       288.2576       287.9412       287.0956       286.1078       285.1207       284.4365    
 1995   284.2334       284.4669       285.2351       286.3099       287.4220       288.1406       288.2066       288.0106       287.1969       286.2520       285.1911       284.4030    
 1996   284.2998       284.3584       285.3811       286.6059       287.7006       288.3384       288.4936       288.0978       287.4204       286.4110       285.2326       284.6635    
 1997   284.3650       284.6424       285.4330       286.4849       287.5912       288.1775       288.3878       288.1181       287.2369       286.2076       285.1610       284.4736    
 1998   284.0858       284.5347       285.2990       286.3168       287.4676       288.2925       288.2755       288.0208       287.3127       286.2724       285.2759       284.3997    
 1999   284.1812       284.5495       285.2688       286.4900       287.6270       288.2899       288.3736       288.0633       287.3304       286.3594       285.4955       284.6946    
 2000   284.4191       284.5779       285.4201       286.4816       287.7050       288.2608       288.4158       288.1284       287.3849       286.2701       285.2653       284.6521    
 2001   284.3919       284.6507       285.2762       286.4684       287.6086       288.4011       288.3958       288.0600       287.3316       286.2602       285.1721       284.4982    
 2002   284.5804       284.6190       285.4629       286.6349       287.7831       288.3564       288.6021       288.2923       287.5764       286.5368       285.5589       284.9184    
 2003   284.6789       284.9368       285.7458       286.8547       287.8769       288.4644       288.7696       288.4070       287.7252       286.6256       285.7706       285.1920    
 2004   284.9209       284.9923       285.8113       286.8137       287.7993       288.4503       288.6809       288.2873       287.4682       286.5390       285.4810       284.7324    
 2005   284.5188       284.8104       285.7026       286.6519       287.6815       288.3181       288.5019       288.1427       287.5076       286.4498       285.3649       284.5900    
 2006   284.3409       284.6493       285.6463       286.7772       287.7992       288.5304       288.5294       288.3447       287.5253       286.5502       285.4958       284.6922    
 2007   284.5349       284.8931       285.5920       286.8901       287.8154       288.6463       288.6727       288.3280       287.5863       286.7016       285.6427       284.8047    
 2008   284.5823       284.8345       285.5410       286.7629       287.8817       288.5179       288.6495       288.4263       287.7556       286.7486       285.7101       284.8916    
 2009   284.7391       285.0197       285.7990       286.9564       288.0183       288.5704       288.8200       288.4363       287.6505       286.6710       285.7430       285.1141    
 2010   285.0000       285.2517       285.8282       286.8637       287.9949       288.6432       288.7891       288.5376       287.7255       286.7496       285.7987       284.9118    
 2011   284.7777       284.8568       285.6295       286.8286       288.0002       288.5722       288.6489       288.4955       287.5511       286.4790       285.5453       284.8602    
 2012   284.5918       284.7517       285.6263       286.8277       287.8135       288.4915       288.7271       288.5472       287.6660       286.6774       285.6181       284.8341    
 2013   284.6089       284.8364       285.5161       286.8368       287.8839       288.4753       288.7831       288.4283       287.6465       286.6022       285.5911       284.9184    
 2014   284.7610       285.0174       285.7485       287.0333       288.1836       288.7720       288.9200       288.5787       287.8339       286.9145       285.7711       285.1895    
 2015   284.8829       285.3672       286.0536       287.0088       288.2681       288.9636       289.0145       288.6721       288.0091       286.9942       286.0590       285.2723    
 2016   284.9694       285.3140       285.9681       287.2199       288.3310       288.9692       288.9271       288.7431       288.0144       287.0181       285.9723       285.3415    
 2017   284.9768       285.1658       285.9651       287.0734       288.2449       288.8314       288.8769       288.6370       287.6960       286.7745       285.8091       284.8926    
 2018   284.7211       285.2221       285.7345       286.9177       288.0669       288.6005       288.7701       288.4943       287.7349       286.8738       285.9944       285.1795    
 2019   284.7950       285.0922       285.8395       287.1866       288.3189       288.8911       289.1136       288.7690       288.0339       286.9465       285.9123       285.1496    
 2020   284.8321       285.0609       285.8415       287.0466       288.0626       288.6943       288.7216       288.5464       287.8056       286.6727       285.6383       284.8413    
 2021   284.6394       284.7427       285.7138       286.8503       287.9412       288.5881       288.7629       288.5326       287.7670       286.7282       285.7587       285.1224    
 2022   284.8394       284.9773       285.7494       287.0053       287.9647       288.6998       289.0169       288.7787       288.0458       287.1035       286.1770       285.1744    
 2023   285.0839       285.3353       286.1079       287.0885       288.2621       288.8315       289.0602       288.7901       288.1691       287.1060       286.1520       285.3922    
 2024   285.2113       285.4253       286.2466       287.3916       288.4562       289.0190       289.2209       288.9058       288.1694       287.2219       286.3520       285.4239    
 2025   285.2376       285.5443       286.3354       287.3266       288.3759       288.9779       289.1184       288.8907       288.1658       287.1191       286.0889       285.1838    
 2026   285.1679       285.3004       286.0089       287.1041       288.2765       288.9734       289.0555       288.7656       287.9596       286.9632       285.9087       285.2718    
 2027   285.0494       285.0185       286.0459       287.2492       288.2926       288.9866       289.1288       288.8230       288.1652       287.0731       286.0455       285.3470    
 2028   285.2020       285.2742       286.0559       287.1692       288.2785       289.0107       289.1301       288.8595       288.1616       287.1522       286.2345       285.3448    
 2029   285.0699       285.3810       286.3671       287.5022       288.5133       289.2036       289.4970       289.2069       288.4434       287.5497       286.3993       285.5954    
 2030   285.5455       285.7970       286.3606       287.4079       288.5051       288.9878       289.2690       289.0020       288.2688       287.3021       286.3356       285.5480    
 2031   285.1532       285.6804       286.2628       287.5592       288.5194       289.0885       289.2756       289.0745       288.3782       287.2978       286.3580       285.6495    
 2032   285.4448       285.5509       286.4341       287.6566       288.6307       289.2609       289.4765       289.1592       288.4167       287.4323       286.2964       285.5487    
 2033   285.4820       285.6474       286.4907       287.3549       288.5224       289.1488       289.3714       289.0257       288.3632       287.4707       286.1832       285.4141    
 2034   285.1787       285.4501       286.2742       287.3910       288.5013       288.9888       289.1526       288.8823       288.1078       287.3312       286.3404       285.5767    
 2035   285.1762       285.5020       286.2418       287.2427       288.4607       289.1297       289.2415       288.9458       288.1108       287.2390       286.1049       285.4660    
 2036   285.2025       285.5038       286.2298       287.3362       288.3977       289.2208       289.5052       289.0615       288.2628       287.1876       286.1441       285.3242    
 2037   285.3572       285.5443       286.1530       287.4267       288.5049       289.1942       289.3295       289.0645       288.3799       287.3183       286.2485       285.3856    
 2038   285.3944       285.5577       286.3496       287.5749       288.5413       289.2640       289.4291       289.1480       288.4852       287.2775       286.2372       285.4932    
 2039   285.2219       285.5756       286.2581       287.4658       288.5092       289.1383       289.2703       289.0887       288.3282       287.3528       286.3449       285.4987    
 2040   285.2458       285.3669       286.2967       287.5443       288.5948       289.3166       289.4601       289.2951       288.5004       287.4513       286.3650       285.5953    
 2041   285.5915       285.8187       286.3661       287.5666       288.6611       289.3687       289.5077       289.3130       288.5127       287.3717       286.4672       285.8389    
 2042   285.4112       285.6934       286.4813       287.5574       288.5649       289.2032       289.4744       289.0500       288.2381       287.2633       286.0990       285.4376    
 2043   285.1957       285.4458       286.2279       287.4830       288.6238       289.2180       289.4827       289.2122       288.5126       287.3242       286.4481       285.6165    
 2044   285.4465       285.6574       286.6855       287.6423       288.7757       289.3952       289.6821       289.4358       288.4880       287.5736       286.7444       286.0698    
 2045   285.7883       285.9132       286.6695       287.7451       288.7313       289.4695       289.6816       289.4293       288.5844       287.5934       286.5165       285.6686    
 2046   285.4421       285.8432       286.4383       287.4348       288.8894       289.5123       289.8027       289.4536       288.6271       287.7163       286.6855       285.9379    
 2047   285.6935       285.9335       286.6304       287.7837       288.8773       289.5487       289.7631       289.4783       288.7561       287.7529       286.7302       285.9485    
 2048   285.6709       286.1301       286.6338       287.7003       288.7863       289.3848       289.6395       289.3432       288.5262       287.5590       286.4632       285.8763    
 2049   285.5174       285.6711       286.4459       287.6748       288.7784       289.5195       289.6907       289.5600       288.8117       287.7951       286.8358       285.9319    
 2050   285.7773       286.0401       286.8195       287.9378       289.0987       289.7436       289.7411       289.5338       288.7484       287.6302       286.6004       285.8300    
 2051   285.7636       285.9479       286.4777       287.5962       288.6732       289.3316       289.4567       289.3598       288.4773       287.4913       286.3010       285.5986    
 2052   285.4553       285.6129       286.3361       287.3377       288.6812       289.3108       289.4998       289.2406       288.4698       287.5271       286.3827       285.6494    
 2053   285.3349       285.8276       286.5107       287.5519       288.7304       289.5080       289.6630       289.4064       288.6866       287.8718       286.8673       286.0475    
 2054   285.4597       285.7892       286.7112       287.8408       288.8557       289.5013       289.7576       289.3920       288.6031       287.6758       286.3665       285.5772    
 2055   285.6447       285.7553       286.4500       287.6852       288.6898       289.3356       289.6410       289.3257       288.3670       287.3646       286.3665       285.7852    
 2056   285.3642       285.5136       286.2830       287.6214       288.7110       289.3567       289.5417       289.3242       288.5099       287.7022       286.5832       285.8085    
 2057   285.7283       285.8040       286.4700       287.6145       288.7693       289.4273       289.6906       289.3216       288.5647       287.6301       286.6333       285.8492    
