# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CCSM4_rcp60_r3i1p1
# tas [K] from CCSM4 model output prepared for CMIP5 RCP6 r3i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 1866   284.7840       285.1551       285.4773       286.2979       287.1983       288.0029       288.3985       288.2672       287.6465       286.5573       285.2694       284.8043    
 1867   284.6344       285.2100       285.7906       286.6844       287.3788       288.1963       288.5284       288.4829       287.7103       286.8648       286.1512       285.4821    
 1868   285.2418       285.2880       286.0753       286.9775       287.5834       288.2996       288.6836       288.4128       287.7071       286.6093       285.5928       285.1367    
 1869   284.9057       285.1583       285.7441       286.4906       287.3106       288.0284       288.3767       288.1651       287.4059       286.4114       285.2510       285.0156    
 1870   284.7511       284.8653       285.3882       286.2895       287.1024       287.8724       288.4008       288.4278       287.6231       286.4892       285.3282       284.7521    
 1871   284.3856       285.0528       285.6017       286.4574       287.3225       287.9268       288.4999       288.4279       287.5166       286.4615       285.4886       285.1079    
 1872   284.8286       284.9660       285.8280       286.5484       287.3050       288.2154       288.5822       288.3237       287.5255       286.4880       285.6767       284.9085    
 1873   284.7634       285.3607       285.9733       286.8152       287.4746       288.3426       288.7266       288.4260       287.5522       286.5275       285.4514       284.8770    
 1874   284.8902       284.8654       285.6339       286.5169       287.3499       288.0746       288.3534       288.2296       287.3254       286.2988       285.5208       284.7913    
 1875   284.6325       285.1933       285.6749       286.4034       287.3419       288.1997       288.7178       288.3784       287.6374       286.5290       285.6475       284.9606    
 1876   284.7045       285.4421       285.9478       286.6896       287.5578       288.3850       288.8605       288.6653       287.8496       286.8462       285.8890       285.1896    
 1877   285.3174       285.4402       285.9094       286.7539       287.7082       288.3381       288.7573       288.5385       287.6290       286.7274       285.5654       284.8605    
 1878   284.5255       284.8838       285.4360       286.3983       287.3677       288.1395       288.5921       288.3501       287.5144       286.5630       285.3602       284.8621    
 1879   284.5524       284.7587       285.5056       286.3154       287.2161       287.9773       288.5667       288.3358       287.5806       286.3525       285.5082       284.7275    
 1880   284.6834       284.7454       285.3772       286.5356       287.4720       288.1608       288.5744       288.4216       287.5361       286.4548       285.2667       284.4345    
 1881   284.7255       285.0391       285.6457       286.5159       287.3591       288.1162       288.4853       288.4458       287.6533       286.4834       285.3817       284.6490    
 1882   284.8580       285.1030       285.8327       286.4173       287.2525       287.9065       288.4481       288.2745       287.6269       286.5845       285.5321       284.8103    
 1883   284.7699       285.0730       285.6624       286.4777       287.3642       288.2199       288.5632       288.4050       287.5715       286.3145       285.1841       284.6836    
 1884   284.4120       284.4131       285.1520       286.0593       286.8885       287.5506       287.9408       287.7486       286.9108       285.9580       284.9320       284.4524    
 1885   284.4352       284.6718       285.3309       286.1473       286.7904       287.7423       288.1264       288.1343       287.3867       286.1750       285.1494       284.5813    
 1886   284.2639       284.8955       285.4291       286.4365       287.1822       287.8990       288.3756       288.0922       287.2504       286.3341       285.3439       284.6075    
 1887   284.5142       284.9966       285.2534       285.9997       287.1936       288.0549       288.1981       288.0966       287.4988       286.4051       285.3196       284.8448    
 1888   284.5315       284.9705       285.6446       286.6787       287.4870       288.2992       288.7392       288.4377       287.6823       286.4626       285.5791       285.0250    
 1889   284.8792       284.9312       285.6649       286.5806       287.4106       288.1162       288.6551       288.4472       287.6735       286.6712       285.5549       285.0357    
 1890   284.8082       285.0110       285.3470       286.4259       287.1588       287.8092       288.4274       288.0853       287.1720       286.2495       285.0534       284.4915    
 1891   284.5269       284.8356       285.4045       286.4294       287.1027       288.0102       288.6071       288.1440       287.3707       286.2838       285.4197       284.8065    
 1892   284.6664       285.0529       285.8597       286.5940       287.3103       288.0260       288.3674       288.1823       287.4563       286.2589       285.2281       284.8592    
 1893   284.5975       284.6358       285.7359       286.4416       287.3614       287.9913       288.5197       288.2432       287.4681       286.3843       285.4061       284.8736    
 1894   284.9108       285.1543       285.6667       286.2478       287.2537       288.0848       288.4362       288.3442       287.4725       286.3969       285.4887       284.7115    
 1895   284.5407       284.7075       285.6526       286.5111       287.3660       288.0828       288.5683       288.2500       287.5327       286.3797       285.4576       284.7116    
 1896   284.8551       284.9840       285.7354       286.3872       287.5047       288.1309       288.5705       288.4208       287.6721       286.4869       285.6738       284.9652    
 1897   284.7215       285.0683       285.7096       286.4386       287.3585       288.2235       288.6237       288.2512       287.5478       286.5998       285.5517       284.8380    
 1898   284.7111       285.1029       285.5342       286.4531       287.1552       287.9052       288.4853       288.1887       287.4729       286.5628       285.5610       285.0499    
 1899   285.0261       285.1718       285.6619       286.5284       287.5354       288.1735       288.4575       288.3766       287.5481       286.5839       285.4873       284.8551    
 1900   284.6161       285.0492       285.3005       286.3604       287.2826       288.0158       288.3565       288.4343       287.6293       286.4611       285.4335       284.7797    
 1901   284.7026       285.4377       285.5261       286.6181       287.2837       288.0150       288.4944       288.1247       287.4597       286.5909       285.4198       284.7711    
 1902   284.5418       285.0975       285.8585       286.4398       287.3180       288.0097       288.5033       288.3444       287.6318       286.5056       285.3245       284.5965    
 1903   284.4395       284.7961       285.4268       286.2736       286.8670       287.6526       288.1963       288.0298       287.1298       286.0266       285.0325       284.5319    
 1904   284.2333       284.5985       285.2569       286.1123       286.9934       287.7082       288.3052       288.1928       287.2596       286.2887       285.4298       284.6928    
 1905   284.9383       285.4623       285.8221       286.5623       287.2832       288.0670       288.4163       288.1307       287.4682       286.5914       285.5366       285.1252    
 1906   284.7359       285.3624       285.6582       286.5768       287.4418       287.9598       288.4149       288.1694       287.5516       286.4725       285.4148       284.6450    
 1907   284.5997       284.9601       285.3889       286.0814       287.0412       287.8480       288.3712       288.1671       287.4787       286.4523       285.4522       285.0135    
 1908   284.6448       284.9488       285.6080       286.5027       287.2626       287.9518       288.4371       288.3906       287.4000       286.5662       285.5868       285.0360    
 1909   285.0296       285.0610       285.5346       286.4072       287.4191       288.2920       288.6830       288.4350       287.6501       286.6419       285.4069       285.2403    
 1910   284.9418       285.1104       285.7364       286.8620       287.5260       288.2377       288.6136       288.3223       287.4758       286.4286       285.6467       284.9748    
 1911   284.7089       284.9583       285.5843       286.4606       287.2773       287.9074       288.2948       288.1640       287.2967       286.4006       285.3895       284.5365    
 1912   284.4457       284.7813       285.6323       286.3201       287.3792       288.0130       288.4682       288.2157       287.3393       286.2550       285.1867       284.8266    
 1913   284.9488       285.0559       285.4828       286.3387       287.3217       288.1954       288.4973       288.2392       287.5945       286.3623       285.3521       284.9666    
 1914   284.8235       285.0553       285.6217       286.5189       287.4589       288.1906       288.5551       288.2921       287.5564       286.4906       285.4547       284.9186    
 1915   284.7183       285.1215       285.7336       286.4167       287.3180       288.2702       288.5493       288.3963       287.5876       286.3665       285.5288       284.7646    
 1916   284.6814       285.0272       285.7206       286.4527       287.4628       288.0840       288.6592       288.4275       287.6757       286.3966       285.4036       284.8255    
 1917   284.5400       284.8510       285.6758       286.4336       287.4834       288.2802       288.6273       288.5663       287.7426       286.6756       285.6952       285.0793    
 1918   284.9938       285.3696       285.7711       286.6324       287.3947       288.6235       288.8481       288.5130       287.8105       286.6761       285.8781       285.0187    
 1919   284.8331       285.2151       285.9127       286.7096       287.4588       288.2060       288.6285       288.3317       287.4769       286.4966       285.3095       284.7592    
 1920   284.5575       284.9278       285.3731       286.3395       287.3276       288.0746       288.4560       288.3812       287.5037       286.3541       285.3208       284.8139    
 1921   284.7194       284.8082       285.7438       286.5342       287.3544       288.2779       288.6055       288.5198       287.8100       286.7244       285.7424       284.9548    
 1922   285.0766       285.1967       285.8505       286.7987       287.6144       288.3591       288.6979       288.5600       287.7069       286.6569       285.4879       285.0301    
 1923   284.8805       285.0766       285.7339       286.6837       287.5287       288.2475       288.4882       288.4651       287.7342       286.5835       285.6029       284.7136    
 1924   284.7953       285.3352       285.7830       286.6959       287.5073       288.2547       288.5727       288.4308       287.7046       286.6881       285.6690       285.0970    
 1925   284.9836       285.2404       285.9716       286.6306       287.6422       288.3163       288.6893       288.3897       287.7401       286.6544       285.7612       285.0679    
 1926   284.8429       285.2447       285.9489       286.7376       287.6327       288.3291       288.8605       288.4351       287.7434       286.7817       285.8587       285.3238    
 1927   285.1144       285.4091       285.9229       286.5165       287.6480       288.2585       288.6372       288.4086       287.5367       286.4606       285.7633       285.1685    
 1928   285.0085       285.0384       285.8299       286.6159       287.3676       288.2755       288.6794       288.3576       287.5870       286.4980       285.4519       284.7633    
 1929   284.7890       284.9882       285.6064       286.6027       287.3131       288.0739       288.5789       288.4745       287.6930       286.6696       285.6189       284.8780    
 1930   284.6198       285.4215       285.9643       286.7081       287.6631       288.3608       288.6861       288.6087       287.7611       286.7824       285.7109       284.9123    
 1931   285.0816       285.1699       285.7500       286.7333       287.5963       288.4391       288.6577       288.3966       287.6422       286.5905       285.6540       284.8161    
 1932   284.4578       284.9521       285.6017       286.4479       287.3111       288.1659       288.6611       288.4522       287.5862       286.5031       285.5295       284.8084    
 1933   284.7724       284.9091       285.7705       286.4134       287.3720       288.0841       288.5900       288.5036       287.5941       286.5300       285.6462       285.1042    
 1934   285.0549       285.3896       285.8844       286.4879       287.5412       288.3344       288.8075       288.5353       287.6780       286.8288       285.8081       285.1567    
 1935   284.9258       285.3589       285.8926       286.9288       287.5529       288.3834       288.7959       288.4313       287.8095       286.7007       285.7872       285.1349    
 1936   285.0220       285.0802       285.7158       286.6879       287.5059       288.4054       288.7317       288.4383       287.6357       286.5312       285.4630       284.8279    
 1937   284.7580       285.1775       285.4616       286.4924       287.3984       288.1841       288.6976       288.4237       287.5887       286.6894       285.4979       284.7798    
 1938   284.6750       284.9411       285.7497       286.4786       287.4330       288.2768       288.6687       288.4735       287.7539       286.6529       285.6504       284.8170    
 1939   284.8710       285.1166       285.9083       286.7440       287.5438       288.3119       288.7636       288.5279       287.8153       286.8556       285.9245       285.0000    
 1940   284.9255       285.0585       285.8077       286.6860       287.6447       288.2775       288.7424       288.6340       287.7558       286.7714       285.6541       285.1128    
 1941   285.0626       285.1883       285.9516       286.8134       287.7662       288.5046       288.9138       288.6670       287.8470       287.0224       286.0379       285.4591    
 1942   285.3868       285.4253       285.9214       286.9448       287.8406       288.5814       288.8447       288.5338       287.8420       286.7722       285.9062       285.1354    
 1943   285.0643       285.2523       285.9963       286.8470       287.5194       288.3228       288.5526       288.4509       287.6217       286.4064       285.6496       284.9803    
 1944   284.5720       285.0240       285.6873       286.5905       287.5940       288.2170       288.6605       288.4554       287.7092       286.4639       285.3141       284.6109    
 1945   284.9419       285.1630       285.7794       286.5592       287.5026       288.3292       288.6763       288.5426       287.8365       286.7975       285.9160       285.3724    
 1946   285.2590       285.5792       286.0504       286.8336       287.8142       288.5569       288.9306       288.6477       287.9927       286.7480       285.6194       285.0864    
 1947   285.0924       285.3134       285.9273       286.8139       287.7037       288.4062       288.7367       288.5491       287.6794       286.4603       285.5233       285.0776    
 1948   284.8293       285.2874       285.9258       286.7185       287.7042       288.2915       288.8813       288.5160       287.9905       286.8417       285.9166       285.1592    
 1949   285.0192       285.4287       285.9667       286.7782       287.8219       288.5375       288.8214       288.5696       287.8253       286.7267       285.6693       284.9984    
 1950   285.1737       285.1584       285.8093       286.5551       287.5293       288.2922       288.6193       288.5221       287.8517       286.6882       285.7731       285.1999    
 1951   284.8567       285.1394       285.7562       286.7479       287.5708       288.3824       288.7276       288.5608       288.0042       287.0275       285.7650       285.4252    
 1952   285.2259       285.7166       285.7717       286.7635       287.8032       288.4965       288.8148       288.5318       287.9123       286.7928       285.9339       285.2446    
 1953   285.0902       285.2618       285.7888       286.7711       287.5318       288.3738       288.7722       288.5332       287.9767       286.7525       285.7696       284.8658    
 1954   285.0233       285.5477       285.9586       286.7371       287.7259       288.4523       288.7371       288.5963       287.8145       286.9879       285.8755       285.2456    
 1955   285.3779       285.5100       286.0951       286.7575       287.8694       288.4877       288.8976       288.5435       287.7672       286.6881       285.7188       285.1042    
 1956   284.9797       285.4970       286.0223       286.7270       287.8953       288.5539       288.9579       288.7072       287.8693       286.8876       285.9262       285.4126    
 1957   285.1383       285.3427       285.9482       286.7924       287.7497       288.5297       288.9809       288.7543       288.0388       287.0826       286.2416       285.5515    
 1958   285.3448       285.7297       286.1297       287.1034       287.9587       288.6196       289.0049       288.6686       287.8203       286.8459       286.0615       285.3280    
 1959   284.8997       285.2270       286.0070       286.7791       287.5155       288.4410       288.8586       288.5863       287.9034       286.8247       285.5458       285.1541    
 1960   284.9659       285.0026       285.8976       286.7213       287.6515       288.3811       288.9453       288.6299       287.6840       286.7746       285.7494       285.1223    
 1961   285.0579       284.9911       285.8237       286.8307       287.6017       288.3028       288.8118       288.5449       287.7839       286.5772       285.9457       285.1798    
 1962   285.1933       285.2896       285.9181       286.8484       287.7681       288.4254       288.8439       288.6777       288.0026       287.0506       286.0816       285.2577    
 1963   285.1310       285.7258       285.9403       286.8157       287.6263       288.3860       288.6356       288.4375       287.7832       286.6668       285.7400       284.9650    
 1964   284.8497       285.2063       285.7747       286.4615       287.4029       288.0944       288.5972       288.2638       287.5440       286.4507       285.2753       284.7159    
 1965   284.7529       284.8133       285.6278       286.3961       287.1921       287.8561       288.3672       288.3561       287.6891       286.6042       285.4033       284.9824    
 1966   284.8812       284.9649       285.7774       286.7314       287.4689       288.3128       288.7416       288.5776       287.7406       286.6633       285.5590       284.7261    
 1967   284.9915       285.4586       285.8400       286.9199       287.6850       288.5219       288.7685       288.6261       287.8653       286.8093       285.7482       285.0092    
 1968   284.8344       285.1513       285.9118       286.5809       287.5319       288.4412       288.7188       288.6076       287.7817       286.7502       285.9590       285.4712    
 1969   285.1615       285.4077       285.7942       286.8345       287.6184       288.4398       288.7014       288.6755       287.7444       286.8341       285.8083       285.2957    
 1970   285.1899       285.4656       286.1007       286.8489       287.6677       288.4393       288.8790       288.5399       287.9051       286.7563       286.0414       285.2978    
 1971   285.2146       285.6844       286.1305       286.8563       287.7068       288.4812       288.9369       288.7316       288.0562       287.0594       286.0843       285.4510    
 1972   285.2762       285.6146       286.1122       287.0354       287.8588       288.4716       288.8259       288.7368       287.7717       286.7178       285.6031       285.1114    
 1973   285.1344       285.4449       285.8494       286.5206       287.6964       288.4853       288.9341       288.7549       288.0054       286.9390       286.0007       285.6723    
 1974   285.3547       285.3524       286.0263       286.7770       287.8571       288.6224       288.9932       288.7749       287.9006       287.1394       286.0704       285.5581    
 1975   285.5506       285.7036       286.2451       287.1079       287.9085       288.6602       288.9543       288.6107       287.9637       286.8013       285.8922       285.3211    
 1976   285.1803       285.4135       285.9046       286.9897       287.8013       288.6017       288.9146       288.8049       288.0167       287.0760       286.0003       285.4023    
 1977   285.2270       285.5760       286.1187       286.9334       287.9574       288.7393       289.0619       288.9617       288.2206       287.1704       286.1818       285.4941    
 1978   285.6147       285.9715       286.5238       287.2911       288.1133       288.8828       289.2784       288.9211       288.1790       287.0807       286.1963       285.3509    
 1979   285.4182       285.6480       286.3016       286.9802       287.8288       288.5584       289.2574       288.9285       288.1116       287.1963       286.2140       285.6010    
 1980   285.3957       285.6403       286.4312       286.9713       287.9573       288.6322       289.1636       288.9013       288.2002       287.2047       286.3931       285.7823    
 1981   285.5793       285.8500       286.5013       287.2202       288.0088       288.9258       289.3524       289.0773       288.3910       287.1874       286.2334       285.4625    
 1982   285.4979       285.4643       286.2066       287.0524       287.9436       288.5577       289.0299       288.7435       287.9478       286.8025       285.8033       284.9428    
 1983   285.0019       285.4082       285.9969       286.7890       287.6820       288.4213       288.8152       288.6665       288.0032       287.0466       286.1216       285.6375    
 1984   285.4469       285.5066       286.3130       287.3221       288.0507       288.7558       289.1825       288.9959       288.2688       287.3644       286.2658       285.8431    
 1985   285.3829       285.9887       286.4774       287.2671       288.0046       288.8439       289.1578       288.9323       288.0399       287.1125       286.1845       285.5034    
 1986   285.5468       285.6156       286.3702       286.9465       287.8461       288.6296       289.0574       288.8312       288.2407       287.1989       286.0485       285.4996    
 1987   285.4607       285.6532       286.6416       287.3008       288.1353       288.8627       289.1948       288.9695       288.2497       287.3114       286.3716       285.5172    
 1988   285.6279       285.6673       286.4815       287.4167       288.2137       288.8805       289.1720       288.9833       288.4989       287.4147       286.4036       285.7633    
 1989   285.5574       285.7358       286.5343       287.4573       288.4311       289.0143       289.5072       289.0839       288.5570       287.4723       286.6489       285.9662    
 1990   285.9800       286.1953       286.6991       287.4608       288.3692       289.1865       289.3682       289.2766       288.4941       287.4788       286.2760       285.8774    
 1991   285.9218       286.0232       286.4216       287.3481       288.4143       288.8172       289.3925       289.1037       288.2712       287.1074       286.1201       285.3437    
 1992   285.4531       285.5949       286.2260       286.9974       287.9293       288.5834       288.8909       288.6269       287.9608       286.8010       285.8488       285.0471    
 1993   285.2874       285.4939       286.0827       287.1082       287.9597       288.7004       289.1140       288.8613       288.0246       287.1202       286.1213       285.5613    
 1994   285.2657       285.7442       286.7563       287.3549       288.2404       288.9450       289.2339       289.1376       288.3165       287.6897       286.5505       285.8919    
 1995   285.6878       285.8005       286.4883       287.2201       288.1404       288.6807       289.2359       289.2018       288.1288       287.1617       286.3738       285.7185    
 1996   285.6237       285.5311       286.5398       287.2964       288.2439       288.7939       289.4066       289.1618       288.3333       287.2523       286.3640       285.8392    
 1997   285.5664       285.6480       286.4251       287.1347       287.9975       288.9709       289.4061       289.1460       288.4707       287.4085       286.4712       285.8840    
 1998   285.7072       285.9060       286.5239       287.5746       288.4581       289.0715       289.4469       289.2945       288.5834       287.6414       286.6949       286.2536    
 1999   285.8801       286.1289       286.9289       287.7094       288.4966       289.2045       289.6858       289.3720       288.6114       287.6877       286.6560       285.7786    
 2000   285.4465       285.8301       286.6153       287.5779       288.2293       288.9606       289.4116       289.2991       288.5035       287.6058       286.4554       285.8292    
 2001   285.5965       286.4396       286.8382       287.5851       288.4637       289.3827       289.6254       289.4370       288.7773       287.8282       286.8636       286.1035    
 2002   286.1474       286.3919       286.6155       287.7277       288.5770       289.4380       289.7574       289.4329       288.7074       287.7425       286.6618       286.2062    
 2003   285.9253       286.2083       287.0506       287.6151       288.5799       289.2072       289.6176       289.4156       288.6172       287.3974       286.6638       286.0555    
 2004   285.7420       286.0229       286.5610       287.5438       288.2722       289.1794       289.4947       289.5713       288.7978       287.6490       286.7863       286.0573    
 2005   286.2460       286.2575       286.7495       287.8847       288.4758       289.3009       289.7892       289.4924       288.8006       287.9411       286.9543       286.2725    
 2006   286.5414       286.4710       287.0471       287.7105       288.5783       289.3768       289.8225       289.5013       288.7048       287.6197       286.6535       286.1852    
 2007   286.1692       286.3528       286.6020       287.7063       288.5797       289.3516       289.6532       289.4398       288.6223       287.5387       286.7413       286.0949    
 2008   285.8966       286.1197       286.8047       287.7822       288.4580       289.2959       289.6487       289.5322       288.6904       287.9095       286.8237       286.2067    
 2009   286.4322       286.6359       287.0622       287.8384       288.5372       289.3286       289.7541       289.4843       288.7931       287.7224       286.7204       286.0664    
 2010   285.9379       286.4638       286.8983       287.8639       288.6727       289.5260       289.7524       289.7031       288.9845       287.7895       286.8900       286.1684    
 2011   286.1035       286.7403       286.9002       287.9453       288.9007       289.4492       289.9906       289.7607       289.1010       288.1023       287.2499       286.5303    
 2012   286.2829       286.5592       287.2011       288.0670       288.9308       289.7291       290.0651       289.7059       288.9565       288.1418       287.0864       286.1686    
 2013   286.0077       286.4709       286.8604       287.8351       288.5728       289.2945       289.7672       289.5668       288.6924       287.7879       286.7462       286.1708    
 2014   285.9034       286.3127       286.9880       287.8376       288.6491       289.3716       289.9499       289.6942       288.9860       288.0275       286.9889       286.3467    
 2015   286.4284       286.7132       287.2643       287.8655       288.8028       289.6160       289.9233       289.7371       289.0173       288.0175       286.8457       286.3210    
 2016   286.1234       286.5639       287.3068       287.8835       288.8021       289.6873       289.8909       289.7986       288.9090       287.9651       286.6301       286.3621    
 2017   286.0875       286.4477       287.2361       288.0291       288.7793       289.5435       289.8963       289.6873       288.9998       288.1067       287.1225       286.6381    
 2018   286.2666       286.4095       287.1325       288.0207       288.7570       289.5805       289.9052       289.7297       288.9402       288.0405       287.1064       286.2515    
 2019   286.1349       286.5890       287.1827       287.9081       288.7969       289.4806       290.0186       289.7173       288.8933       287.8680       286.7982       286.1793    
 2020   286.2689       286.7230       287.2031       288.0713       288.8387       289.6255       289.8805       289.8582       289.0893       288.0766       287.0433       286.5117    
 2021   286.3129       286.3557       287.1299       287.9744       289.0096       289.6210       289.9571       289.7277       288.7980       287.8847       286.8972       286.4667    
 2022   285.9598       286.4239       287.1312       287.9995       288.7802       289.4439       289.9746       289.6577       288.9823       287.9031       286.9452       286.4991    
 2023   286.1394       286.4608       287.2875       288.0622       288.8002       289.6225       290.1657       289.9287       288.9695       288.1784       287.0697       286.6020    
 2024   286.3673       286.6753       287.5572       288.1668       288.9921       289.7051       290.1598       289.9282       289.1790       288.1549       287.0151       286.4875    
 2025   286.5930       286.6281       287.0872       288.2033       288.9152       289.6041       289.9748       289.6155       288.8908       287.8954       286.9378       286.2415    
 2026   286.4587       286.8900       287.1208       287.9200       288.7962       289.5891       289.9337       289.8563       288.9831       287.9701       287.1078       286.5612    
 2027   286.4876       286.5909       287.0953       287.8801       288.8658       289.5156       289.9662       289.7123       289.1353       288.0668       287.2321       286.6151    
 2028   286.5251       286.7967       287.2738       288.1847       288.7531       289.4803       290.0099       289.9367       289.1072       288.1419       287.0442       286.4319    
 2029   286.5667       286.6482       287.4169       288.1324       288.8428       289.5508       290.0597       289.7138       289.1215       288.2031       287.2938       286.4807    
 2030   286.6184       286.7331       287.5278       288.1143       288.9864       289.7033       290.2549       290.0273       289.3328       288.3091       287.5106       287.0282    
 2031   286.7532       286.9182       287.4353       288.2297       289.1066       289.8637       290.2174       290.0238       289.1619       288.2604       287.2282       286.6052    
 2032   286.3815       286.5033       287.1145       288.1334       288.8800       289.6313       290.2269       290.0447       289.1929       288.0034       287.0551       286.7816    
 2033   286.6696       286.7853       287.3698       288.2847       288.9788       289.7471       290.2395       289.9586       289.3213       288.3433       287.2784       286.5370    
 2034   286.3412       286.7159       287.2189       288.3179       289.0992       289.8095       290.2006       290.2325       289.3610       288.3903       287.2802       286.8307    
 2035   286.4239       286.6523       287.3011       288.0796       288.7973       289.8221       290.1407       290.0120       289.3152       288.3135       287.4661       286.6703    
 2036   286.7410       287.1367       287.4741       288.1566       289.1255       289.8494       290.2211       290.1182       289.2300       288.1544       287.3419       286.8619    
 2037   286.3906       286.5838       287.3029       288.2762       289.0127       289.8048       290.1993       289.9578       289.3339       288.2569       287.2135       286.4858    
 2038   286.2775       286.7955       287.2243       288.2512       288.9316       289.7185       290.2769       290.1490       289.2263       288.2736       287.3546       286.7469    
 2039   286.4944       286.8891       287.4447       288.3856       289.2705       290.0180       290.3353       290.1435       289.5338       288.5537       287.3155       287.0034    
 2040   286.9491       287.3626       287.5927       288.1767       289.1241       290.0441       290.4928       290.0327       289.2655       288.4845       287.3220       286.6551    
 2041   286.5634       286.7082       287.6850       288.2170       289.1584       289.8895       290.2798       290.1461       289.1951       288.2114       287.3169       286.7662    
 2042   286.4502       286.5918       287.4389       288.0509       289.1503       289.9218       290.3929       290.2149       289.5015       288.5714       287.4152       286.8928    
 2043   286.9524       287.0677       287.7690       288.5328       289.3232       290.0055       290.5864       290.3023       289.4778       288.5485       287.6996       287.0803    
 2044   286.7633       287.0922       287.6174       288.3895       289.2027       290.1275       290.3428       290.3151       289.4728       288.4784       287.4648       286.9905    
 2045   286.6378       287.1317       287.7299       288.4897       289.1377       289.9772       290.4070       290.3049       289.6899       288.5942       287.6314       286.9676    
 2046   286.9438       287.1966       287.9972       288.6681       289.2478       289.9455       290.4188       290.3488       289.6018       288.5453       287.6628       287.2648    
 2047   286.8544       286.9887       287.7986       288.5521       289.3951       289.9904       290.4041       290.2405       289.4962       288.5600       287.5566       286.8012    
 2048   286.5637       286.8714       287.5782       288.4467       289.2734       289.9164       290.2501       290.1684       289.5154       288.4062       287.4273       286.8529    
 2049   286.5776       286.8819       287.4488       288.3989       289.2365       289.9561       290.3791       290.2260       289.5011       288.5172       287.5974       287.0182    
 2050   286.7656       286.9231       287.5108       288.2584       289.1488       289.9026       290.3080       290.1130       289.3894       288.4983       287.3754       286.8364    
 2051   286.6821       286.5617       287.4071       288.2399       289.1212       289.8946       290.2209       290.1770       289.4420       288.4516       287.5164       287.0604    
 2052   286.9447       287.3623       287.7055       288.4701       289.2479       290.0815       290.4791       290.4111       289.6381       288.6594       287.4324       287.3128    
 2053   287.2261       287.1713       287.9331       288.7198       289.4547       290.2195       290.6408       290.2755       289.7390       288.7056       287.8123       287.0972    
 2054   286.7209       287.2564       287.8423       288.5435       289.3511       290.1016       290.5554       290.3118       289.6246       288.6013       287.6762       287.2133    
 2055   286.8959       287.3660       287.8988       288.6933       289.5851       290.1574       290.5917       290.4489       289.7722       288.8678       287.6844       287.1947    
 2056   286.9095       287.1521       287.9334       288.7789       289.3899       290.0109       290.4977       290.2084       289.2682       288.5187       287.4558       286.8213    
 2057   286.7733       286.9858       287.6442       288.3847       289.3183       290.0644       290.4736       290.3425       289.5368       288.7638       287.8757       287.2321    
 2058   286.9125       286.6862       287.6872       288.6081       289.5695       290.1194       290.5222       290.3116       289.6983       288.6279       287.7652       287.0536    
