# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_IPSL-CM5A-MR_rcp26_r1i1p1
# tas [K] from IPSL-CM5A-MR model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=   -1.250  358.750, lat=  -90.000   90.000
 2059   286.0322       286.3875       287.2944       288.0263       288.9303       289.7442       290.2678       290.2477       289.3062       288.2109       287.2757       286.5738    
 2060   286.4178       286.8656       287.4979       288.1874       289.0629       289.8326       290.3186       290.3641       289.6220       288.4469       287.3694       286.5692    
 2061   286.3084       286.6986       287.2950       288.0393       288.9489       289.6526       290.1540       290.1580       289.2714       288.0906       286.9637       286.2945    
 2062   286.1509       286.3406       287.0685       287.9993       288.9725       289.7647       290.2599       290.1518       289.4785       288.2655       287.1494       286.3236    
 2063   286.4296       286.6540       287.2008       288.0641       289.0305       289.8218       290.3129       290.2734       289.5461       288.4342       287.1598       286.5716    
 2064   286.3781       286.7131       287.5333       288.3299       289.2073       289.9917       290.4217       290.4708       289.7125       288.5059       287.4131       286.6375    
 2065   286.7339       286.9805       287.5051       288.4411       289.2776       290.0030       290.3883       290.3213       289.5620       288.4186       287.2964       286.3247    
 2066   286.3506       286.4741       287.1797       288.0885       288.9622       289.7604       290.1713       290.1131       289.3438       288.1940       287.0530       286.4439    
 2067   286.3468       286.7610       287.5026       288.1314       288.9119       289.7445       290.2007       290.2196       289.4755       288.3579       287.2595       286.4606    
 2068   286.3646       286.7975       287.3681       288.0440       288.9586       289.6763       290.2790       290.2819       289.4901       288.3081       287.1480       286.5003    
 2069   286.4416       286.7535       287.3855       288.0940       289.1143       289.8111       290.2787       290.2372       289.6049       288.4522       287.2130       286.4373    
 2070   286.4210       286.8842       287.5013       288.2575       289.0305       289.7463       290.1223       290.0465       289.3124       288.1894       287.2132       286.4425    
 2071   286.4397       286.6410       287.4012       288.2520       289.0482       290.0341       290.4900       290.4460       289.6570       288.5162       287.2954       286.5384    
 2072   286.5193       286.6640       287.4669       288.4230       289.1988       289.8689       290.4681       290.3809       289.7059       288.3317       287.3019       286.4116    
 2073   286.2026       286.5852       287.3887       288.3171       289.0604       289.7961       290.2191       290.2023       289.3749       288.2349       287.0741       286.2982    
 2074   286.1210       286.5805       287.2443       288.0355       288.8983       289.7124       290.0981       290.1703       289.3860       288.1620       286.9386       286.1191    
 2075   286.1601       286.5921       287.3689       288.0322       288.9842       289.7610       290.2308       290.2429       289.4772       288.2664       287.1197       286.5782    
 2076   286.4141       286.7007       287.3425       287.9573       288.9764       289.6682       290.2251       290.0830       289.4228       288.2617       287.0260       286.2664    
 2077   286.3508       286.6867       287.4992       288.2144       289.0895       289.8263       290.1997       290.2239       289.4388       288.2566       287.1462       286.4547    
 2078   286.2401       286.6500       287.1816       287.9789       288.9960       289.7213       290.1577       290.1493       289.2948       288.1124       286.9194       286.3235    
 2079   286.0572       286.4297       286.9965       287.8899       288.8634       289.5081       289.9617       289.9431       289.1987       288.1281       286.8876       286.2138    
 2080   286.2075       286.4172       287.0159       288.0334       288.9099       289.6220       290.1789       290.1727       289.3981       288.1747       287.1252       286.3089    
 2081   286.2479       286.4225       287.0991       287.9698       288.8800       289.5815       290.1792       290.1754       289.4071       288.1817       287.0164       286.3116    
 2082   286.4011       286.6442       287.2535       288.0201       288.7574       289.5879       289.9418       289.9329       289.1835       287.9739       286.7251       286.0049    
 2083   286.0500       286.3173       287.0703       287.8971       288.6122       289.5897       290.0452       290.0151       289.2183       288.0640       287.0319       286.2762    
 2084   286.1957       286.6062       287.1931       288.0030       288.9866       289.6662       290.0632       290.0901       289.3560       288.0462       287.0072       286.2955    
 2085   286.1782       286.5727       287.0026       287.9439       288.7467       289.5370       289.8185       289.8780       289.1230       287.9146       286.8981       286.2289    
 2086   285.9188       286.2277       287.0252       288.0505       289.0079       289.8835       290.3953       290.2441       289.5109       288.2379       287.2269       286.4917    
 2087   286.4335       286.6838       287.3148       288.1323       289.0097       289.7273       290.1475       290.1287       289.3810       288.1590       286.9997       286.2902    
 2088   286.0394       286.4797       287.3424       288.0569       288.9722       289.7724       290.3278       290.2238       289.4836       288.2938       287.1351       286.4971    
 2089   286.4930       286.8652       287.2112       288.1006       289.1301       289.9188       290.5578       290.3969       289.4869       288.2294       286.9327       286.4290    
 2090   286.2187       286.8079       287.3874       288.0274       288.7799       289.5258       289.9383       290.0155       289.2256       288.0317       286.8280       286.1877    
 2091   285.8790       286.3375       286.9116       288.0269       288.9078       289.6624       290.1162       290.1561       289.4858       288.2483       286.9637       286.4270    
 2092   286.3880       286.8338       287.1716       288.0666       288.8469       289.5030       289.8974       289.8851       289.1333       288.0154       286.7800       286.3440    
 2093   286.2372       286.3346       286.9847       287.8990       288.8573       289.6738       290.1774       290.1319       289.3891       288.1414       287.0867       286.4393    
 2094   286.3333       286.8200       287.5454       288.2868       289.1396       289.9953       290.4062       290.4389       289.5576       288.4086       287.1721       286.3066    
 2095   286.4273       286.7331       287.3127       288.1137       288.8903       289.6840       290.0948       290.1439       289.3628       288.2209       287.0632       286.3329    
 2096   286.3146       286.5779       287.2841       288.0553       288.8107       289.7800       290.2335       290.2966       289.5571       288.3846       287.1306       286.4061    
 2097   286.1256       286.8123       287.4955       288.1267       289.0706       289.8410       290.2475       290.0839       289.3009       288.3143       287.1083       286.4377    
 2098   286.2887       286.6165       287.0969       288.1043       288.9899       289.7585       290.2157       290.0607       289.4546       288.1337       286.8934       286.5139    
 2099   286.3705       286.4879       287.0478       287.9162       288.6899       289.5786       290.1442       289.9814       289.2989       288.0862       286.9410       286.2424    
 2100   286.1011       286.6924       287.2616       287.9401       288.8942       289.7455       290.1998       290.1575       289.3590       288.1096       287.0562       286.2685    
