# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MPI-ESM-MR_rcp45_r2i1p1
# tas [K] from MPI-ESM-MR model output prepared for CMIP5 RCP4.5 r2i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2059   286.6752       287.1427       288.0413       289.0736       289.8230       290.5110       290.6686       290.4447       289.8825       289.0502       288.0663       287.1588    
 2060   287.2301       287.5026       288.1487       289.0648       289.9069       290.5644       290.7433       290.5386       289.8950       288.9869       288.0376       287.3373    
 2061   287.0611       287.4579       288.3777       289.1938       290.0069       290.5962       290.9173       290.7176       290.0703       289.1940       288.2364       287.5013    
 2062   286.9053       287.3718       288.3174       289.3220       290.1124       290.7614       290.8820       290.7222       290.1684       289.1126       288.0611       287.4302    
 2063   287.3098       287.4801       288.1823       289.2349       290.1608       290.6877       290.8947       290.6614       290.0070       289.1613       288.1035       287.4637    
 2064   286.9497       287.2592       288.1284       289.2793       290.0960       290.6731       290.7397       290.5458       289.9851       289.1335       288.1792       287.5152    
 2065   287.4050       287.5547       288.1897       289.2616       289.9777       290.6010       290.7739       290.5101       290.0467       289.0974       288.0523       287.3141    
 2066   286.8956       287.4319       288.0949       289.2264       290.0364       290.5605       290.9090       290.6435       290.0008       289.1358       288.0418       287.3283    
 2067   287.1349       287.5110       288.3252       289.1889       290.1543       290.7104       290.9571       290.6873       290.1674       289.3432       288.4099       287.3486    
 2068   287.2224       287.7822       288.4919       289.4604       290.1736       290.6430       291.0381       290.7551       290.2097       289.3757       288.2490       287.4734    
 2069   287.2014       287.6740       288.4072       289.1963       290.0119       290.7805       291.0479       290.8300       290.2119       289.3920       288.4645       287.5710    
 2070   287.2651       287.4861       288.3778       289.3185       290.2822       290.8960       291.0972       290.7956       290.1710       289.4764       288.5119       287.6532    
 2071   287.6445       287.8885       288.7445       289.6029       290.3570       290.8294       291.2270       291.1544       290.4388       289.5774       288.5656       287.7876    
 2072   287.7909       288.1054       288.9730       289.8238       290.4783       290.9583       291.1027       290.9200       290.2112       289.1618       288.2525       287.4398    
 2073   287.4731       287.6412       288.3047       289.3987       290.1483       290.6798       290.9612       290.7599       290.2410       289.2249       288.2453       287.6579    
 2074   287.4423       287.5805       288.6264       289.4711       290.3736       290.9319       291.0641       291.0725       290.2892       289.4435       288.4449       287.7375    
 2075   287.3995       287.5666       288.5148       289.5226       290.3741       290.8315       290.9579       290.8787       290.1867       289.1478       288.2104       287.5049    
 2076   287.2302       287.5209       288.3166       289.3952       290.1078       290.6940       290.9637       290.8008       290.1998       289.2339       288.3585       287.6779    
 2077   287.3888       287.7681       288.4718       289.5112       290.3685       290.8661       291.1481       291.0173       290.2528       289.4808       288.4659       288.0663    
 2078   287.7256       288.0776       288.8807       289.6745       290.4651       291.0539       291.2031       290.9504       290.2454       289.3238       288.4344       287.7474    
 2079   287.5819       287.7624       288.4220       289.2474       290.0901       290.7011       290.9406       290.7723       290.1266       289.2018       288.0354       287.4674    
 2080   287.2054       287.3773       288.0171       289.0547       289.8869       290.4930       290.7897       290.6119       290.0211       289.0807       288.2420       287.4283    
 2081   287.2740       287.5652       288.3315       289.2803       290.0011       290.7023       291.0242       290.9028       290.2457       289.5010       288.3780       287.6280    
 2082   287.3652       287.7989       288.4442       289.5961       290.3196       290.8247       291.1208       290.8611       290.2551       289.3740       288.3748       287.9031    
 2083   287.3817       287.9407       288.5619       289.4475       290.2866       290.8743       291.1324       290.8359       290.2750       289.3810       288.3374       287.6037    
 2084   287.1949       287.7206       288.5123       289.5812       290.3496       290.7787       291.0547       290.8983       290.3265       289.3308       288.3409       287.5661    
 2085   287.4588       287.8448       288.6382       289.4033       290.3764       290.8790       291.1969       290.9437       290.0897       289.2511       288.1064       287.5103    
 2086   287.4499       287.4854       288.3499       289.3527       290.1672       290.6960       290.9514       290.7906       290.1544       289.3661       288.3171       287.5110    
 2087   287.4027       287.7782       288.5154       289.3207       290.1620       290.7097       290.9216       290.9315       290.1752       289.3498       288.3904       287.4706    
 2088   287.1474       287.4883       288.2696       289.4049       290.1496       290.6699       290.8918       290.6852       290.1161       289.2451       288.3750       287.4133    
 2089   287.1673       287.7583       288.3840       289.4693       290.2361       290.8622       291.0978       290.9159       290.2051       289.4092       288.4139       287.5779    
 2090   287.5020       287.8387       288.6639       289.5143       290.4071       290.8952       291.0607       290.8062       290.3282       289.3987       288.4917       287.6662    
 2091   287.2865       287.6014       288.6559       289.5818       290.4620       290.8980       291.1960       291.0170       290.3588       289.4955       288.4503       287.5957    
 2092   287.3522       287.8308       288.4869       289.4714       290.2155       290.8095       291.0532       290.8992       290.1842       289.4121       288.2892       287.6393    
 2093   287.2816       287.7604       288.5378       289.5375       290.2963       290.8759       291.1114       290.9682       290.2736       289.4308       288.5802       287.8736    
 2094   287.7932       287.8828       288.6431       289.6623       290.6147       291.1141       291.2044       290.9917       290.2875       289.5651       288.5455       287.7042    
 2095   287.5324       287.8928       288.7915       289.5724       290.2711       290.8727       291.1115       290.8815       290.3347       289.4890       288.5109       287.7415    
 2096   287.3813       287.8101       288.5297       289.5528       290.2824       290.9079       291.1320       291.0117       290.3340       289.3792       288.4214       287.6327    
 2097   287.3740       287.8110       288.5999       289.6069       290.2690       290.6719       291.0866       290.9179       290.1801       289.3128       288.2429       287.4077    
 2098   287.2931       287.8329       288.5405       289.5262       290.3077       290.9350       291.2666       291.0624       290.4164       289.8171       288.7636       288.0426    
 2099   287.6750       288.0532       288.7348       289.6239       290.4318       291.0940       291.3563       291.2332       290.6054       289.5820       288.4497       287.7355    
 2100   287.5635       287.8626       288.6900       289.5956       290.3755       290.9046       291.1834       290.8504       290.2798       289.3490       288.4034       287.6809    
